 1.901497 , -4.791296 , -0.662717 ,  2.395952 , -3.866444 , -1.509530 ,  1.985491 , -2.862021 , -1.834180 ,  3.217681 , -2.611978 , -2.311204 ,  4.341937 , -1.820401 , -2.566702 ,  4.490271 , -1.244822 , -1.390952 ,  3.925657 , -0.451348 , -0.851135 ,  2.877065 , -0.020495 , -0.851806 ,  2.207312 , -0.343004 , -0.024515 ,  1.236442 ,  0.154733 ,  0.208120 ,  0.948527 ,  1.100587 ,  1.217668 ,  0.111027 ,  1.239582 ,  1.817148 , -1.145022 ,  1.005829 ,  1.462892 , -1.804730 ,  1.880735 ,  1.364756 , -2.504631 ,  1.850457 ,  0.259923 , -2.875532 ,  1.774038 ,  1.375479 , -3.180916 ,  0.672497 ,  0.641951 , -4.257188 ,  0.981738 ,  0.583448 , -4.291327 ,  2.228464 ,  0.137430 , -5.139211 ,  2.522699 ,  1.146902 , -4.276702 ,  2.127748 ,  1.608541 , 
 1.896378 , -4.975737 , -0.966773 ,  2.392966 , -4.004642 , -1.408210 ,  3.170295 , -2.926295 , -1.593713 ,  3.490018 , -1.999003 , -2.544396 ,  4.614472 , -1.271861 , -2.560200 ,  4.387395 , -1.338859 , -1.561845 ,  3.460012 , -1.498445 , -0.608376 ,  2.971759 , -0.649709 , -1.247626 ,  1.922617 ,  0.044936 , -0.809401 ,  1.193453 ,  0.186701 ,  0.186521 ,  0.328076 ,  0.831322 ,  0.069868 , -0.022145 ,  1.566099 ,  1.200266 , -0.717831 ,  2.156778 ,  2.162796 , -1.606374 ,  2.498581 ,  1.595467 , -1.770361 ,  1.674942 ,  0.887163 , -2.936088 ,  1.656833 ,  1.103511 , -3.927394 ,  1.370975 ,  0.455440 , -5.103282 ,  1.127072 ,  0.316314 , -4.714316 ,  1.891173 ,  0.881365 , -5.110744 ,  2.117937 ,  1.804546 , -3.887056 ,  1.767540 ,  2.084813 , 
 2.274064 , -4.900216 , -0.970983 ,  3.471531 , -4.349653 , -0.994881 ,  3.878636 , -3.022858 , -1.107164 ,  4.038362 , -2.074656 , -1.940621 ,  3.742615 , -0.861313 , -2.365837 ,  3.426789 , -0.723186 , -1.037667 ,  3.756673 , -1.415008 , -0.063552 ,  2.715497 , -1.032363 , -0.303032 ,  2.775154 ,  0.150782 , -0.247292 ,  1.599230 , -0.506592 , -0.267461 ,  0.980438 ,  0.587804 , -0.030870 ,  0.081391 ,  0.801967 ,  0.437860 , -0.591726 ,  1.916697 ,  0.922224 , -1.291169 ,  2.976682 ,  0.758351 , -2.283389 ,  2.024249 ,  0.998421 , -3.261111 ,  2.003533 ,  0.008454 , -4.286462 ,  1.719899 ,  0.637184 , -5.026895 ,  1.282873 ,  1.173512 , -5.806123 ,  1.905773 ,  0.569982 , -5.372204 ,  2.071597 ,  1.684189 , -4.358184 ,  1.629674 ,  2.276489 , 
 2.676977 , -5.165010 , -1.120397 ,  3.630285 , -4.214178 , -1.434094 ,  4.058089 , -3.277389 , -0.866620 ,  3.823095 , -2.098759 , -1.389992 ,  3.213135 , -1.265578 , -1.504824 ,  3.044775 , -1.663456 , -0.512322 ,  3.204072 , -0.598478 , -0.503735 ,  2.081369 ,  0.051430 , -0.451777 ,  1.858032 , -0.754523 , -1.560698 ,  1.301085 ,  0.127608 , -1.232166 ,  0.681841 ,  0.941947 , -0.593565 , -0.279095 ,  0.982890 ,  0.154402 , -0.552668 ,  1.924901 ,  1.159671 , -1.570048 ,  2.419119 ,  1.538778 , -2.800540 ,  2.739087 ,  1.828342 , -3.075378 ,  2.089779 ,  0.780343 , -4.261858 ,  2.113568 ,  0.061178 , -4.401394 ,  0.940498 ,  0.620222 , -5.211041 ,  1.510452 ,  1.558226 , -3.834318 ,  1.588824 ,  1.455000 , -2.907933 ,  1.369219 ,  2.251767 , 
 2.645944 , -5.503109 , -1.172646 ,  2.539778 , -4.528125 , -0.951295 ,  3.608326 , -3.818145 , -0.566858 ,  3.806875 , -2.774040 , -1.160655 ,  3.104473 , -2.902655 , -0.171128 ,  2.573732 , -1.951823 , -0.110705 ,  2.778079 , -1.124904 , -0.766349 ,  2.187346 , -0.257525 , -0.471219 ,  2.708020 ,  0.726139 , -1.286903 ,  1.720565 ,  0.969423 , -0.764257 ,  0.683955 ,  1.018403 , -0.525597 , -0.378449 ,  0.990587 ,  0.403839 , -0.662556 ,  2.270843 ,  0.492675 , -1.274624 ,  3.137971 ,  1.064461 , -2.302700 ,  2.975766 ,  0.877268 , -2.661690 ,  2.176414 ,  0.350065 , -3.905685 ,  2.048814 ,  0.027913 , -4.990751 ,  1.954655 ,  0.134611 , -4.666593 ,  1.789002 ,  1.337814 , -3.770896 ,  1.656886 ,  2.052783 , -3.828906 ,  0.700986 ,  1.048280 , 
 2.576288 , -5.353277 , -1.222672 ,  2.242012 , -4.413234 , -1.869876 ,  2.806964 , -4.435751 , -0.651138 ,  2.530717 , -3.190192 , -1.215465 ,  2.784635 , -2.262556 , -0.719351 ,  2.965778 , -1.466079 , -0.003875 ,  4.018784 , -1.533286 , -0.933165 ,  3.404426 , -0.635797 , -1.365291 ,  2.517459 ,  0.227197 , -1.196461 ,  1.355869 ,  0.779723 , -0.934388 ,  0.421626 ,  0.507170 , -0.097726 ,  0.174267 ,  1.640170 ,  0.651713 , -1.113649 ,  2.023428 ,  0.698354 , -0.689154 ,  2.910620 ,  1.188273 , -2.078161 ,  3.171431 ,  1.234752 , -3.318103 ,  3.399801 ,  0.619205 , -4.394653 ,  3.231658 ,  0.513846 , -4.420581 ,  2.254927 ,  0.727587 , -4.000568 ,  1.833556 ,  1.866482 , -4.291459 ,  0.716294 ,  1.142301 , -3.286255 ,  1.096606 ,  1.540975 , 
 2.334929 , -5.616855 , -1.159023 ,  2.176828 , -4.304979 , -0.889261 ,  2.924127 , -4.123205 , -1.772698 ,  3.091831 , -3.001571 , -1.134582 ,  2.670329 , -2.045948 , -0.353572 ,  3.148150 , -1.093284 , -0.210884 ,  3.461657 , -1.728262 , -0.964146 ,  2.921128 , -0.563238 , -1.146389 ,  1.723813 , -0.527140 , -1.714567 ,  1.233780 ,  0.090390 , -0.835901 ,  0.522759 ,  0.602974 ,  0.002752 , -0.533255 ,  1.277605 ,  0.554506 , -0.436805 ,  2.286141 , -0.052230 , -0.620637 ,  2.826590 ,  1.122543 , -1.639296 ,  3.019112 ,  0.727205 , -2.818688 ,  3.415372 ,  1.254746 , -4.017471 ,  3.582876 ,  0.745851 , -4.481635 ,  2.481361 ,  1.023064 , -4.584259 ,  1.586337 ,  1.578039 , -4.025720 ,  0.746791 ,  1.427821 , -2.642918 ,  0.717076 ,  1.217422 , 
 2.074539 , -5.439517 , -1.075135 ,  2.949564 , -4.583274 , -1.148842 ,  2.597044 , -3.870387 , -2.311198 ,  2.722434 , -2.805686 , -1.532823 ,  2.568677 , -1.760349 , -1.735410 ,  2.178171 , -1.676899 , -0.584871 ,  3.049426 , -0.738956 , -0.336293 ,  2.509432 ,  0.210636 , -1.100354 ,  1.766770 , -0.400137 , -1.615966 ,  1.054039 , -0.558992 , -0.832019 ,  0.278966 ,  0.224181 , -1.006091 , -0.022920 ,  1.225512 , -0.326599 ,  0.011531 ,  1.922924 ,  0.508885 , -0.876965 ,  2.774332 ,  1.073280 , -2.047224 ,  2.929084 ,  1.780608 , -3.383890 ,  3.331645 ,  1.599800 , -4.500036 ,  2.966005 ,  0.953115 , -4.635987 ,  1.938239 ,  1.824157 , -3.303651 ,  2.328958 ,  1.863167 , -3.115287 ,  1.134748 ,  1.782142 , -1.968557 ,  0.464561 ,  1.749026 , 
 2.084529 , -5.263848 , -1.264356 ,  2.958709 , -4.403859 , -1.071437 ,  2.826992 , -3.345574 , -1.427969 ,  2.942782 , -2.231276 , -1.576937 ,  2.465787 , -2.460970 , -0.333264 ,  1.644044 , -1.769249 , -0.155426 ,  1.920884 , -0.759255 ,  0.246111 ,  1.936270 , -0.346184 , -0.714370 ,  1.591939 ,  0.799859 , -1.045671 ,  1.061311 ,  0.029590 , -1.502123 ,  0.592388 , -0.508216 , -0.762925 , -0.116830 ,  0.453209 , -0.163220 , -0.674360 ,  1.435596 ,  0.139961 , -0.966519 ,  2.415356 ,  0.425557 , -2.037112 ,  2.749548 ,  1.262719 , -2.973091 ,  3.097194 ,  0.539473 , -4.210189 ,  2.795256 ,  0.335401 , -4.325949 ,  2.230469 ,  1.477447 , -3.257673 ,  2.544076 ,  2.302864 , -2.183616 ,  1.709821 ,  2.077822 , -1.837862 ,  0.825195 ,  1.079497 , 
 2.159216 , -5.220337 , -1.348312 ,  2.451715 , -3.984607 , -1.663977 ,  2.666931 , -2.933209 , -1.767381 ,  1.929434 , -1.815537 , -1.420558 ,  1.221434 , -1.929573 , -0.511863 ,  2.019122 , -1.361466 , -0.111185 ,  1.140606 , -1.134371 ,  0.499758 ,  1.452014 ,  0.126013 ,  0.229752 ,  2.117485 ,  0.620842 , -0.646456 ,  1.394174 ,  0.431126 , -1.655228 ,  0.614991 ,  0.236931 , -0.840448 , -0.018575 , -0.201959 , -0.155121 , -0.953149 ,  0.688329 ,  0.148665 , -1.336616 ,  1.849726 ,  0.400203 , -1.620938 ,  3.062869 ,  0.589916 , -1.906221 ,  3.253376 ,  1.618134 , -2.550649 ,  2.347115 ,  1.057674 , -3.072975 ,  1.426222 ,  1.033194 , -3.154609 ,  1.912229 ,  2.182505 , -1.956846 ,  1.608217 ,  1.848981 , -1.937555 ,  1.153891 ,  0.799886 , 
 1.857267 , -5.388818 , -1.656092 ,  2.603036 , -4.643717 , -1.691063 ,  2.500796 , -3.364158 , -1.680980 ,  2.612639 , -2.401197 , -1.060303 ,  1.492192 , -2.412328 , -0.618171 ,  1.781288 , -1.249867 , -0.019910 ,  1.701618 , -0.118982 , -0.008698 ,  1.456380 , -0.103638 , -1.073448 ,  0.844108 ,  1.057388 , -0.677849 ,  1.306843 ,  0.846113 , -1.711491 ,  0.581030 , -0.044729 , -1.560270 , -0.466415 , -0.155738 , -0.662779 , -0.331093 ,  0.869079 ,  0.270213 , -1.276239 ,  1.699333 ,  0.788836 , -1.034994 ,  2.815811 ,  1.125848 , -2.195333 ,  3.433583 ,  1.300745 , -2.428233 ,  2.394708 ,  1.702373 , -3.305160 ,  1.788172 ,  1.177649 , -3.515498 ,  2.250680 ,  2.278148 , -2.475736 ,  1.310314 ,  2.349886 , -1.582976 ,  1.252476 ,  1.665424 , 
 1.862594 , -5.409463 , -1.589312 ,  2.516492 , -4.916231 , -2.480010 ,  2.191059 , -3.554104 , -2.660545 ,  2.711353 , -2.741795 , -1.649518 ,  2.893005 , -1.782232 , -0.858065 ,  3.038582 , -1.158279 ,  0.350057 ,  2.000128 , -0.497285 , -0.104395 ,  1.659662 ,  0.327465 , -1.071626 ,  1.170412 ,  1.221829 , -1.655988 ,  0.103135 ,  0.688726 , -2.066666 , -0.876933 ,  0.234244 , -1.400971 , -0.508723 ,  0.925087 , -0.287596 ,  0.050860 ,  1.424213 ,  0.457893 , -1.090453 ,  1.372242 ,  1.036084 , -1.250185 ,  2.662349 ,  1.539067 , -2.303259 ,  2.987992 ,  2.401115 , -2.311958 ,  2.584730 ,  1.342266 , -3.578307 ,  2.269806 ,  1.654830 , -3.334155 ,  1.847046 ,  2.957935 , -2.787493 ,  0.872607 ,  2.650480 , -2.381203 ,  0.814798 ,  1.663061 , 
 2.076050 , -5.366770 , -1.631390 ,  2.702762 , -4.702568 , -2.442184 ,  2.259740 , -3.555689 , -1.793936 ,  3.173689 , -2.977508 , -1.055065 ,  2.719837 , -2.231662 , -0.205068 ,  2.118261 , -1.393344 ,  0.324331 ,  1.297210 , -0.344285 ,  0.287088 ,  1.684574 ,  0.406793 , -0.796144 ,  2.061817 ,  0.140204 , -1.820865 ,  1.220726 ,  1.116926 , -2.100598 ,  0.088371 ,  1.277679 , -1.485021 , -0.329605 ,  1.049177 , -0.304284 , -0.409609 ,  2.105955 , -0.001584 , -0.867919 ,  1.488118 ,  0.660096 , -1.687776 ,  2.051070 ,  1.481013 , -2.553919 ,  3.035288 ,  1.714223 , -3.247385 ,  2.247180 ,  1.258933 , -4.160336 ,  1.294818 ,  1.341620 , -3.521592 ,  1.477595 ,  2.206183 , -2.399081 ,  2.003189 ,  2.463190 , -1.997731 ,  1.017010 ,  2.138838 , 
 1.970669 , -5.327536 , -1.830928 ,  2.866420 , -4.428525 , -1.592961 ,  2.757743 , -3.338394 , -2.320368 ,  2.541415 , -3.423248 , -1.112557 ,  2.790677 , -2.051838 , -1.017401 ,  1.661648 , -2.027600 , -0.323658 ,  1.333055 , -1.033167 ,  0.042071 ,  1.989352 , -0.718592 , -1.146724 ,  1.615485 ,  0.020969 , -2.202870 ,  0.672513 ,  0.784654 , -2.294021 , -0.117637 ,  1.370297 , -1.460224 , -0.159109 ,  0.652128 , -0.312103 ,  0.241788 ,  1.509943 ,  0.014788 , -0.923390 ,  1.155369 ,  0.454204 , -1.438679 ,  1.898136 ,  1.511652 , -2.700736 ,  2.345053 ,  1.943342 , -3.868487 ,  3.066331 ,  1.617765 , -4.225510 ,  1.891641 ,  2.240917 , -3.532610 ,  2.373558 ,  2.844685 , -2.327548 ,  2.622222 ,  2.841051 , -1.426714 ,  2.674321 ,  2.176970 , 
 2.042071 , -5.186326 , -1.732337 ,  2.465150 , -5.177780 , -2.748713 ,  3.341413 , -4.218913 , -2.302776 ,  3.611462 , -3.175674 , -2.060951 ,  3.250439 , -2.658903 , -1.069486 ,  1.910497 , -2.741212 , -1.414104 ,  1.625254 , -1.558332 , -1.030166 ,  2.325854 , -0.453828 , -0.774318 ,  1.542001 ,  0.153063 , -0.926485 ,  0.929718 ,  1.114268 , -1.500078 ,  0.063951 ,  1.704977 , -0.908628 ,  0.183140 ,  1.724222 ,  0.265145 , -0.657501 ,  0.942172 ,  0.684167 , -1.915765 ,  0.996737 ,  0.106118 , -1.678606 ,  1.727421 ,  0.896368 , -2.890694 ,  1.800488 ,  0.714593 , -3.382744 ,  2.326332 ,  1.836461 , -3.816662 ,  3.274946 ,  2.336865 , -3.472273 ,  2.238924 ,  2.932751 , -3.274222 ,  3.263135 ,  3.242913 , -2.067923 ,  3.647601 ,  2.674366 , 
 2.145333 , -5.267429 , -1.829492 ,  2.372338 , -4.676117 , -2.783763 ,  3.034850 , -4.316410 , -2.037549 ,  3.803548 , -3.581092 , -1.807970 ,  3.517626 , -2.746675 , -0.755701 ,  2.507932 , -2.850313 , -1.078545 ,  1.903541 , -1.888847 , -1.388536 ,  1.623160 , -0.724409 , -1.526705 ,  0.899020 , -0.228768 , -0.744274 , -0.151534 ,  0.206175 , -0.608297 ,  0.433241 ,  1.056520 , -0.315619 ,  0.007063 ,  1.993049 ,  0.248002 , -0.413829 ,  1.230661 ,  0.815657 , -1.160288 ,  1.488104 ,  0.120119 , -2.210347 ,  1.250096 ,  0.795039 , -3.182106 ,  2.143742 ,  0.595635 , -3.304865 ,  3.436235 ,  0.780571 , -3.246659 ,  3.322723 ,  1.824042 , -3.611906 ,  3.218713 ,  3.047069 , -2.649644 ,  2.431887 ,  3.375354 , -2.490986 ,  3.730016 ,  3.133572 , 
 2.047545 , -5.116877 , -1.854700 ,  2.775812 , -4.520350 , -2.555775 ,  2.958432 , -3.510773 , -2.253009 ,  3.965672 , -3.290450 , -2.144474 ,  3.489136 , -2.709684 , -1.087301 ,  2.891087 , -2.187165 , -0.100631 ,  2.028514 , -1.502070 , -0.776983 ,  2.592706 , -1.002246 , -1.473955 ,  1.600318 , -0.452693 , -1.611787 ,  0.527018 ,  0.097365 , -1.329118 , -0.446773 ,  0.326711 , -0.366794 , -1.031920 ,  1.476758 , -0.412758 , -1.318628 ,  1.851702 ,  0.911103 , -2.231421 ,  0.830555 ,  1.040783 , -3.052485 ,  1.102548 ,  0.317494 , -2.265831 ,  2.147047 ,  0.397853 , -3.053047 ,  1.906127 ,  1.207878 , -2.979878 ,  3.075450 ,  1.651109 , -3.050692 ,  3.106137 ,  2.939552 , -3.657122 ,  3.624503 ,  3.811514 , -2.337538 ,  4.099402 ,  3.753876 , 
 1.852225 , -5.013851 , -2.168650 ,  2.281512 , -3.873175 , -2.263147 ,  2.657998 , -3.561236 , -1.249516 ,  3.572942 , -2.762400 , -1.378205 ,  3.799133 , -1.939859 , -0.508920 ,  2.739779 , -1.982866 ,  0.091037 ,  2.295837 , -2.347114 , -1.191493 ,  2.400035 , -1.075513 , -1.741384 ,  1.207278 , -0.521724 , -1.684890 ,  0.709545 , -0.317068 , -0.674723 , -0.156778 ,  0.723582 , -0.922739 , -0.540858 ,  1.388873 ,  0.131336 , -1.062544 ,  0.498985 ,  0.613906 , -1.712448 ,  1.263039 ,  0.237546 , -2.937381 ,  0.810343 ,  0.360948 , -3.103797 ,  1.806287 ,  0.067519 , -3.409707 ,  2.684507 ,  0.875285 , -3.757189 ,  3.151167 ,  1.965333 , -2.663599 ,  3.739611 ,  2.564068 , -2.012327 ,  3.338383 ,  3.525484 , -2.115005 ,  4.661426 ,  3.921526 , 
 1.680360 , -5.012732 , -2.501443 ,  2.052675 , -3.808320 , -2.687094 ,  2.892136 , -4.165344 , -1.746366 ,  2.788504 , -3.182724 , -0.910780 ,  2.892305 , -2.262564 , -1.362318 ,  3.305844 , -1.489243 , -0.531445 ,  2.274552 , -1.961416 , -0.212290 ,  2.405641 , -1.121164 , -1.046016 ,  1.743964 , -0.303402 , -1.397339 ,  1.079572 ,  0.256735 , -0.808502 ,  0.420818 ,  1.219358 , -0.065970 , -0.310311 ,  1.935818 ,  0.093867 , -1.008862 ,  1.159101 , -0.159384 , -2.131380 ,  0.492698 , -0.130918 , -2.622825 ,  1.687632 , -0.703583 , -2.812970 ,  2.057125 ,  0.363562 , -4.023112 ,  2.219806 ,  0.989548 , -3.942573 ,  2.643670 ,  2.307797 , -2.787663 ,  2.915884 ,  2.136275 , -2.324071 ,  3.397745 ,  3.371378 , -1.430797 ,  3.674530 ,  4.209938 , 
 1.778495 , -5.125447 , -2.442237 ,  1.467001 , -4.089632 , -3.140924 ,  2.402183 , -3.361614 , -2.390962 ,  3.058105 , -2.461006 , -1.847481 ,  3.124862 , -1.850429 , -0.859538 ,  3.387233 , -1.438227 ,  0.039981 ,  2.112710 , -1.806388 , -0.307239 ,  1.813776 , -1.256846 , -1.406162 ,  1.958984 , -0.028663 , -0.904808 ,  1.164818 ,  0.823289 , -0.893041 ,  0.957685 ,  1.381801 ,  0.352935 ,  0.078515 ,  1.760554 ,  0.888707 , -0.941141 ,  1.592339 ,  0.725192 , -1.908408 ,  0.820656 ,  0.299688 , -2.566033 ,  1.422621 , -0.781192 , -3.580412 ,  0.811153 , -0.138186 , -3.898656 ,  1.679762 ,  0.825344 , -3.128210 ,  1.668773 ,  1.875328 , -2.948529 ,  2.390937 ,  2.904785 , -1.729789 ,  3.032285 ,  3.047106 , -2.327868 ,  3.647167 ,  4.163238 , 
 1.967567 , -4.954855 , -2.805834 ,  2.044258 , -3.896226 , -2.163765 ,  1.912845 , -2.626974 , -1.891207 ,  2.253418 , -1.595392 , -2.056055 ,  2.931160 , -2.552235 , -1.902510 ,  3.448307 , -2.241206 , -1.012787 ,  2.431904 , -1.669015 , -0.874121 ,  1.202508 , -1.399157 , -1.014825 ,  0.781902 , -0.300986 , -0.815844 ,  1.300266 ,  0.832616 , -0.525527 ,  0.321813 ,  0.913227 , -0.160548 ,  0.070819 ,  1.457689 ,  0.840446 , -0.727731 ,  0.917559 ,  0.406625 , -1.881817 ,  0.583887 , -0.262958 , -2.237415 ,  1.639507 , -0.678263 , -2.616063 ,  1.055962 ,  0.474747 , -3.691638 ,  1.677961 ,  1.068957 , -3.261261 ,  2.329135 ,  1.977010 , -2.270858 ,  2.642048 ,  2.547637 , -1.808778 ,  3.191974 ,  3.740951 , -1.811853 ,  4.044044 ,  4.288361 , 
 1.711983 , -5.144931 , -2.650233 ,  1.445290 , -4.132078 , -2.555881 ,  1.482873 , -2.967502 , -1.979782 ,  2.613199 , -2.646095 , -2.056001 ,  3.654168 , -3.144055 , -1.351901 ,  3.653042 , -2.138968 , -0.429638 ,  2.669155 , -1.388511 , -0.666934 ,  1.609709 , -1.060942 , -1.176904 ,  0.707279 , -0.486674 , -2.020613 ,  1.080248 ,  0.092892 , -1.002549 ,  0.722166 ,  0.865332 , -0.053327 ,  0.020710 ,  0.990194 ,  0.918870 , -1.097127 ,  1.083782 ,  0.189992 , -1.867945 ,  1.639371 ,  1.017609 , -2.532863 ,  2.466979 ,  0.218638 , -3.665526 ,  1.839726 ,  0.463547 , -3.080538 ,  1.645002 ,  1.699696 , -3.362989 ,  2.596351 ,  1.845011 , -2.830562 ,  2.400661 ,  3.018711 , -2.202116 ,  3.568645 ,  3.227352 , -1.052768 ,  4.001454 ,  3.850252 , 
 1.907829 , -5.125263 , -2.641458 ,  1.637945 , -3.868072 , -2.264320 ,  0.933128 , -2.793671 , -1.756528 ,  2.212075 , -3.210802 , -1.543716 ,  3.450768 , -2.662552 , -1.292805 ,  2.522067 , -3.012566 , -0.463161 ,  2.768899 , -1.762334 , -0.984806 ,  1.878207 , -0.897395 , -0.805542 ,  1.050462 , -0.280941 , -1.421305 ,  0.108402 ,  0.511321 , -0.826123 ,  0.714345 ,  1.633703 , -0.309730 , -0.197998 ,  2.089414 ,  0.448817 , -0.946306 ,  1.360888 ,  0.041682 , -1.406694 ,  2.211773 ,  0.730875 , -2.608811 ,  2.139833 ,  0.107922 , -3.768029 ,  1.603749 ,  0.233261 , -2.894427 ,  2.138263 ,  1.161267 , -2.749416 ,  1.439455 ,  2.334825 , -1.648882 ,  1.826806 ,  2.865378 , -1.161658 ,  2.780711 ,  2.744448 , -1.022768 ,  3.825932 ,  3.681591 , 
 2.016912 , -5.217146 , -2.586629 ,  1.946291 , -4.126410 , -2.326382 ,  1.528287 , -3.196529 , -1.759115 ,  2.557878 , -3.130507 , -1.992024 ,  3.473380 , -2.464933 , -2.072413 ,  2.924672 , -2.972793 , -0.960906 ,  2.310981 , -2.118367 , -0.279411 ,  2.375162 , -0.997822 , -0.438803 ,  1.563451 , -0.807880 , -1.255294 ,  1.429905 ,  0.183778 , -0.494650 ,  0.234636 ,  0.836805 , -0.329909 ,  0.109765 ,  0.720483 ,  0.670569 , -1.062849 ,  1.175352 ,  0.683651 , -2.114891 ,  1.613757 ,  0.512938 , -3.334110 ,  1.587274 ,  0.595991 , -3.897362 ,  2.469811 ,  0.874789 , -3.967947 ,  2.543059 ,  2.219167 , -3.144228 ,  3.499978 ,  1.880155 , -2.170060 ,  3.343674 ,  2.501916 , -1.156028 ,  3.370254 ,  1.938648 , -1.264600 ,  3.425845 ,  3.270368 , 
 2.176718 , -5.373399 , -2.654271 ,  1.708877 , -4.176039 , -2.264401 ,  1.463461 , -3.053859 , -2.031876 ,  2.400077 , -2.132309 , -1.899078 ,  3.498179 , -1.494304 , -1.435880 ,  3.945548 , -2.542230 , -1.003153 ,  3.380901 , -1.702074 , -0.379728 ,  3.017237 , -0.672054 , -0.183695 ,  2.155670 , -1.220111 , -0.931065 ,  0.991605 , -0.960334 , -0.416389 ,  0.800259 ,  0.335021 , -0.051871 ,  0.188074 ,  0.741161 ,  0.671898 , -1.060924 ,  0.701466 ,  0.254732 , -2.396800 ,  1.042946 ,  0.265684 , -3.279613 ,  1.795762 ,  1.017932 , -4.380358 ,  2.317464 ,  1.556473 , -3.645035 ,  2.694479 ,  2.602648 , -3.789962 ,  3.810824 ,  2.148648 , -3.249835 ,  3.036419 ,  1.441356 , -2.127894 ,  3.190257 ,  1.101127 , -1.582250 ,  3.659281 ,  2.303626 , 
 2.018430 , -5.575078 , -2.548900 ,  1.288431 , -4.958778 , -1.933392 ,  1.516853 , -3.748501 , -1.250819 ,  2.299679 , -2.854393 , -1.456557 ,  2.637427 , -1.797188 , -1.589196 ,  3.597034 , -1.562070 , -1.334357 ,  3.157998 , -0.877683 , -0.315304 ,  2.582351 ,  0.248278 , -0.730286 ,  1.862511 , -0.473528 ,  0.001820 ,  1.547943 , -0.327432 , -1.208158 ,  0.554574 , -0.229461 , -0.665673 , -0.126383 ,  0.316332 ,  0.287152 , -1.202129 , -0.361020 ,  0.069115 , -2.175021 ,  0.335144 ,  0.446370 , -2.660088 ,  1.401865 ,  1.114331 , -3.370970 ,  1.765049 ,  2.129873 , -3.976320 ,  2.553873 ,  2.653433 , -3.199116 ,  3.530457 ,  2.238671 , -2.921901 ,  3.490159 ,  0.882904 , -1.966581 ,  3.732331 ,  1.364201 , -1.623283 ,  4.965381 ,  1.646460 , 
 1.837950 , -5.721118 , -2.477584 ,  2.110977 , -4.857064 , -1.567418 ,  2.895847 , -3.922024 , -1.783879 ,  3.065287 , -2.710087 , -2.431235 ,  3.335936 , -1.788935 , -1.714108 ,  2.835694 , -0.717726 , -1.187915 ,  2.708459 , -0.105893 , -0.367285 ,  1.835047 ,  0.685480 ,  0.280613 ,  2.079007 , -0.362353 ,  0.985244 ,  1.401603 , -1.088996 ,  0.048411 ,  0.218946 , -0.568797 , -0.031665 , -0.923545 , -0.219365 , -0.405864 , -1.895775 ,  0.101500 , -0.084590 , -2.655647 ,  0.514791 ,  0.847312 , -3.186966 ,  1.637059 ,  1.082082 , -3.105159 ,  1.823327 ,  2.279912 , -4.053946 ,  2.469528 ,  2.339421 , -3.559624 ,  2.742501 ,  1.233614 , -2.628342 ,  3.306744 ,  0.791689 , -1.605136 ,  3.614535 ,  1.336500 , -1.230220 ,  4.856023 ,  0.927277 , 
 1.944874 , -5.829231 , -2.463059 ,  1.770290 , -4.747977 , -2.262416 ,  2.805146 , -3.900435 , -2.174595 ,  3.642700 , -2.808671 , -2.063580 ,  2.861126 , -1.897068 , -1.428815 ,  2.009442 , -1.121614 , -0.857587 ,  2.286398 , -0.055824 ,  0.013593 ,  1.184772 ,  0.138747 ,  0.123107 ,  0.961825 , -0.714492 ,  0.667649 ,  0.525090 , -0.631369 , -0.327552 ,  0.198466 , -0.150125 , -1.526261 , -0.615082 , -0.555075 , -0.802833 , -1.422332 ,  0.174526 , -0.169616 , -1.844395 ,  0.351305 ,  0.720908 , -2.363626 ,  0.747870 ,  1.874032 , -2.478783 ,  1.642619 ,  2.698882 , -2.898000 ,  2.378860 ,  1.961641 , -2.267954 ,  2.657035 ,  1.180975 , -2.490374 ,  3.559530 ,  1.843671 , -2.373071 ,  4.743950 ,  1.582306 , -1.326428 ,  5.108783 ,  1.735162 , 
 2.136056 , -5.697870 , -2.525073 ,  2.417363 , -4.453518 , -2.140046 ,  2.414474 , -3.298529 , -1.987686 ,  2.971424 , -2.300541 , -2.159273 ,  3.130430 , -2.862796 , -1.165953 ,  2.507637 , -1.719986 , -0.644070 ,  1.600355 , -0.951868 , -0.253423 ,  1.428561 ,  0.042453 ,  0.446114 ,  0.745667 , -0.737779 ,  0.537181 ,  0.343545 , -0.008615 , -0.248257 ,  0.265814 , -0.887862 , -1.124877 , -0.361221 ,  0.129311 , -1.070011 , -0.778729 ,  0.143817 ,  0.158466 , -1.201635 ,  0.969128 ,  0.714301 , -1.750741 ,  1.539354 ,  1.586728 , -2.374433 ,  2.396306 ,  1.962616 , -3.301882 ,  2.563695 ,  2.433079 , -3.299071 ,  2.113949 ,  1.382401 , -2.949570 ,  3.290876 ,  1.321408 , -2.411919 ,  4.376356 ,  1.175677 , -2.072371 ,  5.684580 ,  1.504362 , 
