 0.961718 , -5.966084 , -0.289799 ,  0.609133 , -5.375485 ,  0.554951 ,  0.809124 , -4.476379 ,  1.261006 ,  0.114303 , -3.703882 ,  2.017570 ,  0.378838 , -2.393904 ,  1.996477 , -0.954672 , -2.326922 ,  2.125893 , -1.285937 , -1.226441 ,  1.417225 , -0.579586 , -0.369662 ,  0.673798 , -1.340703 , -0.185357 , -0.298241 , -0.954346 , -0.681407 , -1.416480 , -0.075869 ,  0.086698 , -1.130223 , -0.379268 ,  0.787243 ,  0.008583 ,  0.678627 ,  1.493513 ,  0.591142 , -0.593713 ,  1.884746 ,  0.806921 , -0.551347 ,  2.321921 , -0.217184 , -0.895747 ,  3.279018 , -0.560519 , -0.522335 ,  4.083387 , -1.642869 ,  0.774253 ,  3.813090 , -1.993143 ,  0.777512 ,  2.598654 , -2.209537 ,  1.515885 ,  2.586724 , -1.071750 ,  1.295431 ,  3.800182 , -0.568612 , 
 0.801574 , -5.968060 , -0.307195 ,  0.864453 , -5.788025 ,  0.943726 ,  0.598749 , -4.528339 ,  1.167615 ,  0.042334 , -3.807377 ,  1.986700 , -1.192103 , -3.226177 ,  2.085482 , -1.742346 , -2.045209 ,  1.877254 , -1.097207 , -0.958292 ,  1.545649 , -0.785390 ,  0.218440 ,  1.067850 , -1.065854 ,  0.113609 , -0.229872 , -0.683725 , -0.031108 , -1.442106 , -0.201537 , -0.380750 , -0.544660 ,  0.489779 ,  0.847159 , -0.618526 ,  1.215458 ,  1.954114 , -0.331165 ,  0.116768 ,  1.907955 ,  0.216946 , -0.691252 ,  2.779296 , -0.309635 , -0.183175 ,  3.664094 , -0.443982 , -0.650455 ,  3.052718 , -1.550668 ,  0.294881 ,  3.795415 , -1.605206 ,  1.556754 ,  3.233799 , -1.821958 ,  0.792321 ,  2.320015 , -1.397965 ,  1.696835 ,  2.913820 , -0.541003 , 
 0.726362 , -6.089412 , -0.051131 ,  0.245752 , -5.380297 ,  0.836982 ,  0.060640 , -4.663815 ,  1.780754 , -0.194961 , -3.455041 ,  2.301210 , -0.901886 , -2.923761 ,  1.461406 , -1.875733 , -2.009181 ,  1.071448 , -1.114712 , -1.055796 ,  1.210279 , -1.626425 , -0.190973 ,  0.565236 , -1.186348 ,  0.248690 , -0.373557 , -0.929902 ,  0.646915 , -1.295220 ,  0.013340 ,  0.772196 , -0.521384 ,  1.090401 ,  1.405694 , -0.513468 ,  0.756648 ,  1.435870 ,  0.790407 ,  0.689594 ,  2.408888 , -0.040450 , -0.260369 ,  2.240395 , -0.368818 , -0.220564 ,  3.237721 , -0.081580 , -0.124175 ,  2.956346 , -1.412410 ,  0.850512 ,  3.044224 , -0.866478 ,  1.040862 ,  2.814965 , -1.864394 ,  0.861966 ,  1.865303 , -1.527765 ,  1.873108 ,  2.648248 , -1.112046 , 
 0.521663 , -6.118637 ,  0.060761 ,  0.509667 , -4.911369 ,  0.660551 ,  0.574434 , -4.316653 ,  1.732933 , -0.236623 , -3.212367 ,  1.476121 , -1.015943 , -2.684278 ,  2.093687 , -1.431583 , -1.573777 ,  1.352472 , -0.677249 , -1.264056 ,  0.686438 , -1.457782 , -0.213075 ,  0.546720 , -0.852006 , -0.511444 , -0.347361 , -0.896855 ,  0.770788 , -0.820429 , -0.258752 ,  1.817817 , -0.659122 ,  0.408314 ,  1.128196 , -0.375046 ,  0.782342 ,  2.185053 ,  0.402639 , -0.003356 ,  2.365110 ,  1.076794 , -0.558798 ,  3.089687 ,  0.493534 , -0.155133 ,  3.577342 , -0.721364 ,  0.060451 ,  2.870531 , -1.615620 ,  0.975140 ,  2.120942 , -1.024203 ,  1.299625 ,  2.498552 , -2.208997 ,  0.798482 ,  1.288725 , -1.831195 ,  1.903854 ,  1.209361 , -1.187025 , 
 0.186567 , -5.898529 ,  0.005445 ,  0.024140 , -5.528904 ,  1.203187 ,  0.441295 , -4.305465 ,  1.317089 , -0.015018 , -3.370858 ,  1.810882 , -0.841327 , -2.777488 ,  1.623973 ,  0.284468 , -1.981253 ,  1.547922 ,  0.324767 , -1.042914 ,  0.566987 , -0.860820 , -0.445598 ,  0.779358 , -1.485463 , -0.250724 , -0.278803 , -0.541943 ,  0.248883 , -1.032915 , -0.143602 ,  1.322166 , -0.678963 ,  0.691320 ,  1.342210 ,  0.445910 ,  0.386127 ,  2.524061 ,  0.775861 , -0.964856 ,  2.366517 ,  1.032062 , -0.615822 ,  2.379264 ,  0.000152 , -0.728088 ,  3.206431 , -0.974734 ,  0.630381 ,  3.312077 , -1.139611 ,  0.742137 ,  2.318596 , -0.900202 ,  1.434642 ,  2.710084 , -2.052407 ,  0.208860 ,  2.351517 , -1.787168 ,  1.073626 ,  1.637737 , -2.173044 , 
 0.170292 , -5.652595 ,  0.171067 , -1.074187 , -5.371051 ,  0.754124 , -0.586074 , -4.405524 ,  1.528272 ,  0.027131 , -3.590853 ,  1.765079 , -0.947538 , -3.279903 ,  1.431936 , -0.323341 , -2.340170 ,  1.741475 , -0.443697 , -1.546337 ,  0.786413 , -0.810794 , -0.475897 ,  0.008654 , -1.135244 ,  0.675007 , -0.709296 , -0.143604 , -0.232601 , -0.764000 ,  0.138923 ,  0.455482 ,  0.324737 ,  0.530750 ,  1.716597 ,  0.633780 ,  0.446518 ,  2.513136 ,  1.401384 , -0.572442 ,  2.397955 ,  0.714134 ,  0.001814 ,  2.723376 , -0.296084 , -0.249943 ,  3.923854 , -0.895448 ,  0.979480 ,  3.496452 , -0.649017 ,  1.237446 ,  2.304617 , -1.074364 ,  1.224457 ,  2.861591 , -2.011552 ,  0.636301 ,  1.828159 , -1.956425 ,  0.678054 ,  1.803809 , -3.039360 , 
 0.299240 , -5.880205 ,  0.291592 , -0.574232 , -5.094734 ,  0.164082 , -0.274007 , -5.061444 ,  1.139960 ,  0.103676 , -3.811104 ,  1.059677 , -0.036512 , -2.724265 ,  1.705592 , -0.562968 , -1.601915 ,  1.939804 , -0.590285 , -0.855599 ,  0.787137 , -1.221826 ,  0.107297 ,  0.258456 , -0.673787 ,  1.066526 ,  0.057253 , -0.376791 , -0.063861 , -0.353964 ,  0.856885 ,  0.544950 , -0.068541 ,  0.459824 ,  1.171379 ,  0.809042 ,  0.100259 ,  2.180588 ,  1.029637 , -1.234354 ,  1.889663 ,  0.903680 , -0.762598 ,  2.746591 , -0.015593 ,  0.256827 ,  3.208605 , -0.621175 ,  0.748417 ,  3.967218 , -1.620560 ,  1.196961 ,  2.879159 , -1.196044 ,  0.670431 ,  2.498749 , -2.087077 ,  0.740913 ,  1.192340 , -1.660576 ,  0.707980 ,  1.568039 , -2.673386 , 
 0.120757 , -5.900511 ,  0.495115 , -0.476528 , -4.747171 ,  0.686512 ,  0.433563 , -4.285485 ,  1.054246 ,  0.324097 , -3.295053 ,  0.107295 , -0.204601 , -3.167619 ,  1.379838 , -0.860673 , -2.250426 ,  1.452344 , -0.854023 , -1.260469 ,  1.214277 , -0.272554 , -0.680136 ,  0.145892 , -0.160048 ,  0.224536 , -0.677265 ,  0.491887 ,  0.944935 , -0.382791 ,  0.509183 ,  2.092312 ,  0.159994 ,  1.459250 ,  1.808370 ,  0.802200 ,  0.280700 ,  1.782905 ,  1.109259 , -0.562203 ,  2.363481 ,  0.199018 , -1.175264 ,  3.293632 , -0.461966 , -0.302414 ,  4.128401 ,  0.067266 ,  0.086877 ,  2.996651 , -0.260200 , -0.617936 ,  2.339559 , -0.983363 ,  0.028237 ,  1.414432 , -1.730792 ,  0.665801 ,  0.562276 , -2.219426 ,  1.362615 ,  1.497397 , -2.172074 , 
 0.099768 , -6.061668 ,  0.661105 ,  0.177954 , -5.217981 ,  1.402316 ,  0.886834 , -4.169967 ,  1.791140 , -0.097677 , -3.712526 ,  0.925888 , -1.115347 , -3.375431 ,  0.461993 , -0.949539 , -2.372619 ,  1.373443 , -0.422305 , -1.284825 ,  0.694730 , -0.880907 , -1.225988 , -0.213576 ,  0.160251 , -0.380485 , -0.293954 ,  0.357495 ,  0.565687 ,  0.324855 ,  0.511436 ,  1.649772 , -0.426468 ,  0.752053 ,  2.085515 ,  0.796984 ,  0.075649 ,  2.829490 ,  0.632984 , -0.926226 ,  2.130921 ,  0.384233 , -1.252932 ,  3.180454 , -0.420085 , -0.956487 ,  4.368385 , -0.538213 ,  0.284208 ,  3.840021 , -0.719962 ,  0.218643 ,  2.514831 , -1.208978 ,  0.380447 ,  1.857890 , -2.392551 ,  0.713235 ,  0.941372 , -1.814033 ,  1.920737 ,  1.392075 , -1.388831 , 
 0.123506 , -6.124390 ,  0.628437 , -0.077628 , -4.844370 ,  1.081157 ,  0.411752 , -3.887550 ,  1.386728 , -0.402151 , -3.467096 ,  0.520435 , -0.745763 , -2.698074 , -0.294428 , -1.343626 , -2.808823 ,  0.753842 , -0.707016 , -1.685871 ,  0.708018 , -0.059395 , -1.450477 , -0.138863 , -0.298427 , -0.437033 ,  0.700658 , -0.026683 ,  0.614203 ,  1.423972 , -0.024701 ,  0.984260 ,  0.211094 ,  1.072799 ,  1.353234 ,  0.201928 ,  0.347052 ,  2.091565 ,  0.727536 , -0.127275 ,  2.677085 ,  0.068873 , -0.615107 ,  3.179972 , -0.767658 , -0.883674 ,  4.512084 , -0.547561 , -0.010666 ,  4.315765 , -1.445710 ,  0.324764 ,  3.028488 , -1.722002 ,  0.618178 ,  1.988368 , -1.206889 ,  0.621144 ,  0.955098 , -0.922236 ,  1.783948 ,  1.517063 , -1.208850 , 
 0.155002 , -6.164173 ,  0.530973 , -0.268744 , -4.833979 ,  0.707691 ,  0.693003 , -4.241492 , -0.053130 , -0.065422 , -3.320608 , -0.685824 , -0.858054 , -3.461066 ,  0.066381 , -0.393552 , -2.757474 ,  0.689362 , -1.201882 , -2.198254 ,  0.107034 , -0.720300 , -1.115862 , -0.049893 , -0.118939 , -0.989893 ,  0.912751 ,  0.044373 ,  0.215650 ,  1.172672 , -0.070865 ,  1.260786 ,  0.464949 ,  0.225997 ,  1.448960 ,  1.739543 ,  0.056562 ,  2.378090 ,  0.932191 , -0.792292 ,  2.796967 ,  0.602411 , -1.033725 ,  3.071556 , -0.597308 , -0.148121 ,  3.968417 , -0.841436 ,  0.880148 ,  4.439056 , -1.669105 ,  0.819581 ,  3.322038 , -1.049667 ,  0.351303 ,  2.373802 , -1.088286 ,  1.121318 ,  1.787257 , -1.465643 ,  1.668689 ,  2.063331 , -0.516465 , 
 0.208673 , -5.790518 ,  0.478549 , -0.817438 , -5.661460 ,  0.570105 ,  0.037797 , -4.971250 , -0.309202 ,  0.608847 , -3.941157 ,  0.069756 , -0.398318 , -3.047273 ,  0.109511 , -1.524630 , -2.853252 ,  0.440935 , -1.325712 , -1.722774 ,  0.528072 , -1.401618 , -0.710733 ,  1.238148 , -0.065535 , -0.386275 ,  1.097398 , -0.608577 ,  0.249170 ,  1.971087 ,  0.193146 ,  0.824346 ,  0.998262 ,  0.695216 ,  0.890246 ,  1.919846 ,  0.296812 ,  1.842592 ,  1.444235 , -0.441630 ,  2.640033 ,  0.591745 , -0.246648 ,  3.410140 , -0.543195 , -0.556696 ,  3.820480 , -1.836686 ,  0.268754 ,  4.615071 , -2.039898 ,  0.766069 ,  3.519705 , -1.324393 ,  1.093073 ,  2.589038 , -2.296059 ,  1.739202 ,  1.683112 , -1.838555 ,  1.506284 ,  2.800254 , -1.117178 , 
 0.112066 , -5.733407 ,  0.704053 , -0.891591 , -5.656604 ,  0.598628 , -0.477998 , -4.593228 , -0.215596 , -0.232186 , -3.654336 , -0.608019 , -1.010255 , -3.451668 ,  0.377842 , -1.900425 , -2.869785 ,  0.634207 , -1.183097 , -1.916791 ,  0.407809 , -0.840018 , -1.053413 ,  1.385238 , -0.175234 , -0.174561 ,  1.844227 ,  0.596128 ,  0.817798 ,  2.234608 , -0.425070 ,  1.046651 ,  1.652551 , -0.353127 ,  1.886958 ,  1.083423 , -0.567112 ,  3.155765 ,  0.620295 ,  0.206329 ,  2.823945 ,  0.023578 ,  0.045388 ,  3.794814 , -0.439981 ,  0.230525 ,  3.476076 , -1.655415 ,  1.440953 ,  3.701814 , -1.680105 ,  1.319643 ,  2.632155 , -1.669026 ,  0.581262 ,  2.457937 , -2.435670 ,  1.480817 ,  1.643233 , -1.966787 ,  2.104896 ,  1.607274 , -0.756568 , 
-0.048968 , -5.750293 ,  0.662415 , -1.027650 , -5.621406 ,  0.471917 , -0.816558 , -4.648650 , -0.151439 ,  0.137709 , -3.947397 ,  0.366412 ,  0.054015 , -2.727694 ,  0.201410 , -0.891078 , -3.295777 ,  0.491563 , -0.945576 , -1.969927 ,  0.351804 , -0.875359 , -1.212200 ,  1.207378 ,  0.059763 , -0.897282 ,  2.131948 , -0.050934 ,  0.471711 ,  1.945438 , -0.561365 ,  1.768466 ,  2.041818 , -0.098987 ,  2.990104 ,  1.502427 , -0.137878 ,  3.412918 ,  0.574708 , -0.433462 ,  2.988423 , -0.492200 ,  0.013522 ,  3.837858 , -0.811592 ,  0.018693 ,  3.239027 , -1.836262 ,  0.901931 ,  3.136442 , -0.838922 ,  0.899821 ,  2.102891 , -1.507698 ,  0.968226 ,  2.796560 , -2.250609 ,  1.658638 ,  2.055832 , -2.414367 ,  1.342793 ,  1.173376 , -1.581253 , 
-0.224689 , -5.589038 ,  0.685455 , -0.291523 , -5.783683 , -0.647003 , -0.463967 , -4.558890 , -0.183064 , -0.321085 , -3.951400 ,  0.815570 ,  0.400921 , -3.137238 ,  0.069813 , -0.291529 , -2.364544 ,  0.092622 , -1.384016 , -1.768341 ,  0.282007 , -0.952803 , -0.701691 ,  0.899471 , -1.093451 ,  0.041184 ,  1.842067 , -0.153132 ,  1.034660 ,  1.738380 , -0.695069 ,  2.063899 ,  1.952850 , -0.296564 ,  3.257038 ,  1.487222 , -0.347561 ,  2.231987 ,  0.740380 , -0.467582 ,  2.530959 , -0.228933 ,  0.319555 ,  3.288675 , -0.314728 ,  0.362112 ,  3.433589 , -1.561410 ,  1.241222 ,  2.804382 , -0.665892 ,  1.487448 ,  2.845898 , -1.812596 ,  0.570014 ,  1.849187 , -2.183718 ,  1.635078 ,  1.190905 , -1.929118 ,  0.727291 ,  1.388577 , -1.244220 , 
-0.427873 , -5.536643 ,  0.753898 , -0.146335 , -6.066292 , -0.445785 , -1.030223 , -5.013971 , -0.623064 , -0.420745 , -4.321259 , -0.049976 , -0.131469 , -3.206611 , -0.734018 , -0.362368 , -2.253227 ,  0.110639 , -1.591460 , -2.080365 ,  0.009402 , -1.353499 , -0.896243 ,  0.527082 , -1.313569 , -0.032898 ,  1.464645 , -0.390122 ,  0.604309 ,  1.188798 ,  0.132922 ,  1.765041 ,  1.360657 , -0.234086 ,  2.880887 ,  2.122161 , -0.372998 ,  2.914891 ,  0.918363 ,  0.062149 ,  2.572435 , -0.071692 ,  0.261835 ,  3.202834 , -0.969818 ,  0.195466 ,  3.626841 ,  0.275154 ,  1.025861 ,  2.688456 , -0.313274 ,  1.831160 ,  3.217739 , -1.274288 ,  0.881834 ,  2.763172 , -1.810783 ,  1.592947 ,  1.747396 , -1.769494 ,  2.243248 ,  1.531877 , -0.536947 , 
-0.283107 , -5.692146 ,  0.981662 ,  0.485389 , -5.452437 ,  0.225919 , -0.107486 , -4.605632 , -0.387746 , -0.221783 , -3.813061 , -1.288494 , -0.246926 , -2.528104 , -1.389349 ,  0.053452 , -1.539959 , -0.429178 , -1.015366 , -1.457454 ,  0.042841 , -0.575758 , -1.447089 ,  1.271110 , -0.593811 , -0.586920 ,  0.485421 , -0.500593 , -0.123079 ,  1.663763 , -0.514587 ,  1.137371 ,  2.275948 ,  0.060554 ,  1.621524 ,  1.529350 ,  0.288948 ,  2.849934 ,  1.021703 , -0.394865 ,  2.511258 ,  0.140558 , -1.278544 ,  3.063708 , -0.592753 , -0.522571 ,  4.192299 , -0.447756 ,  0.269336 ,  3.384117 , -0.214444 ,  1.373204 ,  3.728302 , -0.969857 ,  0.729569 ,  2.614928 , -1.177785 ,  1.359832 ,  1.547426 , -1.841725 ,  1.751478 ,  0.970295 , -0.659546 , 
-0.053922 , -5.577342 ,  1.194731 ,  0.655561 , -5.983571 ,  0.262228 ,  0.183712 , -5.030702 , -0.503379 , -0.523575 , -3.869594 , -0.240760 , -0.509438 , -2.857322 , -0.863974 , -0.293257 , -1.579011 , -0.673422 , -1.141941 , -2.491629 , -0.146962 , -0.406674 , -1.745864 ,  0.755393 , -0.997750 , -0.834098 ,  1.249288 , -0.608714 ,  0.346045 ,  1.875758 ,  0.734809 ,  0.635003 ,  1.972655 ,  0.695693 ,  1.598530 ,  1.162151 ,  0.010979 ,  2.330238 ,  0.871143 , -0.689209 ,  2.326764 , -0.356914 , -1.235075 ,  3.343003 , -1.078374 , -0.837526 ,  4.141637 , -0.219249 , -0.046641 ,  4.108431 , -1.035396 ,  1.053247 ,  3.751417 , -1.120872 ,  1.828613 ,  2.839899 , -1.205905 ,  1.399116 ,  2.245547 , -0.523614 ,  0.786453 ,  2.198517 , -1.500369 , 
 0.085657 , -5.473811 ,  1.003108 , -0.559956 , -5.960284 ,  0.068352 , -0.699504 , -4.882394 , -0.761092 , -0.125307 , -3.771147 , -1.172011 ,  0.134948 , -2.552150 , -1.363458 , -0.129292 , -1.713980 , -0.681152 , -0.627568 , -0.878120 , -0.232986 , -0.589661 , -1.549590 ,  0.754478 ,  0.009882 , -0.761389 ,  1.144899 , -0.127441 ,  0.416499 ,  1.355795 , -0.090740 ,  1.353414 ,  2.237238 ,  0.235982 ,  1.344762 ,  0.965956 , -0.255452 ,  2.190830 ,  0.371678 , -1.085933 ,  1.600859 , -0.505871 , -0.843747 ,  2.867008 , -0.868581 , -0.612699 ,  3.881397 , -0.254181 ,  0.291464 ,  3.857348 , -0.715086 ,  0.292322 ,  3.203767 ,  0.248430 ,  1.412871 ,  2.620481 ,  0.358723 ,  1.342770 ,  1.750885 , -0.594297 ,  1.437865 ,  2.695306 , -1.446963 , 
 0.095144 , -5.699132 ,  0.952461 , -0.606120 , -5.265650 ,  0.143713 , -0.232808 , -4.705405 , -0.757139 , -0.260288 , -3.516635 , -1.278143 ,  0.040339 , -2.421560 , -1.514574 ,  0.579028 , -1.668147 , -0.592955 , -0.452638 , -1.005829 , -0.412032 , -0.607153 , -0.319321 ,  0.700066 ,  0.012264 , -0.099074 ,  1.640520 , -0.887957 ,  0.395988 ,  2.448946 , -0.403447 ,  1.250353 ,  2.196261 , -0.541155 ,  0.923961 ,  1.220808 , -0.068887 ,  1.764860 ,  0.264152 ,  0.004622 ,  2.275028 , -1.046881 , -0.345557 ,  3.315125 , -1.447282 , -0.630680 ,  3.084538 , -0.203601 ,  0.244382 ,  3.817360 , -0.620336 ,  0.608707 ,  2.609155 , -0.188302 ,  1.213247 ,  1.818623 ,  0.700789 ,  1.370474 ,  2.031876 , -0.504393 ,  0.792460 ,  1.495957 , -1.538960 , 
 0.134703 , -5.788617 ,  0.640712 , -0.648333 , -4.858523 ,  0.373701 ,  0.171033 , -4.463149 , -0.597317 , -0.218481 , -3.131136 , -0.550870 ,  0.227061 , -2.051431 , -1.058607 ,  0.756670 , -1.387966 , -0.393193 , -0.198479 , -1.515549 ,  0.020983 , -0.675672 , -0.830576 ,  1.150353 , -0.938550 ,  0.147013 ,  1.725442 , -1.653840 ,  0.889621 ,  1.984697 , -1.341710 ,  1.814098 ,  1.217193 , -0.870222 ,  1.290138 ,  0.410051 ,  0.418602 ,  1.777818 ,  0.445104 , -0.571576 ,  1.851491 , -0.425317 , -0.690929 ,  2.387547 , -1.351672 , -0.106029 ,  2.847224 , -0.629711 ,  0.823718 ,  3.748048 , -1.050297 ,  1.418853 ,  3.111853 , -0.244300 ,  1.650891 ,  1.781326 ,  0.098381 ,  1.572603 ,  1.213855 , -0.742982 ,  0.502412 ,  1.032823 , -1.032960 , 
 0.032614 , -5.600249 ,  0.706649 , -0.174431 , -5.077131 , -0.541933 , -0.332393 , -3.995530 , -0.102763 ,  0.219712 , -3.370398 , -0.892249 ,  0.653771 , -2.487236 ,  0.052447 ,  1.460259 , -1.920175 ,  0.442646 ,  0.544276 , -1.167467 ,  0.310994 , -0.389895 , -1.022186 ,  0.681302 , -1.281785 , -0.083954 ,  0.994789 , -1.005041 ,  0.752207 ,  1.749026 , -0.890535 ,  2.065820 ,  1.485220 , -1.373853 ,  1.362593 ,  0.392609 , -0.178695 ,  1.662944 ,  0.289014 , -0.817052 ,  2.483487 ,  0.414866 , -0.633180 ,  1.972037 , -0.593114 , -0.512459 ,  2.872048 , -1.591953 ,  0.644065 ,  3.126793 , -1.904356 ,  0.821258 ,  3.047004 , -0.527010 ,  0.996193 ,  1.985182 ,  0.340651 ,  1.471832 ,  1.559885 , -0.726898 ,  0.549699 ,  1.952861 , -1.173483 , 
 0.153798 , -5.416877 ,  0.736018 , -0.851828 , -4.798786 ,  0.647501 , -1.520964 , -4.169364 , -0.244731 , -0.587518 , -3.242727 , -0.384026 ,  0.618727 , -2.828415 , -0.957676 ,  1.404469 , -2.039895 , -0.392261 ,  0.963690 , -1.637892 ,  0.874147 ,  0.410421 , -0.663042 ,  0.199518 , -0.501518 , -0.362086 ,  1.215841 , -1.078355 ,  0.249695 ,  1.863381 , -1.508236 ,  1.441233 ,  1.294541 , -1.930327 ,  0.850935 ,  0.343663 , -1.331973 ,  1.855850 ,  0.184978 , -0.316849 ,  2.738011 ,  0.572593 ,  0.327655 ,  2.919862 , -0.559201 , -0.220666 ,  3.176228 , -1.405276 ,  0.859708 ,  3.390877 , -2.105177 ,  1.440384 ,  2.991252 , -1.124125 ,  2.141813 ,  2.851988 , -0.022615 ,  1.152658 ,  1.985146 , -0.079105 ,  0.774150 ,  0.784303 , -0.496299 , 
 0.329544 , -5.314179 ,  0.700865 , -0.741758 , -4.756255 ,  1.345333 , -1.214438 , -4.431704 ,  0.140350 , -1.431252 , -3.495746 , -0.658163 , -0.569157 , -2.858466 , -1.159452 ,  0.383930 , -2.550494 , -0.305218 ,  1.194790 , -1.710358 ,  0.313892 ,  0.562820 , -0.512565 ,  0.598839 ,  0.284145 , -0.174614 ,  1.586571 , -0.543905 ,  0.741953 ,  2.078318 , -1.399215 ,  1.402818 ,  1.478121 , -1.348294 ,  0.968841 ,  0.415726 , -0.466050 ,  1.553715 , -0.207154 , -0.478332 ,  2.490693 ,  0.591481 , -0.130035 ,  3.218841 , -0.288220 ,  0.351270 ,  3.348994 , -1.546926 ,  1.090519 ,  3.312453 , -2.652732 ,  0.851307 ,  2.300300 , -1.720786 ,  1.371700 ,  2.652711 , -0.490708 ,  0.984312 ,  2.230974 ,  0.334262 ,  0.682858 ,  1.629797 , -0.436537 , 
 0.327260 , -5.434819 ,  0.828342 , -0.975915 , -5.710154 ,  0.928008 , -1.395917 , -4.692248 ,  0.695041 , -0.364448 , -4.155045 ,  0.779863 , -0.903252 , -3.416317 , -0.237204 , -0.428425 , -2.334912 ,  0.138027 ,  0.007145 , -1.542165 ,  1.004271 ,  0.337260 , -0.571383 ,  0.552409 , -0.899701 , -0.205521 ,  0.850639 , -0.191282 ,  0.703078 ,  1.069988 , -0.492398 ,  1.846327 ,  0.751761 , -1.417720 ,  0.989864 ,  0.464520 , -0.607825 ,  1.670060 , -0.378043 , -0.898656 ,  2.974296 , -0.589307 , -0.112227 ,  3.923179 , -0.814443 ,  0.782858 ,  3.569828 , -1.721745 ,  1.197327 ,  2.452949 , -1.771100 ,  2.128611 ,  2.727591 , -1.427032 ,  2.070370 ,  1.775179 , -0.543206 ,  1.599786 ,  2.673182 , -0.010461 ,  0.537322 ,  2.682894 , -0.882575 , 
 0.248389 , -5.188939 ,  0.915076 , -0.632115 , -5.490862 ,  0.111397 , -1.330195 , -4.664616 ,  0.702073 , -0.839115 , -3.791075 ,  1.313375 , -0.974220 , -3.092467 ,  0.491438 , -1.295723 , -1.922898 ,  1.213617 , -0.219475 , -1.800757 ,  1.232052 , -0.751112 , -0.603714 ,  1.519633 , -1.134220 ,  0.114270 ,  0.857912 , -1.486967 ,  1.202719 ,  1.031768 , -0.204728 ,  1.103008 ,  0.722546 , -0.944291 ,  1.005918 , -0.366923 , -0.749906 ,  1.989242 , -0.854836 , -0.462978 ,  3.338783 , -0.915791 ,  0.501050 ,  4.065098 , -1.040415 ,  0.934240 ,  3.483295 , -2.236119 ,  1.325943 ,  2.486667 , -1.735648 ,  2.365404 ,  1.542603 , -1.679154 ,  3.037570 ,  1.885992 , -0.829712 ,  2.019627 ,  2.387779 , -0.400685 ,  0.681280 ,  2.419195 , -0.131025 , 
-0.229834 , -5.191061 ,  1.091834 , -0.943971 , -6.168763 ,  0.563184 , -1.369942 , -4.961268 ,  0.998726 , -1.139929 , -3.891577 ,  1.804682 , -1.500611 , -3.763013 ,  0.665463 , -0.961798 , -2.559297 ,  1.133599 , -0.739749 , -1.214689 ,  0.869135 ,  0.072786 , -0.358056 ,  0.773787 , -0.899020 ,  0.056069 ,  0.723537 , -1.165100 ,  1.153909 ,  1.468333 , -0.512311 ,  1.583445 ,  0.665945 , -0.827964 ,  1.241046 , -0.634095 , -0.359641 ,  2.123826 , -0.759574 , -0.669212 ,  3.403058 , -0.508497 , -0.354525 ,  3.749521 , -1.654156 ,  0.844496 ,  3.340156 , -1.739975 ,  2.209470 ,  3.359733 , -1.729847 ,  2.961192 ,  2.284862 , -1.632677 ,  2.539689 ,  1.639307 , -0.780040 ,  1.378175 ,  1.885646 , -1.158847 ,  1.360597 ,  2.433615 ,  0.076596 , 
-0.257634 , -5.320145 ,  0.848501 , -0.832383 , -6.042795 ,  1.326788 , -1.410044 , -4.837723 ,  0.890492 , -0.383059 , -4.264573 ,  0.978104 , -0.772185 , -3.350376 ,  0.030331 , -1.175060 , -2.048615 ,  0.384032 , -0.256096 , -1.501655 ,  0.489982 , -0.178204 , -0.753190 ,  1.531454 , -0.819329 ,  0.380247 ,  1.739466 , -1.271855 ,  1.438827 ,  1.695042 , -0.597511 ,  1.390768 ,  0.658932 , -1.143362 ,  1.661099 , -0.449028 , -1.170016 ,  2.656255 , -0.719407 , -0.389247 ,  3.787669 , -0.686412 ,  0.675280 ,  3.848637 , -1.202352 ,  1.276037 ,  2.765647 , -1.348426 ,  2.093392 ,  3.049704 , -2.017026 ,  2.700719 ,  1.882422 , -1.783478 ,  2.020143 ,  1.942549 , -0.673524 ,  1.185629 ,  1.369191 , -1.349909 ,  0.733788 ,  2.013302 , -0.306877 , 
-0.401981 , -5.470100 ,  0.795072 , -1.397714 , -5.671476 ,  1.024547 , -1.736233 , -4.564160 ,  0.309330 , -0.811059 , -4.272873 , -0.015799 , -0.865171 , -2.870039 ,  0.003028 , -0.212809 , -1.901051 ,  0.384678 , -0.933667 , -1.445420 ,  1.439386 , -0.402737 , -1.080504 ,  2.614851 , -1.136809 , -0.305970 ,  2.541522 , -0.825429 ,  0.606185 ,  1.675753 , -1.124364 ,  1.472777 ,  0.640775 , -1.053689 ,  2.436819 , -0.363364 , -0.794259 ,  3.298888 ,  0.575087 , -0.367753 ,  3.575122 , -0.511363 ,  0.788031 ,  3.497882 , -1.286525 ,  1.021132 ,  2.612908 , -2.040797 ,  2.051643 ,  1.974788 , -2.720625 ,  2.587394 ,  1.974607 , -1.737760 ,  2.227362 ,  2.903962 , -1.396986 ,  1.565956 ,  1.670922 , -1.553808 ,  2.180655 ,  1.554287 , -0.679851 , 
