 2.684224 , -4.367240 , -0.833500 ,  2.286160 , -3.205144 , -1.429536 ,  2.515846 , -3.214449 , -2.615782 ,  1.971717 , -4.016178 , -3.240484 ,  1.929716 , -2.699458 , -3.596901 ,  1.713390 , -1.960264 , -2.697707 ,  1.858871 , -0.792514 , -2.494326 ,  1.727266 ,  0.287015 , -2.424215 ,  1.303698 ,  0.738057 , -1.453731 ,  0.958961 ,  0.851999 , -0.286609 ,  0.945046 ,  1.479760 ,  0.551059 ,  0.603587 ,  0.718364 ,  1.293985 ,  0.022295 ,  1.625754 ,  1.607053 , -0.994045 ,  1.745483 ,  1.607324 , -1.647624 ,  2.947292 ,  1.432630 , -2.019445 ,  2.234153 ,  2.080384 , -2.201421 ,  1.867077 ,  1.008757 , -3.009780 ,  2.147959 ,  1.772108 , -3.242649 ,  1.524641 ,  2.660762 , -3.955360 ,  0.769734 ,  3.033464 , -3.450621 ,  1.055976 ,  3.890581 , 
 2.822499 , -4.445725 , -0.959412 ,  2.924302 , -3.300600 , -1.779195 ,  2.597069 , -2.698078 , -2.648773 ,  1.966812 , -3.911200 , -2.668363 ,  2.334163 , -2.961450 , -3.594850 ,  1.936051 , -1.948706 , -3.025573 ,  2.131050 , -1.086456 , -2.414741 ,  1.609341 ,  0.156779 , -2.183993 ,  1.877049 ,  0.645076 , -0.924484 ,  0.532986 ,  0.890671 , -0.850378 ,  0.531177 ,  1.227431 ,  0.172205 ,  0.524615 ,  0.767814 ,  1.358336 , -0.377220 ,  1.770690 ,  1.101357 , -0.966311 ,  1.855137 ,  2.021708 , -1.576986 ,  2.692577 ,  1.296548 , -1.923959 ,  2.521329 ,  2.421295 , -2.171706 ,  1.332575 ,  1.739906 , -3.242622 ,  2.202093 ,  1.568598 , -3.508179 ,  1.961496 ,  2.684561 , -4.564263 ,  1.238355 ,  3.210712 , -3.568467 ,  1.098732 ,  3.266548 , 
 2.862924 , -4.527216 , -0.993919 ,  3.349025 , -3.795898 , -1.725262 ,  3.323365 , -3.115649 , -2.570231 ,  2.161794 , -3.753754 , -2.984878 ,  2.215337 , -2.475561 , -3.421556 ,  1.697213 , -1.662835 , -2.700813 ,  2.571334 , -0.860142 , -2.659381 ,  2.409932 ,  0.032195 , -1.973787 ,  1.790368 ,  0.842699 , -1.328214 ,  0.631982 ,  0.598270 , -0.692890 ,  0.189238 ,  0.597290 ,  0.276085 , -0.107819 ,  0.641717 ,  1.236856 , -0.457811 ,  1.718934 ,  0.939037 , -1.088814 ,  1.641884 ,  2.061949 , -1.433243 ,  2.719279 ,  1.327869 , -1.779220 ,  2.384972 ,  2.605326 , -2.310664 ,  1.946506 ,  1.726426 , -3.476178 ,  2.725598 ,  1.705887 , -4.141584 ,  2.252867 ,  2.850015 , -4.895518 ,  1.163044 ,  3.196804 , -3.594496 ,  0.831756 ,  2.930685 , 
 2.968621 , -4.504067 , -0.880501 ,  3.649670 , -4.097937 , -1.556224 ,  3.120363 , -3.154197 , -1.697315 ,  2.222782 , -3.415212 , -2.719636 ,  2.789781 , -2.384629 , -3.326173 ,  2.211256 , -1.732273 , -2.606729 ,  2.918491 , -0.721486 , -2.723894 ,  2.381058 , -0.246317 , -1.576512 ,  1.538275 ,  0.829048 , -1.816924 ,  0.990552 ,  1.199984 , -0.741757 ,  0.232770 ,  1.001705 ,  0.327332 , -0.700673 ,  0.112101 ,  0.823527 , -0.551844 ,  1.070976 ,  1.489415 , -1.462237 ,  1.836491 ,  2.170992 , -1.324911 ,  2.574956 ,  1.376578 , -2.085125 ,  2.856540 ,  2.035502 , -2.396351 ,  1.872905 ,  1.753223 , -3.370689 ,  2.100075 ,  1.686740 , -4.124415 ,  2.333280 ,  2.799189 , -5.014549 ,  1.381370 ,  2.784015 , -4.105430 ,  0.919003 ,  2.782601 , 
 3.083995 , -4.606114 , -0.920385 ,  3.540966 , -4.515320 , -1.973973 ,  2.736534 , -3.746344 , -1.683492 ,  2.716343 , -3.473384 , -2.933262 ,  1.903171 , -2.625262 , -3.274446 ,  1.704221 , -1.447907 , -2.790006 ,  2.440338 , -0.430536 , -2.501798 ,  2.434522 ,  0.293440 , -1.559722 ,  2.386958 ,  1.401646 , -1.032503 ,  1.353725 ,  1.160893 , -0.524996 ,  0.083709 ,  1.101987 , -0.062153 , -0.205379 ,  0.371998 ,  1.043125 , -0.724522 ,  1.330749 ,  1.679753 , -1.186964 ,  1.962146 ,  2.336105 , -1.766683 ,  2.622888 ,  1.556611 , -2.521412 ,  2.882218 ,  2.226949 , -2.591501 ,  1.498547 ,  2.203895 , -3.297445 ,  1.663931 ,  1.442723 , -3.867096 ,  2.352856 ,  2.137992 , -4.721711 ,  1.521837 ,  2.042703 , -3.659071 ,  0.684243 ,  2.406936 , 
 3.039888 , -4.541387 , -1.017178 ,  3.372086 , -4.367712 , -2.245922 ,  2.750037 , -3.529348 , -2.071387 ,  2.464350 , -3.100205 , -3.130242 ,  2.261206 , -2.005440 , -3.533511 ,  2.404897 , -1.372624 , -2.578702 ,  3.104809 , -0.337719 , -2.296152 ,  2.200416 , -0.154828 , -1.260552 ,  2.589526 ,  0.839928 , -0.655468 ,  1.411826 ,  0.930030 , -0.364744 ,  0.142472 ,  0.795393 , -0.116111 , -0.307772 ,  0.385723 ,  0.949226 , -1.300562 ,  1.255962 ,  0.859046 , -1.390618 ,  1.774684 ,  1.828358 , -2.003172 ,  2.836698 ,  1.379507 , -3.002139 ,  3.074530 ,  1.892849 , -2.428962 ,  1.864603 ,  2.272729 , -3.398372 ,  1.462370 ,  1.691131 , -3.745731 ,  2.406739 ,  2.275122 , -4.219194 ,  1.148839 ,  2.453190 , -4.034095 ,  0.739589 ,  3.482757 , 
 2.850117 , -4.637857 , -1.059093 ,  3.404156 , -4.468247 , -2.157797 ,  3.041420 , -3.411576 , -1.941079 ,  2.370496 , -2.754431 , -2.619462 ,  2.058043 , -2.327264 , -3.808565 ,  2.106903 , -1.315522 , -3.127595 ,  2.871180 , -0.441766 , -2.489313 ,  2.561405 ,  0.228989 , -1.327722 ,  2.206187 ,  1.007333 , -0.352682 ,  1.239156 ,  0.773484 , -0.898945 ,  0.914734 ,  0.650169 ,  0.398902 , -0.155126 ,  0.442528 ,  1.246775 , -0.787274 ,  1.174495 ,  0.972020 , -1.404716 ,  1.928093 ,  1.769183 , -1.880079 ,  3.153490 ,  1.693972 , -3.084137 ,  2.838768 ,  2.171491 , -2.482827 ,  1.857226 ,  2.018553 , -3.259354 ,  1.035277 ,  1.811199 , -3.978556 ,  2.067142 ,  2.102941 , -4.570175 ,  1.048953 ,  2.240488 , -3.684975 ,  0.791626 ,  3.200484 , 
 2.753429 , -4.628858 , -0.986406 ,  3.562437 , -4.550418 , -2.076249 ,  3.335837 , -3.350637 , -2.353398 ,  2.264755 , -3.203388 , -2.828130 ,  2.508892 , -2.219644 , -3.701550 ,  2.539187 , -1.328931 , -3.016347 ,  2.465893 , -0.110056 , -2.764846 ,  2.317903 ,  0.234878 , -1.666443 ,  1.793014 ,  0.835193 , -0.629497 ,  1.159101 , -0.224356 , -0.416746 ,  0.572630 ,  0.500652 ,  0.391855 , -0.367380 ,  0.833756 ,  1.042155 , -0.759530 ,  2.164827 ,  0.914881 , -0.875618 ,  2.105735 ,  2.171703 , -2.208154 ,  2.442055 ,  1.876090 , -3.294411 ,  2.552698 ,  1.820430 , -2.667418 ,  1.774126 ,  2.697752 , -2.982504 ,  1.692411 ,  1.394583 , -4.031792 ,  1.912179 ,  2.118101 , -4.587632 ,  1.097326 ,  2.830690 , -3.680338 ,  1.467895 ,  3.330446 , 
 2.815185 , -4.872008 , -0.973074 ,  3.356406 , -4.741306 , -2.099208 ,  2.874548 , -3.472468 , -2.042821 ,  3.428105 , -2.621079 , -2.824185 ,  2.868288 , -1.876590 , -3.810991 ,  2.402159 , -0.989621 , -3.805601 ,  2.534006 , -0.476513 , -2.578253 ,  2.816916 ,  0.317481 , -1.825528 ,  2.202256 ,  0.438678 , -0.623569 ,  1.137846 ,  0.013522 , -0.415282 ,  0.506402 ,  0.576329 ,  0.668217 ,  0.049327 ,  1.457538 ,  1.342213 , -0.795283 ,  1.726249 ,  0.764468 , -1.354769 ,  2.087272 ,  1.593582 , -2.339586 ,  2.328657 ,  2.132006 , -3.398505 ,  3.006223 ,  2.200212 , -3.008726 ,  2.019449 ,  2.814481 , -3.221803 ,  1.154071 ,  1.800398 , -4.330206 ,  1.198970 ,  1.895153 , -4.785528 ,  1.727856 ,  2.738294 , -3.646974 ,  1.232288 ,  2.919550 , 
 2.782503 , -4.819986 , -1.022283 ,  2.742455 , -4.572056 , -2.113239 ,  3.304124 , -3.390652 , -2.088887 ,  3.244567 , -3.204317 , -3.477909 ,  2.813183 , -1.997770 , -3.721812 ,  2.884832 , -1.209240 , -2.586599 ,  2.370931 ,  0.062146 , -2.719423 ,  3.020338 ,  0.218758 , -1.805809 ,  2.194524 , -0.062481 , -0.694308 ,  0.939653 ,  0.061656 , -0.270315 ,  0.414722 ,  0.745827 ,  0.535892 , -0.125594 ,  0.998666 ,  1.540821 , -0.767614 ,  2.001581 ,  0.840408 , -1.195768 ,  2.813213 ,  1.648812 , -2.196709 ,  2.303869 ,  1.888218 , -3.341553 ,  2.888241 ,  2.049542 , -3.634042 ,  2.126390 ,  2.644676 , -3.033672 ,  1.218825 ,  1.936866 , -4.355380 ,  1.681356 ,  1.968306 , -4.842854 ,  0.942557 ,  2.616068 , -3.537392 ,  1.172554 ,  2.932313 , 
 2.846554 , -4.832289 , -0.959682 ,  2.891750 , -4.193051 , -2.130280 ,  2.394562 , -3.320228 , -2.394764 ,  2.968341 , -3.037505 , -3.491052 ,  3.733911 , -1.874873 , -3.559135 ,  3.011501 , -1.490577 , -2.429106 ,  3.392301 , -0.172974 , -2.633982 ,  2.518519 ,  0.188027 , -1.701857 ,  2.047075 ,  0.039630 , -0.766423 ,  0.807264 ,  0.101778 , -0.303893 ,  0.411242 ,  0.907000 ,  0.771609 ,  0.018542 ,  0.881076 ,  1.840046 , -0.493477 ,  1.966643 ,  1.271427 , -1.456628 ,  2.632869 ,  1.689540 , -2.654678 ,  2.210115 ,  1.288850 , -3.130816 ,  3.133009 ,  1.843219 , -3.656250 ,  2.119392 ,  2.157628 , -2.960942 ,  1.032938 ,  2.024279 , -4.125064 ,  1.345861 ,  1.650465 , -4.820653 ,  1.263397 ,  2.817020 , -3.626531 ,  0.943908 ,  2.873548 , 
 2.896960 , -4.949200 , -1.101382 ,  2.370289 , -4.183943 , -1.971960 ,  3.124817 , -3.115355 , -2.360637 ,  3.332855 , -2.492409 , -3.568673 ,  4.026469 , -1.505898 , -3.305336 ,  2.813369 , -1.696461 , -2.936371 ,  3.512382 , -0.826319 , -2.523818 ,  2.722220 , -0.212177 , -2.105065 ,  1.763227 ,  0.010034 , -1.162046 ,  0.918576 ,  0.322237 , -0.362054 ,  0.223539 ,  0.734070 ,  0.261232 , -0.147817 ,  1.339542 ,  1.466294 , -0.744117 ,  2.357701 ,  2.164108 , -1.424595 ,  3.108678 ,  1.908709 , -2.142984 ,  2.297461 ,  1.552414 , -3.007237 ,  3.026230 ,  2.204745 , -3.769105 ,  2.224254 ,  1.705629 , -3.311259 ,  1.008262 ,  1.870809 , -4.415425 ,  1.155523 ,  1.928239 , -4.924190 ,  0.716834 ,  2.915336 , -3.635545 ,  0.753550 ,  3.252713 , 
 3.110758 , -4.939746 , -1.102932 ,  2.733893 , -4.470870 , -1.990782 ,  3.426058 , -3.248109 , -2.138379 ,  3.785920 , -2.225517 , -2.861241 ,  3.373685 , -1.329244 , -3.732521 ,  2.493380 , -1.341031 , -2.652479 ,  3.626812 , -0.783035 , -2.295207 ,  2.552456 , -0.325344 , -1.986686 ,  2.479029 ,  0.453290 , -0.899005 ,  1.281350 ,  0.072372 , -0.418902 ,  0.369079 ,  0.530708 ,  0.266899 , -0.472007 ,  1.089360 ,  0.966281 , -0.946685 ,  2.010307 ,  1.675112 , -1.279145 ,  3.292829 ,  1.483090 , -2.241434 ,  2.262048 ,  1.587675 , -3.146364 ,  3.084559 ,  1.347075 , -3.986940 ,  2.428169 ,  2.166128 , -3.474856 ,  1.544853 ,  2.209567 , -4.679671 ,  0.986272 ,  2.025913 , -5.000730 ,  0.723990 ,  3.007018 , -3.825723 ,  0.296451 ,  3.398318 , 
 3.284602 , -5.098343 , -1.200765 ,  3.121301 , -4.421954 , -2.180636 ,  3.436032 , -3.292408 , -1.940804 ,  3.558111 , -2.226783 , -2.411972 ,  3.256793 , -1.499721 , -3.344548 ,  2.490805 , -1.475453 , -2.509200 ,  3.110098 , -0.571242 , -2.397046 ,  1.920444 ,  0.088204 , -2.463162 ,  2.222982 , -0.194221 , -1.276905 ,  1.341618 ,  0.380515 , -0.632887 ,  0.332767 ,  1.071163 , -0.069528 , -0.791589 ,  1.102232 ,  0.691432 , -0.918170 ,  2.091066 ,  1.686410 , -1.489868 ,  3.205975 ,  1.862029 , -2.373037 ,  2.345160 ,  2.122014 , -2.861362 ,  3.051805 ,  1.531941 , -4.136370 ,  2.633774 ,  1.808184 , -3.953541 ,  1.460948 ,  2.014094 , -4.868895 ,  0.724098 ,  2.253942 , -3.751632 ,  0.488798 ,  2.914663 , -2.703105 ,  0.020334 ,  3.546704 , 
 3.276699 , -5.271851 , -1.222743 ,  2.818270 , -4.510819 , -2.095505 ,  3.370438 , -3.264959 , -1.764590 ,  3.701118 , -2.097988 , -2.406819 ,  2.858937 , -2.704570 , -2.706318 ,  2.330485 , -1.915641 , -2.051252 ,  2.589476 , -0.792889 , -2.530392 ,  1.818096 , -0.059010 , -2.038140 ,  2.617146 ,  0.492146 , -1.316437 ,  1.627734 ,  0.747513 , -0.655823 ,  0.578239 ,  0.886259 , -0.070516 , -0.548728 ,  1.088284 ,  0.753609 , -0.699325 ,  2.282954 ,  1.231262 , -1.327129 ,  3.377449 ,  1.611954 , -2.067030 ,  2.915972 ,  2.156055 , -2.992704 ,  2.548783 ,  1.436406 , -4.199123 ,  2.812778 ,  1.766708 , -4.452459 ,  1.768758 ,  1.516275 , -4.605014 ,  1.041683 ,  2.447372 , -3.795241 ,  0.664869 ,  3.273898 , -3.068013 , -0.124766 ,  2.629806 , 
 3.213438 , -5.102264 , -1.241335 ,  2.796100 , -4.523067 , -2.449277 ,  2.869532 , -3.539557 , -1.502407 ,  3.197717 , -2.305250 , -2.071519 ,  2.474852 , -2.425179 , -3.249663 ,  2.363313 , -1.727649 , -2.133138 ,  3.302081 , -1.396905 , -2.745168 ,  2.442292 , -0.416770 , -2.576700 ,  2.367652 ,  0.625451 , -1.673992 ,  1.475635 ,  0.717362 , -0.815331 ,  0.483811 ,  0.568494 ,  0.041616 ,  0.196545 ,  1.526809 ,  1.020659 , -0.962508 ,  2.205039 ,  1.346985 , -0.826059 ,  3.155921 ,  1.789283 , -2.200560 ,  3.174479 ,  2.107054 , -3.384965 ,  2.958445 ,  1.904024 , -4.467410 ,  3.198949 ,  1.874514 , -4.256598 ,  1.982652 ,  1.614764 , -4.304416 ,  1.381073 ,  2.855641 , -3.856507 ,  0.112891 ,  3.121188 , -2.802903 ,  0.167576 ,  2.716559 , 
 3.097333 , -5.302187 , -1.186944 ,  2.991541 , -4.172028 , -1.791236 ,  3.061882 , -3.055524 , -1.900856 ,  3.148515 , -1.832747 , -1.909456 ,  2.670729 , -2.504861 , -2.762329 ,  1.974885 , -1.821363 , -2.381667 ,  3.086893 , -1.648667 , -3.145394 ,  2.616986 , -0.607213 , -2.397752 ,  1.650907 ,  0.029113 , -1.930036 ,  1.397691 ,  0.480235 , -0.959270 ,  0.766875 ,  0.842064 ,  0.141187 , -0.299787 ,  1.244573 ,  0.934398 , -0.796052 ,  2.408846 ,  1.033402 , -0.532410 ,  3.025965 ,  2.015466 , -1.775543 ,  2.994980 ,  1.833549 , -2.925151 ,  3.282029 ,  1.931793 , -4.254061 ,  3.231515 ,  1.771739 , -4.631288 ,  1.999785 ,  2.166181 , -4.394927 ,  1.233272 ,  2.765562 , -3.958454 ,  0.110540 ,  3.012494 , -2.761782 , -0.196175 ,  2.504415 , 
 2.959635 , -5.250457 , -1.125494 ,  3.290872 , -4.059674 , -1.425769 ,  2.715840 , -3.279640 , -2.432134 ,  2.835721 , -2.062599 , -2.100235 ,  2.745172 , -2.181151 , -3.340975 ,  1.774373 , -1.626911 , -2.751940 ,  2.978469 , -1.076876 , -2.478876 ,  2.375270 ,  0.031662 , -2.441736 ,  1.463323 , -0.300142 , -1.990375 ,  1.361238 , -0.037127 , -0.842158 ,  0.653958 ,  0.759700 , -0.573759 ,  0.023487 ,  1.561799 ,  0.291917 , -0.167358 ,  2.361580 ,  0.916197 , -0.757731 ,  2.812034 ,  1.962411 , -2.045102 ,  3.124926 ,  2.416328 , -3.415320 ,  3.209758 ,  2.303372 , -4.654955 ,  2.663178 ,  2.056216 , -4.701889 ,  1.404553 ,  2.535705 , -3.582242 ,  1.724841 ,  3.056320 , -3.431783 ,  0.374018 ,  3.115384 , -2.420701 , -0.242786 ,  2.596067 , 
 2.914567 , -5.201045 , -1.231608 ,  3.393595 , -3.941803 , -1.387690 ,  2.912304 , -3.344080 , -2.055320 ,  2.996053 , -2.155426 , -1.708757 ,  2.496925 , -2.227043 , -2.658749 ,  1.606835 , -1.631525 , -2.564599 ,  2.379426 , -1.187113 , -2.011641 ,  2.225974 , -0.243921 , -2.381676 ,  1.912468 ,  0.687530 , -1.455158 ,  1.100322 , -0.243517 , -1.451488 ,  0.813499 ,  0.513896 , -0.513437 ,  0.102380 ,  1.377668 ,  0.330007 , -0.425491 ,  2.326961 ,  1.000461 , -1.116341 ,  2.751444 ,  1.601667 , -2.137487 ,  2.655384 ,  2.403954 , -3.321669 ,  3.056074 ,  1.966559 , -4.372138 ,  2.774669 ,  1.324780 , -4.490944 ,  1.706402 ,  2.150179 , -3.714866 ,  1.768431 ,  3.100324 , -3.016569 ,  0.673303 ,  3.227288 , -2.457197 , -0.127537 ,  2.265627 , 
 2.916462 , -5.260691 , -1.226786 ,  2.969217 , -4.069055 , -1.489381 ,  3.155122 , -3.014968 , -2.035961 ,  2.191358 , -2.027161 , -1.941951 ,  1.893337 , -2.192002 , -3.005020 ,  1.439799 , -1.215164 , -2.707362 ,  2.149193 , -1.024985 , -1.643150 ,  1.803631 ,  0.034721 , -2.184871 ,  2.280240 ,  0.961352 , -1.551297 ,  1.253366 ,  0.151608 , -1.302241 ,  1.185731 ,  0.868050 , -0.174618 ,  0.222353 ,  0.856639 ,  0.616877 , -0.631784 ,  1.653109 ,  0.843615 , -1.357462 ,  2.280414 ,  1.730175 , -2.122990 ,  3.308578 ,  2.007835 , -2.851073 ,  2.850778 ,  2.791958 , -3.268741 ,  2.600316 ,  1.602254 , -3.653257 ,  1.506481 ,  1.890036 , -3.889650 ,  1.213476 ,  3.137409 , -2.724906 ,  0.496843 ,  2.994838 , -2.640232 ,  0.139595 ,  1.769336 , 
 2.779957 , -5.326762 , -1.385306 ,  3.307182 , -4.187136 , -1.269439 ,  3.044091 , -3.343834 , -2.088468 ,  2.793552 , -2.283451 , -2.107568 ,  1.581777 , -2.313504 , -2.736812 ,  1.327580 , -1.157516 , -2.567059 ,  2.405749 , -0.562102 , -1.923226 ,  1.516280 , -0.000300 , -2.833063 ,  1.162769 ,  0.906590 , -2.025174 ,  1.222468 ,  0.267376 , -1.094682 ,  1.723976 ,  0.956665 , -0.269900 ,  0.480074 ,  0.834590 ,  0.339944 , -0.193042 ,  1.602164 ,  1.211986 , -1.304378 ,  2.029259 ,  1.773387 , -1.941778 ,  2.947289 ,  2.083096 , -3.043447 ,  3.340219 ,  2.831568 , -3.205045 ,  2.102575 ,  2.366377 , -3.984750 ,  1.520020 ,  1.853706 , -4.279879 ,  1.510410 ,  2.960239 , -3.098234 ,  0.744827 ,  2.962756 , -2.293650 ,  0.362644 ,  2.055417 , 
 2.763719 , -5.338482 , -1.312973 ,  3.383196 , -4.412834 , -2.047293 ,  3.002509 , -3.301755 , -2.821051 ,  3.122001 , -2.283007 , -2.950071 ,  2.450853 , -1.647093 , -2.024487 ,  1.777189 , -1.181590 , -2.652602 ,  2.119911 , -0.642105 , -1.795172 ,  1.772824 ,  0.181811 , -2.746739 ,  0.994557 ,  0.818192 , -2.349547 ,  1.095771 ,  0.177551 , -1.200075 ,  0.909146 ,  0.965001 , -0.327470 ,  0.148774 ,  1.176768 ,  0.460379 ,  0.023089 ,  1.788670 ,  1.307787 , -1.142109 ,  1.744620 ,  1.880548 , -1.972338 ,  2.681885 ,  2.522904 , -3.079978 ,  2.865701 ,  3.330230 , -3.061017 ,  2.438527 ,  2.300832 , -4.014073 ,  1.590242 ,  2.106638 , -3.895565 ,  1.579368 ,  3.376391 , -3.535536 ,  0.513007 ,  3.001153 , -2.915844 ,  0.403402 ,  2.074691 , 
 2.788175 , -5.294467 , -1.329647 ,  3.504751 , -4.622101 , -2.170914 ,  2.652809 , -3.557568 , -2.305980 ,  3.470061 , -2.622641 , -2.459819 ,  2.766878 , -1.898963 , -1.887097 ,  1.604923 , -1.534693 , -2.026872 ,  1.627302 , -0.455917 , -1.406947 ,  1.879798 , -0.286618 , -2.758420 ,  2.331427 ,  0.149581 , -1.920536 ,  1.234608 ,  0.576134 , -1.539361 ,  0.849229 ,  1.460103 , -0.622803 ,  0.280858 ,  1.480372 ,  0.606122 , -0.309068 ,  2.324591 ,  1.015303 , -1.154053 ,  1.812417 ,  1.555866 , -2.129464 ,  2.280100 ,  2.444902 , -3.222795 ,  2.904026 ,  2.983610 , -3.418767 ,  2.199584 ,  2.052895 , -4.463361 ,  1.327724 ,  2.146738 , -4.068036 ,  1.825924 ,  3.164725 , -3.359741 ,  1.256448 ,  2.689913 , -2.686360 ,  0.803227 ,  1.853981 , 
 2.726544 , -5.334440 , -1.390513 ,  3.310166 , -4.463047 , -1.981109 ,  2.922548 , -3.515181 , -2.888912 ,  3.333914 , -2.852710 , -2.012377 ,  2.654157 , -1.810793 , -2.438554 ,  1.385473 , -1.948689 , -2.183464 ,  1.619904 , -0.806245 , -1.546357 ,  2.159609 , -0.766876 , -2.678520 ,  2.315228 ,  0.342652 , -2.151346 ,  1.151776 ,  1.001331 , -1.933269 ,  0.558785 ,  1.412415 , -0.788893 ,  0.140625 ,  1.071833 ,  0.513017 , -0.032861 ,  1.923628 ,  1.097799 , -1.163563 ,  1.764336 ,  1.489537 , -1.707733 ,  2.310375 ,  2.637148 , -2.906444 ,  2.602018 ,  3.212605 , -4.032347 ,  2.707049 ,  2.393159 , -4.690196 ,  1.502570 ,  2.445611 , -4.444443 ,  1.838697 ,  3.374463 , -3.237951 ,  1.670176 ,  2.935791 , -2.412520 ,  1.323933 ,  2.070655 , 
 2.774120 , -5.256782 , -1.375121 ,  2.954229 , -5.029641 , -2.609229 ,  3.333003 , -3.769838 , -3.034108 ,  3.865933 , -2.741814 , -2.759247 ,  2.924951 , -1.998835 , -2.297893 ,  1.688567 , -2.328905 , -2.608314 ,  1.819334 , -1.220811 , -2.132549 ,  2.780881 , -0.281135 , -2.267529 ,  2.001107 ,  0.482733 , -2.042849 ,  1.249050 ,  1.213623 , -1.272312 ,  0.528664 ,  1.626147 , -0.441955 ,  0.516094 ,  1.705656 ,  0.849940 , -0.464238 ,  1.601977 ,  1.375808 , -1.788933 ,  1.598822 ,  1.311689 , -1.378862 ,  2.254397 ,  2.344978 , -2.614465 ,  2.359991 ,  2.330196 , -3.769045 ,  2.784957 ,  2.704899 , -4.764403 ,  2.374581 ,  2.556546 , -4.805566 ,  1.255562 ,  3.332103 , -3.847275 ,  1.791574 ,  3.182832 , -2.923060 ,  1.406749 ,  2.438000 , 
 2.772572 , -5.248491 , -1.452252 ,  2.613382 , -4.831142 , -2.609567 ,  3.297847 , -3.963215 , -2.443606 ,  4.093940 , -2.962165 , -2.734587 ,  3.239565 , -2.123253 , -2.109325 ,  2.060421 , -2.200305 , -2.446876 ,  1.531677 , -1.142719 , -2.127912 ,  2.363722 , -0.346624 , -2.573054 ,  1.471181 ,  0.326251 , -2.019894 ,  1.039379 ,  0.739868 , -1.006185 ,  0.866190 ,  1.291558 , -0.097459 ,  0.411788 ,  2.101877 ,  0.814714 , -0.526157 ,  1.291899 ,  1.174391 , -1.199890 ,  2.213401 ,  1.273343 , -1.715925 ,  1.965297 ,  2.368657 , -2.813764 ,  2.718700 ,  2.176743 , -3.684520 ,  3.025230 ,  1.707183 , -4.202770 ,  2.406173 ,  2.546909 , -4.957152 ,  1.832551 ,  3.416463 , -3.817590 ,  1.278307 ,  3.334252 , -3.086034 ,  1.217142 ,  2.626314 , 
 2.679976 , -5.189682 , -1.476733 ,  3.302761 , -4.761151 , -2.540286 ,  3.089306 , -3.778910 , -2.620969 ,  3.937175 , -2.925757 , -2.852865 ,  3.227913 , -1.961965 , -2.317406 ,  2.165160 , -1.867090 , -1.832667 ,  1.679365 , -0.726997 , -2.167681 ,  2.694102 , -0.479045 , -2.400716 ,  1.714100 ,  0.307917 , -2.337665 ,  0.899042 ,  0.527763 , -1.427534 ,  0.362319 ,  1.068396 , -0.258061 ,  0.236410 ,  1.810021 ,  0.648586 , -0.430925 ,  1.642967 ,  1.534782 , -1.676158 ,  1.848735 ,  1.596600 , -2.562128 ,  1.612654 ,  2.055143 , -2.411267 ,  2.772972 ,  1.844880 , -3.657238 ,  2.275853 ,  1.587496 , -3.861368 ,  2.438556 ,  2.721797 , -4.748767 ,  2.138481 ,  3.194731 , -4.176504 ,  1.388421 ,  3.637347 , -2.816561 ,  1.484917 ,  3.294318 , 
 2.554931 , -5.096700 , -1.622930 ,  3.233156 , -4.785890 , -2.425023 ,  2.745586 , -3.568088 , -2.124510 ,  3.634259 , -2.717841 , -2.302484 ,  3.487572 , -1.659150 , -2.061646 ,  2.248587 , -1.603834 , -1.729569 ,  1.757143 , -1.239767 , -2.685164 ,  2.771683 , -0.608221 , -2.409965 ,  1.665269 ,  0.071097 , -1.962856 ,  1.072116 ,  0.108876 , -1.006421 ,  0.436292 ,  1.251179 , -0.532959 ,  0.457738 ,  2.079349 ,  0.610291 , -0.356617 ,  1.650536 ,  1.463744 , -1.375382 ,  1.911815 ,  1.536236 , -2.665444 ,  1.595681 ,  1.856223 , -2.757479 ,  2.548762 ,  1.313301 , -3.917238 ,  2.281699 ,  1.357761 , -4.072895 ,  2.620345 ,  2.508471 , -4.661559 ,  2.158766 ,  3.282130 , -3.701779 ,  1.309953 ,  3.685488 , -2.542309 ,  2.005043 ,  3.507286 , 
 2.387692 , -5.102928 , -1.814351 ,  3.288955 , -5.154117 , -2.531740 ,  3.217861 , -3.867518 , -2.666774 ,  3.114875 , -2.678200 , -2.015203 ,  3.473706 , -1.489114 , -2.070021 ,  2.436587 , -2.006090 , -2.476413 ,  1.574153 , -1.067927 , -2.026344 ,  2.827384 , -0.502448 , -2.135874 ,  1.808316 ,  0.087820 , -1.762029 ,  1.093269 ,  0.652321 , -0.943357 ,  0.535687 ,  1.521073 ,  0.016392 ,  0.447287 ,  2.406873 ,  0.639431 , -0.441952 ,  1.963270 ,  1.108397 , -1.522479 ,  1.778405 ,  1.357281 , -2.534697 ,  1.488432 ,  1.107253 , -2.751269 ,  2.545210 ,  1.391345 , -4.067832 ,  2.722486 ,  1.350485 , -4.249465 ,  2.439267 ,  2.715934 , -4.628395 ,  1.478903 ,  3.119946 , -3.589402 ,  1.361858 ,  3.442748 , -2.402005 ,  1.564735 ,  3.781786 , 
