-1.504647 , -3.390529 , -1.815432 , -1.503674 , -3.940250 , -0.932401 , -0.228129 , -3.529709 , -1.302726 , -0.342447 , -2.445121 , -1.397808 , -1.266449 , -1.697339 , -1.612790 , -1.671419 , -1.539861 , -0.480855 , -0.310644 , -1.525729 , -0.594568 , -0.428240 , -1.734572 ,  0.430220 , -1.090680 , -0.835304 ,  0.869555 , -1.495916 ,  0.152644 ,  0.356804 , -1.516688 ,  1.198299 ,  0.696065 , -1.030716 ,  2.408640 ,  0.666269 , -0.346894 ,  2.465370 , -0.386888 , -0.173935 ,  1.422677 ,  0.418756 ,  1.189370 ,  1.563633 ,  0.366293 ,  1.175010 ,  2.859062 ,  0.020318 ,  1.877967 ,  1.879998 , -0.317905 ,  3.013855 ,  1.681429 ,  0.043579 ,  2.203904 ,  2.232243 ,  0.781004 ,  1.286409 ,  1.449062 ,  1.465769 ,  1.632402 ,  1.061691 ,  2.466741 , 
-1.652589 , -3.044873 , -1.685978 , -0.887255 , -4.061576 , -1.268066 ,  0.145834 , -3.713503 , -1.834155 , -0.210318 , -2.737234 , -1.061727 ,  0.161436 , -2.431718 , -2.016135 , -0.711704 , -1.804557 , -1.332057 , -1.345231 , -1.801364 , -0.291562 , -1.908090 , -0.861853 ,  0.203513 , -0.894832 , -1.097994 ,  1.034732 , -0.297437 ,  0.009969 ,  1.202480 , -0.600279 ,  0.597764 ,  2.294974 , -0.524620 ,  1.683056 ,  1.464348 ,  0.577970 ,  2.368155 ,  1.113265 , -0.558082 ,  2.678068 ,  1.065146 ,  0.289847 ,  3.298761 ,  0.568218 ,  0.662167 ,  3.035552 , -0.329392 ,  0.922511 ,  2.050883 , -0.155113 ,  2.148058 ,  2.340969 , -0.667271 ,  2.745017 ,  1.925439 ,  0.529915 ,  1.842810 ,  1.204253 ,  0.951924 ,  0.547577 ,  0.806744 ,  0.648244 , 
-1.159592 , -2.311844 , -1.874024 , -0.601348 , -2.413566 , -2.864674 , -0.216380 , -2.932505 , -1.702107 , -0.939152 , -2.829093 , -0.725415 , -0.865922 , -2.009178 ,  0.012254 , -0.564687 , -0.967751 ,  0.073406 , -1.126085 , -1.504037 ,  0.883032 , -2.204025 , -1.518192 ,  0.618037 , -2.792818 , -0.641990 ,  0.500331 , -2.120479 , -0.636472 ,  1.363319 , -1.536010 , -0.018197 ,  0.248418 , -0.670640 ,  0.440572 ,  1.126363 , -0.439753 ,  1.612826 ,  0.901728 ,  0.453409 ,  1.522098 ,  0.387116 ,  0.904390 ,  2.139312 , -0.792344 ,  1.680146 ,  3.020940 , -0.914735 ,  2.740162 ,  2.936131 , -1.204445 ,  2.761472 ,  2.814761 , -0.046591 ,  2.324813 ,  1.778543 ,  0.541982 ,  1.712051 ,  1.358100 ,  1.544867 ,  2.026589 ,  0.191115 ,  1.877104 , 
-0.944112 , -2.644566 , -1.433359 , -0.103427 , -3.146802 , -1.153552 ,  0.965039 , -2.512474 , -0.537136 , -0.099773 , -2.576242 ,  0.247365 , -1.304822 , -3.115112 ,  0.664366 , -1.028651 , -2.205737 , -0.064743 , -2.257032 , -1.722045 ,  0.323580 , -3.182956 , -1.515480 ,  0.790170 , -2.155159 , -0.693455 ,  0.613784 , -2.115368 ,  0.553579 ,  1.160697 , -1.705295 ,  1.817613 ,  0.906665 , -0.875281 ,  1.450965 ,  0.311019 , -0.083430 ,  1.038945 , -0.520027 ,  0.457473 ,  1.826451 ,  0.232945 , -0.203645 ,  2.606231 ,  0.015438 ,  0.983388 ,  3.101648 , -0.553955 ,  2.301138 ,  3.147967 , -0.475481 ,  2.189987 ,  2.069771 , -0.287563 ,  2.806576 ,  1.774956 ,  0.455019 ,  3.409117 ,  0.748100 , -0.010969 ,  2.631996 ,  0.260042 , -1.071487 , 
-0.607413 , -2.644483 , -1.058937 ,  0.212963 , -3.282699 , -0.605605 , -0.009540 , -3.069230 ,  0.734376 , -0.325375 , -3.171951 ,  1.921616 , -1.127370 , -2.874947 ,  0.900430 , -0.999227 , -2.180233 ,  0.155834 , -1.233808 , -0.905516 , -0.005665 , -1.661833 , -0.703364 ,  1.000775 , -2.072131 , -0.247227 , -0.255834 , -2.157972 ,  0.615230 ,  0.591927 , -1.952058 ,  1.973092 ,  0.606521 , -1.406352 ,  1.321579 , -0.201163 , -0.388816 ,  1.109792 , -1.124842 , -1.034855 ,  1.967156 , -1.655232 ,  0.217531 ,  2.293619 , -1.594152 ,  1.165281 ,  2.480631 , -0.708607 ,  1.541835 ,  2.948943 ,  0.395659 ,  2.759902 ,  2.317113 ,  0.065924 ,  3.025965 ,  1.141333 , -0.579315 ,  3.434782 ,  0.689471 ,  0.578048 ,  2.785640 , -0.344307 ,  1.212174 , 
-0.157855 , -2.214059 , -0.485139 ,  0.274794 , -3.378703 , -0.003467 , -0.852084 , -3.985008 ,  0.406599 , -0.665427 , -3.904310 ,  1.615228 , -1.751348 , -3.555032 ,  1.164332 , -1.577609 , -2.627888 ,  0.265652 , -1.875397 , -1.372056 ,  0.410268 , -2.798174 , -0.454183 ,  0.645502 , -1.962844 ,  0.063555 ,  0.204509 , -1.373504 ,  1.079763 ,  0.653537 , -1.920136 ,  1.906467 , -0.301746 , -0.851145 ,  2.012546 , -0.879100 , -0.599802 ,  0.889033 , -1.369749 ,  0.130043 ,  1.927207 , -1.532111 ,  0.711034 ,  2.623260 , -0.765028 ,  1.781227 ,  3.499227 , -0.711981 ,  1.883140 ,  2.278630 , -0.087975 ,  1.686853 ,  1.007340 , -0.437828 ,  3.003379 ,  0.956366 , -0.261911 ,  3.141824 ,  2.072170 ,  0.256009 ,  3.538612 ,  1.471428 ,  1.317742 , 
 0.389014 , -2.545634 , -0.479566 , -0.447875 , -3.029227 , -0.169884 , -0.581067 , -3.365067 ,  0.836726 , -1.570952 , -3.936548 ,  1.285042 , -2.198973 , -2.843024 ,  1.369861 , -3.184907 , -2.355321 ,  0.583677 , -2.719145 , -1.104580 ,  0.158968 , -2.246216 , -0.572814 ,  0.891267 , -1.158903 , -0.158998 ,  0.452809 , -0.589114 ,  0.775687 ,  0.129368 , -1.851114 ,  1.098994 , -0.015243 , -1.297554 ,  0.665173 , -1.191436 , -0.242946 ,  1.413462 , -1.307972 ,  0.913280 ,  1.332418 , -0.770444 ,  0.229528 ,  2.195441 , -0.831613 ,  1.205173 ,  2.508633 , -0.446240 ,  2.044156 ,  1.413378 , -0.506103 ,  2.769193 ,  1.132020 , -1.169604 ,  2.881775 ,  1.795297 , -0.065031 ,  3.295270 ,  2.866417 ,  0.538196 ,  4.258460 ,  3.491154 ,  0.745801 , 
-0.088583 , -2.863402 , -0.245701 , -0.428552 , -3.911043 ,  0.414471 , -1.571240 , -3.550199 ,  0.779414 , -1.251799 , -2.567983 ,  1.609622 , -2.616315 , -2.463396 ,  1.636867 , -1.898696 , -1.539452 ,  1.953021 , -1.488459 , -2.002073 ,  0.749563 , -2.037594 , -1.296499 ,  0.073357 , -2.216478 , -0.075050 ,  0.328866 , -0.988844 , -0.533364 , -0.127219 , -1.315514 ,  0.579907 , -0.742386 , -1.772403 ,  1.232486 , -1.400921 , -0.821819 ,  2.152546 , -1.160214 ,  0.090448 ,  2.741649 , -1.051937 ,  0.842027 ,  1.625745 , -1.153839 ,  1.720845 ,  0.563580 , -1.294617 ,  1.823596 ,  1.819210 , -1.013910 ,  2.248134 ,  1.547809 ,  0.167253 ,  3.076056 ,  2.128772 , -0.098939 ,  3.751676 ,  2.949503 ,  0.224878 ,  4.731079 ,  3.170161 ,  0.070852 , 
 0.119856 , -2.968427 ,  0.006744 , -0.506972 , -3.665174 ,  0.636420 , -0.764322 , -3.121307 ,  1.466613 , -1.855507 , -3.244205 ,  1.954873 , -1.366066 , -2.269324 ,  2.706821 , -1.312588 , -1.778072 ,  1.683171 , -1.118306 , -1.599916 ,  0.412091 , -1.387498 , -0.784215 , -0.369740 , -2.361023 , -0.392576 , -0.728960 , -3.174497 ,  0.031608 , -1.238801 , -2.594763 ,  1.078261 , -1.213251 , -1.300991 ,  1.395276 , -1.283632 , -0.106828 ,  1.247451 , -1.282163 , -0.435466 ,  1.659964 , -2.336705 ,  0.273622 ,  2.288686 , -1.708356 ,  1.421800 ,  1.954653 , -1.823310 ,  2.186167 ,  2.193893 , -0.715132 ,  2.463285 ,  1.646452 ,  0.453862 ,  3.454881 ,  2.099007 ,  0.060126 ,  3.965885 ,  2.496096 ,  1.028119 ,  4.512619 ,  1.659291 ,  1.889167 , 
 0.188819 , -2.793781 ,  0.062135 , -0.137863 , -2.438997 ,  1.275415 , -0.539508 , -3.352733 ,  1.775579 , -0.450592 , -2.420619 ,  2.542067 , -1.398331 , -1.438518 ,  2.243561 , -2.181412 , -1.586345 ,  1.115348 , -1.693299 , -0.982079 ,  0.186985 , -0.603688 , -0.972994 , -0.579131 , -1.703368 , -1.671332 , -0.807138 , -1.714549 , -0.696275 , -1.081429 , -2.257816 ,  0.172040 , -1.287618 , -2.937052 ,  0.946717 , -0.425735 , -1.682284 ,  1.381345 , -0.848793 , -0.947041 ,  0.932650 , -1.817665 , -0.081787 ,  1.547242 , -1.559724 ,  1.168959 ,  1.785939 , -1.203570 ,  1.853796 ,  1.057343 , -0.633787 ,  2.996248 ,  1.764816 , -0.606970 ,  3.417843 ,  2.524457 , -0.016693 ,  4.053151 ,  3.504442 ,  0.678098 ,  3.783616 ,  2.820503 ,  1.457198 , 
 0.479396 , -3.037857 ,  0.191052 , -0.714383 , -3.379236 ,  0.582474 ,  0.032659 , -3.225774 ,  1.384184 , -0.944618 , -2.480298 ,  2.014927 , -0.747964 , -1.983845 ,  1.124323 , -1.709508 , -1.959564 ,  1.517321 , -2.520288 , -1.160890 ,  0.913291 , -2.442857 , -1.048988 , -0.406992 , -1.482287 , -0.634072 , -0.464618 , -1.090027 , -0.931928 , -1.700189 , -1.086392 ,  0.320126 , -1.291539 , -0.976414 ,  1.220651 , -0.813954 , -0.954743 ,  2.078163 , -0.224515 , -0.332563 ,  0.991437 ,  0.023494 ,  0.074768 ,  1.601340 , -1.133688 ,  1.091878 ,  2.412467 , -0.947242 ,  1.670538 ,  2.965005 , -1.847307 ,  2.569882 ,  2.568904 , -0.906746 ,  3.292025 ,  2.415468 ,  0.090147 ,  3.609360 ,  1.535864 ,  0.590320 ,  2.417892 ,  2.032741 ,  0.737058 , 
 0.534409 , -3.415504 , -0.074333 ,  0.216788 , -3.469962 ,  1.212684 , -0.213549 , -3.322346 ,  2.361631 , -0.916855 , -2.748068 ,  1.867667 , -1.148536 , -1.977938 ,  2.576495 , -1.429799 , -1.071747 ,  2.229128 , -1.370860 , -1.008041 ,  0.903919 , -2.477998 , -0.642401 ,  0.854438 , -2.801185 , -1.135388 , -0.232126 , -2.174282 , -0.877341 , -1.298534 , -1.538025 , -0.248358 , -2.252723 , -1.184315 ,  0.550327 , -1.589586 , -0.121696 ,  0.820528 , -1.028240 , -0.312721 ,  1.800300 , -0.961508 ,  0.603250 ,  2.509462 , -1.068865 ,  1.357897 ,  3.204250 , -1.901432 ,  1.513526 ,  3.673498 , -0.946096 ,  2.003944 ,  2.672577 , -0.611650 ,  2.539127 ,  1.477538 , -0.235128 ,  3.409039 ,  2.154906 ,  0.281487 ,  3.216441 ,  1.054367 ,  1.075951 , 
-0.195158 , -3.951983 ,  0.521835 , -0.605745 , -3.678312 ,  1.476054 , -0.043215 , -2.931736 ,  2.134662 , -0.563605 , -2.087282 ,  2.608726 , -0.185237 , -0.922055 ,  2.395969 , -1.432666 , -1.073203 ,  2.048573 , -2.213865 , -0.300075 ,  1.285848 , -1.322471 ,  0.393424 ,  0.473780 , -2.306465 ,  0.219494 , -0.318075 , -2.190623 , -0.131400 , -1.357380 , -1.320688 ,  0.628960 , -1.557686 , -0.942313 ,  1.362964 , -0.602974 ,  0.307948 ,  1.549225 , -0.019887 , -0.037193 ,  0.591228 , -0.538957 ,  0.921100 ,  0.905585 , -1.141291 ,  0.735281 ,  1.896382 , -1.523991 ,  1.625351 ,  2.612488 , -2.354056 ,  2.679796 ,  1.915278 , -1.828642 ,  1.895707 ,  0.912492 , -1.460766 ,  2.512903 ,  0.600959 , -0.296873 ,  2.272657 ,  1.678141 ,  0.039284 , 
-0.489637 , -4.030864 ,  0.555163 , -0.569920 , -4.033209 ,  1.695242 , -0.523190 , -2.829591 ,  1.756120 , -1.001419 , -2.379735 ,  2.721694 , -2.338590 , -2.189047 ,  2.530917 , -2.645264 , -1.159428 ,  2.050930 , -2.223421 ,  0.036755 ,  1.769253 , -1.842597 ,  1.068682 ,  1.299169 , -1.887516 ,  0.832185 ,  0.044525 , -1.419577 ,  1.486670 , -1.088603 , -1.282353 ,  0.470486 , -0.960579 , -0.311885 ,  1.003698 , -1.820722 ,  0.163827 ,  1.841448 , -0.966280 ,  0.881724 ,  1.676981 , -1.811749 ,  1.564914 ,  2.225554 , -2.844092 ,  1.933310 ,  2.206773 , -1.516570 ,  2.204495 ,  1.129579 , -1.729529 ,  2.731718 ,  1.492225 , -0.814283 ,  2.654895 ,  0.929108 ,  0.072200 ,  1.767861 ,  0.412727 , -0.138761 ,  2.675184 , -0.114681 , -0.950437 , 
-0.467126 , -4.334366 ,  0.922243 , -0.753270 , -3.637770 ,  1.654843 , -1.221065 , -2.764611 ,  2.308695 , -1.443236 , -1.545767 ,  2.644460 , -1.273688 , -1.833819 ,  1.582574 , -1.797779 , -0.737017 ,  1.037016 , -2.691388 , -0.042932 ,  1.392894 , -2.580890 ,  0.136141 ,  0.112991 , -1.984230 ,  1.216472 ,  0.088931 , -1.294290 ,  1.735410 , -0.495376 , -0.966055 ,  2.944751 , -1.063895 , -1.031531 ,  1.862419 , -1.666587 , -0.215508 ,  1.525232 , -0.771694 ,  0.343762 ,  1.692617 , -1.987880 ,  1.731975 ,  1.671943 , -1.961108 ,  2.135403 ,  0.840858 , -1.118046 ,  2.543473 ,  1.478188 , -0.423367 ,  2.602104 ,  0.823343 ,  0.507891 ,  2.390790 , -0.335171 , -0.032716 ,  2.354421 , -0.730746 , -1.161179 ,  3.113912 ,  0.139102 , -1.690076 , 
-0.902921 , -4.343733 ,  1.143437 , -0.876490 , -3.119026 ,  1.352591 , -0.466448 , -2.615364 ,  2.362523 , -0.880995 , -1.477423 ,  1.768184 , -1.356282 , -0.795618 ,  2.487849 , -1.833007 , -1.016416 ,  1.242311 , -1.160528 , -0.483915 ,  0.655547 , -2.048397 ,  0.227726 ,  0.940756 , -1.615522 ,  0.679412 ,  0.080294 , -1.199112 ,  1.887134 , -0.100568 , -0.518468 ,  2.723380 , -0.391563 , -1.172117 ,  3.623273 , -1.229115 , -0.738836 ,  2.737209 , -1.420757 ,  0.145140 ,  1.848068 , -1.065645 ,  0.888252 ,  2.221533 , -0.227223 ,  1.641724 ,  1.465281 , -0.986874 ,  2.318895 ,  0.691415 , -1.060121 ,  2.931856 , -0.237493 , -0.289716 ,  2.404091 , -0.386067 , -1.583068 ,  1.919307 , -1.587992 , -1.940885 ,  3.067487 , -1.730378 , -2.066327 , 
-1.498066 , -4.095750 ,  0.837797 , -1.645663 , -3.754445 ,  1.911677 , -0.750112 , -2.710816 ,  1.946274 , -1.003118 , -2.049687 ,  2.668546 , -0.995637 , -1.380166 ,  1.841872 , -0.106223 , -1.112244 ,  0.995068 ,  0.541703 , -0.123224 ,  0.326682 , -0.812858 ,  0.086431 ,  0.145987 , -2.127203 ,  0.216342 ,  0.396289 , -1.387845 ,  1.404349 ,  0.574012 , -1.297896 ,  2.531607 ,  0.019653 , -0.988136 ,  2.445379 , -0.958702 , -0.266814 ,  3.563699 , -0.660694 , -0.094598 ,  2.227854 , -0.345116 ,  0.618292 ,  1.343178 , -0.500574 ,  1.476301 ,  0.854195 , -1.161094 ,  2.574357 ,  0.691115 , -0.559151 ,  1.884160 , -0.017224 , -0.879810 ,  2.738092 , -0.481006 , -1.876841 ,  1.639076 , -0.182734 , -1.911695 ,  1.865948 ,  0.647405 , -2.736648 , 
-1.556368 , -3.742242 ,  1.179411 , -2.935114 , -3.523191 ,  1.223615 , -2.035475 , -2.871158 ,  2.004491 , -1.010843 , -2.730985 ,  2.409631 , -0.989014 , -2.628002 ,  1.275004 , -1.025388 , -1.471370 ,  1.789094 , -1.340936 , -0.807666 ,  0.930294 , -1.483266 ,  0.377247 ,  0.506985 , -1.926047 ,  1.480237 , -0.187920 , -0.956551 ,  0.493024 , -0.450564 , -0.724716 ,  1.593759 ,  0.240818 , -0.655395 ,  2.866762 ,  0.159129 ,  0.269689 ,  2.310578 ,  0.459329 ,  0.563874 ,  2.603154 , -0.658574 ,  1.157916 ,  2.554325 , -1.830635 ,  1.881764 ,  2.208684 , -1.042769 ,  2.500119 ,  1.215174 , -0.669457 ,  3.222108 ,  0.422660 , -1.334886 ,  2.420238 , -0.317420 , -0.961767 ,  2.653148 , -0.332863 , -2.215997 ,  1.689449 , -0.130409 , -3.128933 , 
-1.515349 , -4.111129 ,  1.446800 , -1.520399 , -2.972234 ,  0.818168 , -0.555420 , -3.358415 ,  1.238248 , -0.713471 , -2.184584 ,  1.334391 , -0.026439 , -1.215629 ,  1.396966 , -0.867374 , -0.520941 ,  1.912537 , -0.733849 , -0.168265 ,  0.600406 , -2.071795 ,  0.199070 ,  0.558210 , -2.006775 ,  1.514724 ,  0.788591 , -1.169004 ,  0.812922 ,  0.242370 , -0.251235 ,  0.918114 , -0.769952 , -0.358494 ,  1.999572 , -1.453441 , -0.783744 ,  2.074510 , -0.179629 , -0.040137 ,  1.209735 ,  0.203860 ,  0.774426 ,  1.953668 , -0.314105 ,  1.869468 ,  1.569729 , -0.395007 ,  2.391544 ,  1.919657 , -1.466740 ,  1.877288 ,  1.059752 , -1.360780 ,  1.788659 , -0.037623 , -1.044416 ,  1.311866 , -0.641528 , -1.976252 ,  2.388984 , -0.318896 , -1.972287 , 
-1.684510 , -4.076601 ,  1.866864 , -0.736066 , -3.264734 ,  1.370715 , -0.189762 , -2.322896 ,  1.218074 ,  0.108514 , -1.657489 ,  0.034122 , -0.356368 , -0.903902 ,  0.999226 , -1.374257 , -1.360329 ,  1.432352 , -1.600504 , -0.417253 ,  1.071421 , -0.948266 ,  0.079555 ,  0.073171 , -1.545365 ,  0.851959 , -0.192189 , -0.813093 ,  0.938966 , -1.125410 , -0.915387 ,  2.149937 , -1.097226 ,  0.156312 ,  1.673666 , -1.334196 ,  0.465939 ,  2.035090 , -0.295222 ,  0.223678 ,  3.277370 , -0.653511 ,  1.422732 ,  2.871116 , -0.154459 ,  1.718640 ,  1.643382 ,  0.003696 ,  1.414994 ,  0.364495 , -0.164396 ,  0.325713 ,  0.059277 , -0.034175 ,  0.908546 , -0.576695 , -0.919126 ,  1.707014 , -1.062724 , -1.410530 ,  2.250373 , -0.421024 , -0.828866 , 
-1.638268 , -4.572148 ,  2.171624 , -0.721852 , -3.964965 ,  2.054359 , -0.535867 , -2.892205 ,  2.403286 , -1.422500 , -2.491774 ,  1.471684 , -1.564327 , -2.363599 ,  0.435374 , -1.186593 , -1.479778 ,  1.304101 , -0.981196 , -0.495696 ,  0.343893 , -1.653348 , -0.537133 , -0.431357 , -0.732745 ,  0.368684 , -0.235581 , -1.101425 ,  1.553791 , -0.493047 , -1.172467 ,  2.217083 , -1.717890 , -1.201486 ,  3.481869 , -1.308709 ,  0.061835 ,  3.258731 , -1.100961 ,  0.474587 ,  2.213107 , -1.250009 ,  1.647139 ,  2.579753 , -0.939162 ,  0.710636 ,  2.325569 , -0.111350 ,  1.727879 ,  1.536847 , -0.382236 ,  2.070273 ,  0.397560 , -1.053996 ,  2.181994 , -0.712890 , -1.590654 ,  1.822660 , -0.676767 , -0.280113 ,  2.922062 , -0.637267 ,  0.541343 , 
-1.495283 , -4.628743 ,  2.139352 , -2.137926 , -3.524242 ,  1.942844 , -1.321085 , -2.549954 ,  2.053720 , -1.150307 , -2.155593 ,  0.812397 , -1.321445 , -2.140751 , -0.215512 , -2.180967 , -1.234504 , -0.123346 , -1.574106 , -0.244514 , -0.385807 , -0.706978 , -0.396051 ,  0.169482 , -1.156297 ,  0.331730 ,  1.226366 , -1.151401 ,  1.699948 ,  1.302078 , -0.784408 ,  1.805805 ,  0.170737 , -0.892636 ,  2.104308 , -0.923391 ,  0.249025 ,  2.064306 , -1.443919 ,  1.214430 ,  2.544950 , -1.414969 ,  2.002547 ,  3.414739 , -1.870940 ,  2.426575 ,  2.498741 , -1.558212 ,  1.658248 ,  1.444088 , -1.527909 ,  1.468005 ,  0.165760 , -1.168892 ,  2.001576 , -0.407758 , -0.393334 ,  1.911072 , -0.846943 ,  0.625831 ,  2.957746 , -0.197055 ,  0.835643 , 
-1.410192 , -4.664358 ,  1.847172 , -1.986657 , -3.503810 ,  1.335941 , -0.824759 , -3.055912 ,  0.816364 , -1.377063 , -1.893513 ,  0.788386 , -0.511710 , -1.688469 , -0.216647 , -0.985566 , -1.584018 , -1.305922 , -2.058844 , -1.393380 , -1.393516 , -1.393055 , -0.645105 , -0.482423 , -1.871232 , -0.041175 ,  0.518119 , -1.174024 ,  1.022818 ,  0.476725 , -1.253443 ,  2.285893 ,  0.309400 , -0.295528 ,  2.048516 ,  0.862211 ,  0.731087 ,  1.826125 ,  0.131190 ,  0.107677 ,  2.099553 , -0.607568 ,  0.545135 ,  2.234317 , -1.526109 ,  1.706345 ,  2.135106 , -2.183917 ,  2.649927 ,  1.836402 , -1.218210 ,  3.096046 ,  1.194169 , -0.109089 ,  2.015649 ,  1.065408 , -0.399179 ,  2.185275 ,  0.828436 ,  0.808632 ,  2.629544 , -0.042750 ,  1.528887 , 
-1.316596 , -3.767986 ,  1.704563 , -2.001683 , -4.506248 ,  0.800271 , -1.135039 , -3.602106 ,  0.164050 , -0.424612 , -2.414569 ,  0.228641 , -1.034967 , -1.446271 ,  0.447612 , -1.949793 , -1.327705 , -0.527228 , -2.529837 , -0.538500 ,  0.318452 , -2.952186 ,  0.167301 ,  1.061262 , -1.725763 ,  0.679175 ,  0.780085 , -1.432665 ,  1.276225 ,  1.629300 , -0.411493 ,  1.158515 ,  0.910854 ,  0.600466 ,  0.554598 ,  0.931666 ,  1.393007 ,  1.146330 ,  1.165443 ,  0.872228 ,  1.536258 , -0.079592 ,  0.988080 ,  2.047460 , -1.303271 ,  0.412676 ,  1.679168 , -2.489199 ,  1.554843 ,  2.190740 , -2.312273 ,  2.400021 ,  1.429372 , -1.497776 ,  3.438489 ,  0.754458 , -1.293457 ,  3.009484 ,  0.739025 , -0.284577 ,  2.389851 ,  1.866634 , -0.004579 , 
-1.523637 , -3.764237 ,  2.097509 , -1.047329 , -3.937513 ,  0.916567 , -1.650515 , -3.168354 , -0.076159 , -2.513408 , -2.575968 , -0.112421 , -1.892499 , -1.533886 ,  0.191467 , -2.859420 , -1.483825 ,  0.963893 , -2.260891 , -0.324028 ,  0.738312 , -1.935835 ,  0.817642 ,  1.333993 , -1.501601 ,  2.007910 ,  1.002573 , -0.377393 ,  2.274833 ,  1.718942 , -0.908649 ,  1.414051 ,  1.885716 , -0.668437 ,  1.440336 ,  0.601989 , -0.648196 ,  2.579908 , -0.212947 , -0.156226 ,  2.257142 , -1.093966 ,  1.091472 ,  2.193977 , -1.099719 ,  1.964908 ,  1.378216 , -1.604164 ,  2.742376 ,  0.691007 , -1.541934 ,  3.722836 ,  1.219754 , -2.374442 ,  3.440212 , -0.030275 , -2.110467 ,  3.234135 , -0.611117 , -0.926296 ,  3.839984 , -0.914405 , -0.053672 , 
-1.719105 , -3.594661 ,  1.867388 , -1.321649 , -3.950412 ,  0.816665 , -1.683660 , -2.843724 ,  0.391365 , -0.821319 , -2.231796 ,  0.883611 , -0.900889 , -1.151792 ,  0.349483 , -1.501498 , -1.286615 ,  1.366119 , -1.908175 , -0.422388 ,  0.906011 , -1.852912 ,  0.706248 ,  0.429597 , -0.941799 ,  0.693689 ,  1.402783 , -1.515277 ,  1.645821 ,  1.224051 , -0.998682 ,  2.719839 ,  1.367012 ,  0.340174 ,  2.962456 ,  0.982557 ,  0.594990 ,  3.106629 , -0.001886 ,  0.221314 ,  2.761744 , -1.238951 ,  0.628250 ,  1.722018 , -1.614911 ,  0.867611 ,  0.712794 , -2.047558 ,  1.782760 ,  0.024588 , -1.551469 ,  2.537009 , -0.582964 , -2.245765 ,  3.225427 ,  0.171336 , -1.331478 ,  3.486583 , -0.827475 , -1.054822 ,  2.223182 , -0.702394 , -0.878029 , 
-2.110863 , -3.262939 ,  1.690295 , -1.684776 , -3.729252 ,  0.823103 , -1.173425 , -2.630657 ,  1.160705 , -1.016228 , -2.168468 ,  0.094670 , -0.418367 , -0.900496 ,  0.134713 , -1.144698 , -0.556771 ,  0.918894 , -2.076700 ,  0.171377 ,  0.171610 , -2.136480 ,  1.268348 ,  0.520569 , -2.438760 ,  1.676386 ,  1.659543 , -1.313997 ,  2.361141 ,  1.469073 , -0.438180 ,  2.674968 ,  1.079501 ,  0.020280 ,  3.096316 ,  0.041163 , -0.660958 ,  1.882963 , -0.106650 ,  0.462657 ,  1.210792 , -0.126848 ,  1.161035 ,  0.433640 , -1.014577 ,  1.616767 ,  0.776781 , -2.163419 ,  2.900852 ,  0.794116 , -1.625588 ,  2.549923 , -0.120613 , -1.949202 ,  2.700827 , -1.392766 , -1.533945 ,  2.970175 , -0.800175 , -0.556204 ,  1.804930 , -0.563383 , -0.861928 , 
-2.439511 , -3.097002 ,  1.844968 , -1.585184 , -3.924107 ,  1.257940 , -1.415978 , -3.160478 ,  0.226532 , -1.707860 , -2.468982 , -0.877448 , -1.829147 , -1.133673 , -0.710328 , -1.584128 , -0.589225 ,  0.521097 , -2.610165 , -0.513701 ,  0.023650 , -2.115623 ,  0.776393 ,  0.089184 , -1.652258 ,  1.584497 ,  0.937024 , -0.670042 ,  1.469520 ,  0.647174 , -0.986367 ,  2.457947 ,  0.472698 ,  0.029766 ,  2.483829 ,  0.733027 ,  0.643217 ,  2.609321 , -0.431130 ,  0.905898 ,  1.422671 , -0.908623 ,  1.508486 ,  0.406711 , -1.152352 ,  0.791689 ,  0.341095 ,  0.020267 ,  1.999396 ,  0.678317 , -0.296420 ,  2.838075 ,  1.605595 , -0.713484 ,  3.012742 ,  0.526609 , -0.643138 ,  3.340604 , -0.545253 , -0.825781 ,  4.468564 , -0.522327 , -0.067794 , 
-2.180817 , -3.331461 ,  2.126171 , -1.810333 , -2.300277 ,  1.404612 , -1.477811 , -2.193090 ,  0.446053 , -1.274725 , -2.375318 , -0.836201 , -1.417955 , -1.232740 , -1.392702 , -1.285039 , -0.013535 , -0.713847 , -1.889548 , -0.011171 ,  0.177840 , -1.001146 , -0.916444 ,  0.802418 , -0.892014 ,  0.199393 ,  0.323508 , -1.191633 ,  0.795522 ,  1.496818 , -0.057096 ,  1.495804 ,  1.777324 ,  0.312398 ,  0.974961 ,  0.718623 ,  0.591844 ,  2.189843 ,  0.533220 ,  0.139958 ,  1.765016 , -0.291212 , -0.202149 ,  0.953496 , -1.099494 ,  0.844337 ,  1.392557 , -1.522659 ,  1.569103 ,  1.642588 , -0.755069 ,  2.836081 ,  1.984772 , -1.058727 ,  2.458332 ,  0.942604 , -0.280794 ,  2.641385 , -0.309363 , -0.884185 ,  3.457145 , -1.038467 , -0.497104 , 
