 1.137049 , -3.381711 , -0.419610 ,  1.544112 , -2.487243 , -0.917946 ,  1.322789 , -1.359346 , -0.355639 ,  1.975135 , -0.417796 , -0.042914 ,  1.908294 ,  0.937668 ,  0.256564 ,  2.288530 ,  1.493417 ,  1.295288 ,  1.359842 ,  2.100829 ,  1.674073 ,  0.407880 ,  1.769101 ,  0.919012 ,  0.220257 ,  3.083553 ,  0.884268 ,  0.802048 ,  2.309038 , -0.058356 ,  0.074207 ,  3.139501 , -0.786549 , -0.162574 ,  1.977354 , -0.654097 , -1.348699 ,  1.275003 , -0.339053 , -0.979271 ,  0.172411 , -0.776431 , -0.482954 ,  0.138601 ,  0.285606 , -1.754550 , -0.192415 , -0.028267 , -2.800827 , -0.614596 ,  0.638287 , -2.484722 , -0.936224 , -0.509967 , -1.789296 , -1.957611 , -0.339263 , -1.294619 , -3.224651 , -0.276043 , -0.005366 , -3.734100 , -0.419610 , 
 1.128725 , -3.371362 , -0.450777 ,  1.423032 , -2.500420 , -1.019473 ,  1.232824 , -1.228171 , -0.486435 ,  1.939580 , -0.378738 , -0.048496 ,  1.982992 ,  0.703093 ,  0.504195 ,  2.364250 ,  1.525067 ,  1.404713 ,  1.333278 ,  2.092633 ,  1.634294 ,  0.447837 ,  1.717939 ,  0.732486 ,  0.388586 ,  3.109011 ,  0.941969 ,  0.810263 ,  2.441127 , -0.044217 ,  0.035333 ,  2.844822 , -0.860556 , -0.290639 ,  1.893159 , -0.775237 , -1.267440 ,  1.463450 , -0.178788 , -1.076967 ,  0.392812 , -0.636543 , -0.582556 ,  0.315421 ,  0.466752 , -1.614737 , -0.327275 ,  0.208123 , -2.634965 , -0.528853 ,  0.573079 , -2.476091 , -1.084453 , -0.634658 , -1.729051 , -2.000827 , -0.476354 , -1.250513 , -3.251356 , -0.287573 , -0.013690 , -3.723751 , -0.450777 , 
 1.066260 , -3.400036 , -0.418726 ,  1.249321 , -2.426213 , -1.027694 ,  1.148390 , -1.351005 , -0.668087 ,  2.008164 , -0.463038 , -0.141488 ,  2.000718 ,  0.747610 ,  0.506267 ,  2.432673 ,  1.467644 ,  1.343919 ,  1.321088 ,  2.061541 ,  1.479417 ,  0.338098 ,  1.818335 ,  0.658156 ,  0.355945 ,  2.972833 ,  1.009766 ,  1.091051 ,  2.961312 , -0.174453 ,  0.095283 ,  2.983811 , -0.967681 , -0.583912 ,  2.078689 , -0.590449 , -1.314865 ,  1.353261 ,  0.002819 , -1.167768 ,  0.215914 , -0.661722 , -0.533792 ,  0.338457 ,  0.487685 , -1.266905 , -0.565188 ,  0.108758 , -2.605378 , -0.552747 ,  0.488435 , -2.575017 , -1.224195 , -0.523345 , -1.727938 , -2.115720 , -0.446594 , -1.191359 , -3.159748 , -0.056177 , -0.076155 , -3.752425 , -0.418726 , 
 1.005706 , -3.382898 , -0.420828 ,  0.930252 , -2.503402 , -1.178280 ,  1.555192 , -1.573248 , -0.619356 ,  1.857466 , -0.313541 , -0.130077 ,  1.663002 ,  0.677291 ,  0.710720 ,  2.411222 ,  1.519690 ,  1.451654 ,  1.396385 ,  1.739271 ,  1.250769 ,  0.335774 ,  1.795646 ,  0.854924 ,  0.534939 ,  2.954014 ,  1.049881 ,  1.118836 ,  3.061500 , -0.165551 ,  0.326698 ,  3.004669 , -0.954289 , -0.563800 ,  2.212346 , -0.579402 , -1.301632 ,  1.231376 , -0.092608 , -0.930846 ,  0.092337 , -0.753228 , -0.637092 ,  0.362330 ,  0.441611 , -1.347076 , -0.354415 ,  0.119074 , -2.565990 , -0.364378 ,  0.537189 , -2.586704 , -1.076264 , -0.480824 , -1.709122 , -2.105036 , -0.492479 , -1.233431 , -3.288216 , -0.046314 , -0.136709 , -3.735286 , -0.420828 , 
 1.010641 , -3.347770 , -0.470497 ,  0.990786 , -2.308110 , -1.262318 ,  1.585016 , -1.377410 , -0.650861 ,  2.000502 , -0.309549 , -0.129316 ,  1.748871 ,  0.388653 ,  1.039911 ,  2.237954 ,  1.515077 ,  1.577737 ,  1.369206 ,  1.747931 ,  1.098970 ,  0.091570 ,  1.932150 ,  1.156402 ,  0.526585 ,  3.131965 ,  0.985838 ,  1.241591 ,  2.928678 , -0.179124 ,  0.259487 ,  2.810276 , -1.021463 , -0.719019 ,  2.219741 , -0.505942 , -1.235715 ,  1.064379 , -0.090076 , -0.734888 ,  0.127406 , -0.746882 , -0.521738 ,  0.243393 ,  0.393596 , -1.525508 , -0.664040 ,  0.009221 , -2.612897 , -0.148025 ,  0.420531 , -2.511253 , -1.018239 , -0.412963 , -1.612387 , -2.075996 , -0.252813 , -1.378001 , -3.153110 , -0.300634 , -0.131774 , -3.700158 , -0.470497 , 
 1.012035 , -3.305750 , -0.500527 ,  1.127235 , -2.263520 , -1.322938 ,  1.624615 , -1.324129 , -0.639169 ,  1.970144 , -0.610750 ,  0.044434 ,  1.766573 ,  0.205581 ,  1.038055 ,  2.269272 ,  1.434635 ,  1.408068 ,  1.065810 ,  1.885479 ,  1.017742 ,  0.059514 ,  1.961497 ,  1.145710 ,  0.514014 ,  3.250476 ,  0.837301 ,  1.377862 ,  2.895291 , -0.061669 ,  0.434426 ,  2.759316 , -1.078562 , -0.731659 ,  2.327408 , -0.646351 , -1.234735 ,  1.211208 , -0.170600 , -0.793478 , -0.006053 , -0.525586 , -0.550193 ,  0.090250 ,  0.464404 , -1.518252 , -0.524896 ,  0.219374 , -2.691993 , -0.208644 ,  0.468991 , -2.318487 , -0.926141 , -0.465656 , -1.750050 , -2.028955 , -0.387430 , -1.410543 , -3.232196 , -0.285015 , -0.130380 , -3.658138 , -0.500527 , 
 1.026160 , -3.255932 , -0.483695 ,  1.087743 , -2.298213 , -1.373828 ,  1.571834 , -1.304413 , -0.829045 ,  1.867690 , -0.682063 ,  0.148909 ,  1.740394 ,  0.135398 ,  1.263568 ,  2.210072 ,  1.340411 ,  1.393635 ,  1.141969 ,  1.586475 ,  1.044192 ,  0.256844 ,  2.158211 ,  1.214579 ,  0.469203 ,  3.190548 ,  0.906567 ,  1.310498 ,  3.024470 , -0.086840 ,  0.453931 ,  2.812885 , -1.038828 , -0.639621 ,  2.382698 , -0.742928 , -1.017845 ,  1.164096 , -0.158021 , -0.828201 , -0.026820 , -0.700860 , -0.527905 ,  0.019599 ,  0.537440 , -1.428664 , -0.307152 ,  0.242081 , -2.716326 , -0.319331 ,  0.516329 , -2.557117 , -0.935436 , -0.542395 , -1.883399 , -1.924071 , -0.165565 , -1.350375 , -3.142097 , -0.603573 , -0.116255 , -3.608320 , -0.483695 , 
 1.052160 , -3.202365 , -0.473987 ,  1.372018 , -2.300103 , -1.218534 ,  1.592952 , -1.364463 , -0.743521 ,  1.840373 , -0.694129 ,  0.230060 ,  1.593730 ,  0.056296 ,  1.315831 ,  2.093924 ,  1.162664 ,  1.103906 ,  1.159122 ,  1.534939 ,  0.960226 ,  0.287288 ,  2.215053 ,  1.322740 ,  0.608871 ,  3.270265 ,  0.574088 ,  1.265966 ,  2.661874 , -0.284570 ,  0.262534 ,  3.103578 , -0.801119 , -0.472646 ,  2.266096 , -0.651153 , -0.859887 ,  1.492401 ,  0.144543 , -0.887928 ,  0.286690 , -0.529087 , -0.677952 ,  0.150638 ,  0.475647 , -1.771400 , -0.173064 ,  0.294957 , -2.896969 , -0.263409 ,  0.269446 , -2.270948 , -1.010606 , -0.475238 , -1.873309 , -2.324318 , -0.285914 , -1.239330 , -3.362085 , -0.746069 , -0.090255 , -3.554754 , -0.473987 , 
 1.054001 , -3.178675 , -0.472158 ,  1.258827 , -2.220066 , -1.179823 ,  1.679692 , -1.454788 , -0.499215 ,  1.857727 , -0.471773 ,  0.169029 ,  1.759601 , -0.014607 ,  1.310933 ,  2.107300 ,  1.178233 ,  1.117502 ,  1.245244 ,  1.760199 ,  1.216102 ,  0.308978 ,  2.157918 ,  1.035040 ,  0.613762 ,  3.346726 ,  0.511444 ,  0.980883 ,  2.723379 , -0.379608 ,  0.304378 ,  3.374497 , -0.901797 , -0.117509 ,  2.169431 , -0.686205 , -0.698185 ,  1.402899 , -0.060376 , -1.002385 ,  0.303827 , -0.580208 , -0.849729 , -0.307963 ,  0.652555 , -1.783601 , -0.193467 ,  0.292054 , -2.823545 , -0.559258 ,  0.344093 , -2.316377 , -0.952589 , -0.429819 , -2.165534 , -2.236090 , -0.266644 , -1.333722 , -3.253838 , -0.653017 , -0.088415 , -3.531064 , -0.472158 , 
 1.072973 , -3.239478 , -0.493456 ,  1.325410 , -2.169252 , -1.162443 ,  1.789214 , -1.419833 , -0.241553 ,  1.742050 , -0.229455 ,  0.072764 ,  1.759256 , -0.134058 ,  1.146589 ,  2.363833 ,  1.087774 ,  1.371061 ,  1.382521 ,  1.971526 ,  1.063182 ,  0.030100 ,  2.144621 ,  0.989949 ,  0.426705 ,  3.125954 ,  0.593940 ,  0.986608 ,  2.701161 , -0.174583 ,  0.499573 ,  3.184513 , -0.963022 , -0.217437 ,  2.268000 , -0.578971 , -0.599164 ,  1.555733 ,  0.050696 , -0.856433 ,  0.349041 , -0.478025 , -0.967856 , -0.429105 ,  0.552025 , -1.912771 , -0.139542 ,  0.389838 , -3.088828 , -0.659350 ,  0.320932 , -2.378272 , -1.030228 , -0.831407 , -1.972702 , -2.233726 , -0.267843 , -1.330006 , -3.063642 , -0.793274 , -0.069442 , -3.591866 , -0.493456 , 
 1.145466 , -3.248505 , -0.482912 ,  1.369583 , -2.081813 , -1.146061 ,  1.724689 , -1.510945 , -0.024417 ,  1.672716 , -0.389750 ,  0.132339 ,  1.835027 , -0.153044 ,  1.152991 ,  2.102833 ,  1.075112 ,  1.568442 ,  1.288585 ,  1.916480 ,  0.786505 , -0.029240 ,  2.292044 ,  0.960935 ,  0.422160 ,  3.340531 ,  0.656072 ,  0.916501 ,  2.446709 , -0.320702 ,  0.517491 ,  3.247699 , -0.781481 , -0.128541 ,  2.182944 , -0.540633 , -0.744101 ,  1.462371 , -0.064326 , -0.792125 ,  0.410398 , -0.295891 , -0.730392 , -0.631421 ,  0.575370 , -1.927306 ,  0.012679 ,  0.292961 , -2.822475 , -0.659929 , -0.094286 , -2.321351 , -0.923322 , -0.986263 , -2.229661 , -2.169950 , -0.340700 , -1.219056 , -2.967082 , -0.456098 ,  0.003051 , -3.600893 , -0.482912 , 
 1.192336 , -3.302070 , -0.511662 ,  1.421280 , -2.204580 , -1.334065 ,  1.625491 , -1.713966 , -0.154751 ,  1.779890 , -0.385943 ,  0.167864 ,  1.759093 ,  0.115133 ,  1.390389 ,  2.324163 ,  1.317627 ,  1.539385 ,  1.163482 ,  1.535498 ,  1.178566 ,  0.204257 ,  2.150055 ,  0.896200 ,  0.553204 ,  3.308652 ,  0.678541 ,  0.731950 ,  2.485098 , -0.148827 ,  0.552264 ,  3.339509 , -0.941125 , -0.115696 ,  2.199535 , -0.617371 , -0.889775 ,  1.656900 ,  0.018962 , -0.637449 ,  0.425890 , -0.039274 , -1.003937 , -0.459811 ,  0.468768 , -2.099840 , -0.021301 ,  0.204890 , -2.907505 , -0.807460 , -0.165925 , -2.426919 , -1.003245 , -1.182731 , -2.155048 , -2.010255 , -0.400549 , -1.186612 , -3.012854 , -0.581375 ,  0.049921 , -3.654459 , -0.511662 , 
 1.179676 , -3.322318 , -0.550057 ,  1.668451 , -2.291536 , -1.246153 ,  1.881054 , -1.638873 , -0.029842 ,  1.861474 , -0.359997 ,  0.227662 ,  1.831759 ,  0.361073 ,  1.339780 ,  2.174932 ,  1.305495 ,  1.490131 ,  1.046320 ,  1.711034 ,  1.236398 , -0.022489 ,  2.323074 ,  0.686285 ,  0.682070 ,  3.197402 ,  0.724342 ,  0.776355 ,  2.544417 , -0.072809 ,  0.485828 ,  3.287994 , -0.916250 , -0.218560 ,  2.259941 , -0.908576 , -0.946436 ,  1.617182 ,  0.034359 , -0.657678 ,  0.302570 ,  0.245018 , -1.181027 , -0.678275 ,  0.547959 , -2.207589 ,  0.088816 ,  0.243600 , -2.800776 , -0.958559 ,  0.052125 , -2.323411 , -0.890090 , -1.255795 , -1.952283 , -2.035280 , -0.594077 , -1.283470 , -3.210914 , -0.547561 ,  0.037261 , -3.674706 , -0.550057 , 
 1.218178 , -3.307874 , -0.492631 ,  1.658366 , -2.343586 , -1.175831 ,  1.970250 , -1.535309 , -0.390881 ,  1.709665 , -0.276051 ,  0.065177 ,  1.835385 ,  0.268019 ,  1.266396 ,  2.147497 ,  1.486819 ,  1.658504 ,  1.029547 ,  1.683921 ,  1.200443 , -0.055348 ,  2.408011 ,  0.655160 ,  0.565067 ,  3.178770 ,  0.937649 ,  0.756992 ,  2.848485 , -0.300864 ,  0.153714 ,  3.366827 , -1.057986 , -0.111796 ,  2.287691 , -0.812938 , -0.512113 ,  1.478502 ,  0.217679 , -0.562248 ,  0.437020 ,  0.594737 , -1.281155 , -0.744427 ,  0.626892 , -2.387048 , -0.230017 ,  0.553170 , -2.850713 , -1.015851 , -0.167337 , -2.513600 , -1.016722 , -1.185159 , -1.824741 , -2.095431 , -0.791160 , -1.099687 , -3.292781 , -0.802865 ,  0.075763 , -3.660263 , -0.492631 , 
 1.259644 , -3.330042 , -0.513457 ,  1.706140 , -2.361248 , -1.254533 ,  2.090067 , -1.486297 , -0.235842 ,  1.829994 , -0.239833 , -0.071066 ,  1.613375 ,  0.290776 ,  1.185950 ,  2.014894 ,  1.492295 ,  1.753276 ,  0.882461 ,  1.683325 ,  1.219139 ,  0.075802 ,  2.383724 ,  0.722584 ,  0.719350 ,  3.383364 ,  0.942598 ,  0.929339 ,  3.039702 , -0.408537 ,  0.139954 ,  3.276352 , -1.010785 , -0.118386 ,  2.115018 , -0.884583 , -0.630872 ,  1.586091 ,  0.289990 , -0.589177 ,  0.319359 ,  0.687721 , -1.366959 , -0.461633 ,  0.456799 , -2.540000 , -0.356032 ,  0.802690 , -2.949252 , -1.154318 , -0.268745 , -2.354574 , -1.071129 , -1.278868 , -1.775987 , -2.091282 , -0.903520 , -1.037021 , -3.274996 , -0.721045 ,  0.117229 , -3.682431 , -0.513457 , 
 1.267004 , -3.336011 , -0.522950 ,  1.742743 , -2.425159 , -0.995106 ,  2.203933 , -1.409426 , -0.151580 ,  1.689436 , -0.232851 ,  0.047622 ,  1.779321 ,  0.185727 ,  1.267832 ,  2.103720 ,  1.298100 ,  1.573476 ,  0.895522 ,  1.660870 ,  1.248983 ,  0.143468 ,  2.367284 ,  0.616754 ,  0.683659 ,  3.444076 ,  0.579410 ,  1.087797 ,  3.045298 , -0.505067 , -0.122279 ,  3.542832 , -0.837915 , -0.123444 ,  2.221793 , -0.924618 , -0.478792 ,  1.669028 ,  0.239399 , -0.613303 ,  0.469368 ,  0.787985 , -1.572336 , -0.495344 ,  0.676570 , -2.763761 , -0.360781 ,  0.753014 , -2.766037 , -1.199372 , -0.176949 , -2.550283 , -1.203311 , -1.218372 , -1.558922 , -2.120249 , -1.077871 , -1.088300 , -3.353530 , -0.713684 ,  0.124589 , -3.688400 , -0.522950 , 
 1.176310 , -3.345022 , -0.522078 ,  1.889416 , -2.591729 , -0.942277 ,  2.054209 , -1.573410 ,  0.008062 ,  1.758241 , -0.241654 , -0.039075 ,  1.474167 ,  0.184490 ,  1.242608 ,  2.070620 ,  1.287219 ,  1.383895 ,  1.072169 ,  1.627081 ,  1.018269 ,  0.122544 ,  2.508953 ,  0.725012 ,  0.635998 ,  3.701868 ,  0.509119 ,  0.825884 ,  2.832304 , -0.074631 , -0.056734 ,  3.591956 , -0.622802 , -0.295714 ,  2.361735 , -0.906938 , -0.433800 ,  1.691982 ,  0.325635 , -0.817657 ,  0.536589 ,  0.685408 , -1.433102 , -0.510875 ,  0.645698 , -2.773665 , -0.585217 ,  0.682000 , -2.873670 , -1.214932 , -0.213468 , -2.245239 , -1.184476 , -1.187122 , -1.281981 , -2.081164 , -1.172025 , -0.895827 , -3.241797 , -0.844924 ,  0.033895 , -3.697411 , -0.522078 , 
 1.110524 , -3.351402 , -0.529164 ,  1.875593 , -2.655024 , -0.474103 ,  2.073136 , -1.421392 ,  0.083853 ,  2.077851 , -0.162511 ,  0.086466 ,  1.633856 ,  0.072199 ,  1.251952 ,  1.991585 ,  1.275130 ,  1.367208 ,  0.845176 ,  1.588523 ,  1.105229 ,  0.266009 ,  2.823123 ,  0.742984 ,  0.551608 ,  3.841658 ,  0.582661 ,  0.643743 ,  2.857626 , -0.184257 ,  0.005741 ,  3.512299 , -0.683893 , -0.268580 ,  2.169569 , -0.807807 , -0.574783 ,  1.720602 ,  0.306866 , -0.457825 ,  0.362890 ,  0.655711 , -1.312370 , -0.476700 ,  0.584156 , -2.712969 , -0.370586 ,  0.666644 , -2.915582 , -1.207272 , -0.368986 , -2.079539 , -1.373661 , -1.408323 , -1.535591 , -2.244946 , -1.404279 , -1.231154 , -3.202213 , -0.971136 , -0.031891 , -3.703791 , -0.529164 , 
 1.112149 , -3.397536 , -0.493094 ,  1.912013 , -2.612121 , -0.304331 ,  2.317966 , -1.392260 ,  0.035396 ,  2.165507 , -0.195720 ,  0.055699 ,  1.505391 ,  0.040391 ,  1.100951 ,  1.930449 ,  1.038703 ,  1.451115 ,  1.029122 ,  1.778145 ,  0.915965 ,  0.177501 ,  2.888453 ,  0.901093 ,  0.447275 ,  3.925487 ,  0.567597 ,  0.762907 ,  2.867736 , -0.109525 , -0.263968 ,  3.360804 , -0.571018 , -0.359402 ,  2.260228 , -0.842911 , -0.541305 ,  1.583515 ,  0.147961 , -0.350850 ,  0.592707 ,  0.800133 , -1.422052 , -0.289857 ,  0.573457 , -2.733806 , -0.428231 ,  0.511549 , -3.040984 , -1.232919 , -0.539407 , -2.172038 , -1.435915 , -1.476609 , -1.415654 , -2.286663 , -1.499134 , -1.139199 , -3.289527 , -0.799712 , -0.030267 , -3.749924 , -0.493094 , 
 1.095090 , -3.441386 , -0.469886 ,  2.009475 , -2.622450 , -0.445801 ,  2.175724 , -1.303534 , -0.164044 ,  2.223306 ,  0.053571 ,  0.199241 ,  1.339740 , -0.113748 ,  1.129310 ,  1.734941 ,  0.992667 ,  1.534583 ,  0.981526 ,  1.654656 ,  0.947499 ,  0.360760 ,  2.779012 ,  1.067590 ,  0.507751 ,  4.115992 ,  0.705643 ,  0.519026 ,  2.881728 ,  0.052350 , -0.352632 ,  3.294682 , -0.489166 , -0.289689 ,  2.285134 , -1.116271 , -0.371886 ,  1.504311 , -0.009891 , -0.387563 ,  0.591336 ,  0.687395 , -1.286868 , -0.485161 ,  0.753327 , -2.423530 , -0.466407 ,  0.335152 , -3.040530 , -1.011838 , -0.499336 , -2.132391 , -1.393487 , -1.350798 , -1.381310 , -2.171571 , -1.477548 , -1.152213 , -3.458937 , -1.027041 , -0.047326 , -3.793775 , -0.469886 , 
 1.138163 , -3.421741 , -0.461431 ,  2.006612 , -2.383214 , -0.739824 ,  2.081598 , -1.196994 , -0.236173 ,  2.234109 ,  0.022698 ,  0.048729 ,  1.416768 , -0.137051 ,  1.043177 ,  1.668819 ,  0.935342 ,  1.666891 ,  1.064347 ,  1.607484 ,  1.180682 ,  0.579152 ,  2.853933 ,  1.226209 ,  0.553095 ,  3.748696 ,  0.615985 ,  0.379509 ,  2.860703 ,  0.055502 , -0.613612 ,  3.465087 , -0.301522 , -0.518653 ,  2.372798 , -1.100421 , -0.149385 ,  1.562706 , -0.124246 , -0.408987 ,  0.529820 ,  0.456521 , -1.010194 , -0.534893 ,  0.851835 , -2.243889 , -0.612786 ,  0.381379 , -3.123964 , -0.857481 , -0.208499 , -2.296877 , -1.195729 , -1.271887 , -1.799397 , -2.432255 , -1.606335 , -1.038658 , -3.289679 , -1.117255 , -0.004252 , -3.774129 , -0.461431 , 
 1.158621 , -3.449823 , -0.487806 ,  1.861660 , -2.478657 , -0.564277 ,  2.020430 , -1.164931 , -0.458313 ,  1.995988 , -0.050921 , -0.018378 ,  1.735204 , -0.187302 ,  1.062469 ,  1.582629 ,  0.745166 ,  1.579622 ,  1.057768 ,  1.773345 ,  1.349991 ,  0.650059 ,  2.768452 ,  1.209317 ,  0.714768 ,  3.943500 ,  0.572110 ,  0.261269 ,  2.897244 , -0.018344 , -0.652710 ,  3.311533 , -0.234142 , -0.474224 ,  2.484742 , -1.132068 , -0.079730 ,  1.623852 , -0.107011 , -0.440593 ,  0.613742 ,  0.738013 , -0.812707 , -0.564589 ,  0.566769 , -2.008177 , -0.677986 ,  0.688354 , -3.070575 , -0.796615 , -0.122957 , -2.627817 , -1.357551 , -1.316486 , -1.859168 , -2.352956 , -1.462321 , -1.071428 , -3.294965 , -1.188585 ,  0.016206 , -3.802211 , -0.487806 , 
 1.195885 , -3.439279 , -0.492741 ,  1.759827 , -2.199084 , -0.487237 ,  2.111627 , -1.128293 , -0.512400 ,  1.633151 ,  0.017637 , -0.226970 ,  1.677355 , -0.192055 ,  1.010842 ,  1.495216 ,  0.744631 ,  1.530176 ,  0.991050 ,  1.580845 ,  1.194223 ,  0.866214 ,  2.917419 ,  1.408107 ,  0.665762 ,  3.457757 ,  0.562085 ,  0.304683 ,  2.645287 , -0.045772 , -0.818500 ,  3.232187 , -0.159030 , -0.390765 ,  2.518183 , -0.905101 , -0.195452 ,  1.558993 ,  0.035853 , -0.717495 ,  0.843997 ,  0.733652 , -0.989930 , -0.330092 ,  0.801308 , -1.979311 , -0.768242 ,  0.548919 , -2.640009 , -0.760070 , -0.305155 , -2.533359 , -1.348492 , -1.450490 , -1.566932 , -2.205428 , -1.451155 , -0.920728 , -3.244841 , -1.340616 ,  0.053470 , -3.791667 , -0.492741 , 
 1.260225 , -3.497299 , -0.534151 ,  1.599893 , -2.132247 , -0.422581 ,  2.133448 , -1.235173 , -0.607604 ,  1.897262 , -0.157924 ,  0.087814 ,  1.666291 , -0.299849 ,  1.072310 ,  1.531927 ,  0.956013 ,  1.268497 ,  0.661309 ,  1.785189 ,  1.231151 ,  0.998242 ,  2.902706 ,  1.439951 ,  0.570166 ,  3.499865 ,  0.753922 ,  0.014267 ,  2.733938 ,  0.099492 , -1.041202 ,  3.416745 , -0.517339 , -0.448335 ,  2.271092 , -0.690231 , -0.173727 ,  1.444835 , -0.125105 , -0.636004 ,  0.811479 ,  0.796629 , -0.981345 , -0.479185 ,  0.625604 , -1.994035 , -0.855914 ,  0.734594 , -2.350795 , -0.670979 , -0.564720 , -2.584608 , -1.287801 , -1.462794 , -1.527160 , -2.111162 , -1.281152 , -0.753235 , -3.225301 , -1.442504 ,  0.117810 , -3.849687 , -0.534151 , 
 1.288624 , -3.550393 , -0.557845 ,  1.576569 , -2.323521 , -0.111242 ,  2.165910 , -1.245224 , -0.528558 ,  1.525070 , -0.195652 ,  0.074262 ,  1.650716 ,  0.091225 ,  1.245877 ,  1.698551 ,  1.183093 ,  1.414831 ,  0.570574 ,  1.782728 ,  1.311340 ,  1.141228 ,  2.907964 ,  1.620512 ,  0.677415 ,  3.498420 ,  0.660460 ,  0.031864 ,  2.713228 , -0.070086 , -0.901884 ,  3.349773 , -0.350293 , -0.219463 ,  2.307555 , -1.014689 , -0.460636 ,  1.479973 , -0.042460 , -0.524136 ,  0.808220 ,  0.824695 , -0.950135 , -0.374303 ,  0.644047 , -2.065752 , -0.775674 ,  0.596919 , -2.431784 , -0.858982 , -0.654707 , -2.558643 , -1.324150 , -1.579711 , -1.645688 , -2.213134 , -1.494572 , -0.709384 , -3.204520 , -1.388147 ,  0.146209 , -3.902782 , -0.557845 , 
 1.237277 , -3.550074 , -0.572098 ,  1.555998 , -2.589713 , -0.198628 ,  1.831330 , -1.268915 , -0.571204 ,  1.752580 , -0.237707 , -0.039376 ,  1.635183 ,  0.314407 ,  1.084084 ,  1.857207 ,  1.213408 ,  1.572954 ,  0.858727 ,  1.917449 ,  1.819430 ,  1.003451 ,  2.940736 ,  1.716998 ,  0.656007 ,  3.463313 ,  0.593445 , -0.112785 ,  2.690330 , -0.039085 , -0.971793 ,  3.205182 , -0.307154 , -0.320402 ,  2.238370 , -0.990963 , -0.395350 ,  1.286581 , -0.408647 , -0.797012 ,  0.614469 ,  0.744338 , -1.180568 , -0.269619 ,  0.406861 , -2.076951 , -0.805406 ,  0.517918 , -2.065280 , -0.616107 , -0.603864 , -2.480751 , -1.396725 , -1.488416 , -1.207057 , -2.000399 , -1.504406 , -0.794845 , -3.282942 , -1.247843 ,  0.094862 , -3.902462 , -0.572098 , 
 1.261711 , -3.566021 , -0.573259 ,  1.454173 , -2.500608 , -0.182046 ,  1.528785 , -1.304385 , -0.719545 ,  1.572315 , -0.285482 ,  0.100750 ,  1.946352 ,  0.230881 ,  1.318058 ,  1.907179 ,  1.548582 ,  1.797405 ,  0.757117 ,  1.774202 ,  1.688226 ,  1.298312 ,  2.655911 ,  1.735443 ,  0.727773 ,  3.467725 ,  0.745922 ,  0.131055 ,  2.595397 ,  0.065663 , -1.057379 ,  2.948537 , -0.204240 , -0.217556 ,  2.244338 , -0.868071 , -0.567476 ,  1.288484 , -0.262778 , -0.695111 ,  0.721917 ,  0.821414 , -1.127334 , -0.027945 ,  0.108146 , -2.063912 , -0.825348 ,  0.364997 , -2.087201 , -0.608192 , -0.804975 , -2.608743 , -1.288548 , -1.511146 , -1.451257 , -1.974866 , -1.773424 , -0.756284 , -3.087400 , -1.308459 ,  0.119296 , -3.918409 , -0.573259 , 
 1.165517 , -3.539153 , -0.562220 ,  1.379760 , -2.449603 , -0.216456 ,  1.522182 , -1.356246 , -0.638977 ,  1.680550 , -0.158560 ,  0.067168 ,  1.800789 ,  0.433989 ,  1.306194 ,  1.954544 ,  1.313206 ,  1.769190 ,  0.949962 ,  1.820307 ,  1.715007 ,  1.409819 ,  2.726848 ,  1.777157 ,  0.842154 ,  3.348050 ,  0.757723 , -0.026455 ,  2.442534 ,  0.167194 , -1.245821 ,  2.827161 , -0.216260 , -0.129649 ,  2.340544 , -0.857916 , -0.500428 ,  1.353028 , -0.132268 , -0.788836 ,  0.681439 ,  0.759497 , -1.348640 , -0.106964 , -0.043792 , -2.137543 , -0.855283 ,  0.445102 , -1.976804 , -0.599101 , -0.777858 , -2.449575 , -1.425163 , -1.661938 , -1.395236 , -1.960222 , -1.726723 , -0.688870 , -2.978136 , -1.222172 ,  0.023102 , -3.891541 , -0.562220 , 
 1.140504 , -3.518460 , -0.537042 ,  1.137948 , -2.411207 , -0.345539 ,  1.366154 , -1.215603 , -0.456035 ,  1.714534 , -0.216232 ,  0.045979 ,  1.595866 ,  0.352809 ,  1.018788 ,  1.951464 ,  1.184053 ,  1.847463 ,  0.936249 ,  1.660407 ,  1.764490 ,  1.487560 ,  2.769041 ,  1.655153 ,  0.749315 ,  3.492391 ,  0.830547 ,  0.071088 ,  2.746765 ,  0.318102 , -0.996654 ,  2.805694 , -0.005949 , -0.180866 ,  2.259925 , -0.987143 , -0.645937 ,  1.159229 , -0.385890 , -0.498364 ,  0.492660 ,  0.770269 , -1.557958 ,  0.161422 , -0.096972 , -2.023579 , -0.887406 ,  0.299643 , -1.984988 , -0.499821 , -0.749220 , -2.377284 , -1.445241 , -1.592721 , -1.205263 , -2.036563 , -1.689862 , -0.629609 , -3.011621 , -1.219750 , -0.001911 , -3.870849 , -0.537042 , 
