3.361930E+5	3.107841E+2	2.480311E+2
3.362960E+5	3.108073E+2	2.480857E+2
3.364100E+5	3.108200E+2	2.482290E+2
3.365110E+5	3.108003E+2	2.481835E+2
3.366100E+5	3.108556E+2	2.482877E+2
3.367100E+5	3.108672E+2	2.483211E+2
3.368110E+5	3.108720E+2	2.483894E+2
3.369100E+5	3.107506E+2	2.486039E+2
3.370110E+5	3.107458E+2	2.485685E+2
3.371100E+5	3.107722E+2	2.486607E+2
3.372110E+5	3.107284E+2	2.486890E+2
3.373110E+5	3.107857E+2	2.487339E+2
3.374270E+5	3.107892E+2	2.487993E+2
3.375270E+5	3.107773E+2	2.488972E+2
3.376450E+5	3.107996E+2	2.488997E+2
3.377440E+5	3.108022E+2	2.489399E+2
3.378450E+5	3.107979E+2	2.490107E+2
3.379440E+5	3.108360E+2	2.490338E+2
3.380440E+5	3.108409E+2	2.490900E+2
3.381440E+5	3.108078E+2	2.490676E+2
3.382440E+5	3.108206E+2	2.491736E+2
3.383450E+5	3.108168E+2	2.491584E+2
3.384430E+5	3.108678E+2	2.491782E+2
3.385440E+5	3.108640E+2	2.492492E+2
3.386440E+5	3.108603E+2	2.492941E+2
3.387440E+5	3.108356E+2	2.493269E+2
3.388440E+5	3.108871E+2	2.494373E+2
3.389430E+5	3.107878E+2	2.494963E+2
3.390460E+5	3.107544E+2	2.495555E+2
3.391440E+5	3.107657E+2	2.495036E+2
3.392440E+5	3.107783E+2	2.496196E+2
3.393620E+5	3.108147E+2	2.496318E+2
3.394780E+5	3.107804E+2	2.496821E+2
3.395770E+5	3.107810E+2	2.497355E+2
3.396770E+5	3.108043E+2	2.497725E+2
3.397770E+5	3.108127E+2	2.498661E+2
3.398780E+5	3.108287E+2	2.499345E+2
3.399780E+5	3.107913E+2	2.499273E+2
3.400940E+5	3.108190E+2	2.500805E+2
3.401950E+5	3.108343E+2	2.501196E+2
3.403110E+5	3.108777E+2	2.500628E+2
3.404110E+5	3.108268E+2	2.501382E+2
3.405100E+5	3.108442E+2	2.502030E+2
3.406270E+5	3.108711E+2	2.502501E+2
3.407770E+5	3.108900E+2	2.504140E+2
3.408770E+5	3.108739E+2	2.504539E+2
3.409780E+5	3.108820E+2	2.504396E+2
3.410950E+5	3.109086E+2	2.505384E+2
3.412100E+5	3.107954E+2	2.506174E+2
3.413270E+5	3.108277E+2	2.507363E+2
3.414430E+5	3.108444E+2	2.508102E+2
3.415440E+5	3.108613E+2	2.509032E+2
3.416450E+5	3.108531E+2	2.509115E+2
3.417430E+5	3.108685E+2	2.510204E+2
3.418450E+5	3.108895E+2	2.510438E+2
3.419610E+5	3.109011E+2	2.510662E+2
3.420760E+5	3.108993E+2	2.512142E+2
3.421770E+5	3.108612E+2	2.511616E+2
3.422940E+5	3.109174E+2	2.512941E+2
3.423950E+5	3.109237E+2	2.513725E+2
3.424930E+5	3.109430E+2	2.513982E+2
3.426000E+5	3.109017E+2	2.514089E+2
3.426930E+5	3.109647E+2	2.514553E+2
3.427930E+5	3.109539E+2	2.515306E+2
3.428940E+5	3.108249E+2	2.515936E+2
3.430100E+5	3.107975E+2	2.515997E+2
3.431100E+5	3.108438E+2	2.516739E+2
3.432120E+5	3.108886E+2	2.516626E+2
3.433110E+5	3.108681E+2	2.516997E+2
3.434270E+5	3.108374E+2	2.517278E+2
3.435260E+5	3.108423E+2	2.518032E+2
3.436270E+5	3.108745E+2	2.518360E+2
3.437430E+5	3.108568E+2	2.518355E+2
3.438440E+5	3.108664E+2	2.517490E+2
3.439600E+5	3.108639E+2	2.517341E+2
3.440600E+5	3.108653E+2	2.516505E+2
3.441600E+5	3.108181E+2	2.516326E+2
3.442600E+5	3.108395E+2	2.515938E+2
3.443600E+5	3.108466E+2	2.514749E+2
3.444600E+5	3.109370E+2	2.514777E+2
3.445610E+5	3.108958E+2	2.514469E+2
3.446600E+5	3.109384E+2	2.513559E+2
3.447600E+5	3.108914E+2	2.513284E+2
3.448770E+5	3.108884E+2	2.512165E+2
3.449770E+5	3.108842E+2	2.511671E+2
3.450950E+5	3.108831E+2	2.511416E+2
3.451930E+5	3.108442E+2	2.511817E+2
3.453100E+5	3.108469E+2	2.510435E+2
3.454110E+5	3.108627E+2	2.510257E+2
3.455100E+5	3.108676E+2	2.510112E+2
3.456100E+5	3.108672E+2	2.509304E+2
3.457110E+5	3.108185E+2	2.509041E+2
3.458100E+5	3.107901E+2	2.508030E+2
3.459100E+5	3.108206E+2	2.508274E+2
3.460840E+5	3.107899E+2	2.506735E+2
3.461950E+5	3.108846E+2	2.505713E+2
3.462930E+5	3.108724E+2	2.505014E+2
3.463940E+5	3.108758E+2	2.504637E+2
3.464930E+5	3.109110E+2	2.504346E+2
3.465930E+5	3.108664E+2	2.503478E+2
3.466930E+5	3.108588E+2	2.503606E+2
3.467940E+5	3.108735E+2	2.503501E+2
3.469100E+5	3.108101E+2	2.501894E+2
3.470100E+5	3.108595E+2	2.501564E+2
3.471090E+5	3.108635E+2	2.501102E+2
3.472110E+5	3.108138E+2	2.500933E+2
3.473260E+5	3.108152E+2	2.500416E+2
3.474270E+5	3.108087E+2	2.500988E+2
3.475260E+5	3.108061E+2	2.500417E+2
3.476440E+5	3.108007E+2	2.499880E+2
3.477430E+5	3.108074E+2	2.499775E+2
3.478440E+5	3.108074E+2	2.499425E+2
3.479430E+5	3.107797E+2	2.498626E+2
3.480440E+5	3.107735E+2	2.498541E+2
3.481450E+5	3.107770E+2	2.498190E+2
3.482600E+5	3.107693E+2	2.497628E+2
3.483600E+5	3.107902E+2	2.497483E+2
3.484600E+5	3.108054E+2	2.496155E+2
3.485600E+5	3.107766E+2	2.496023E+2
3.486600E+5	3.107802E+2	2.495894E+2
3.487600E+5	3.109067E+2	2.495269E+2
3.488590E+5	3.108665E+2	2.494423E+2
3.489600E+5	3.108682E+2	2.494548E+2
3.490610E+5	3.108770E+2	2.493324E+2
3.491610E+5	3.108523E+2	2.493085E+2
3.492600E+5	3.108625E+2	2.492715E+2
3.493690E+5	3.108459E+2	2.492142E+2
3.494770E+5	3.108490E+2	2.492063E+2
3.495770E+5	3.108284E+2	2.491137E+2
3.496770E+5	3.108148E+2	2.490745E+2
3.497760E+5	3.107830E+2	2.490287E+2
3.498760E+5	3.107902E+2	2.489318E+2
3.499770E+5	3.107650E+2	2.489005E+2
3.500770E+5	3.107630E+2	2.487668E+2
3.501770E+5	3.107519E+2	2.488535E+2
3.502770E+5	3.107560E+2	2.487508E+2
3.503760E+5	3.107411E+2	2.486775E+2
3.504760E+5	3.107394E+2	2.486854E+2
3.505760E+5	3.107431E+2	2.485688E+2
3.506760E+5	3.108335E+2	2.485445E+2
3.507930E+5	3.108690E+2	2.484683E+2
3.508940E+5	3.108062E+2	2.483636E+2
3.509940E+5	3.108252E+2	2.483853E+2
3.510930E+5	3.108314E+2	2.483109E+2
3.512430E+5	3.107764E+2	2.482748E+2
3.513590E+5	3.107925E+2	2.481127E+2
3.514600E+5	3.107946E+2	2.480593E+2
3.515760E+5	3.107661E+2	2.479682E+2
3.516760E+5	3.107926E+2	2.478991E+2
3.517760E+5	3.108016E+2	2.479383E+2
3.518770E+5	3.107790E+2	2.479092E+2
3.519930E+5	3.107197E+2	2.478113E+2
3.520930E+5	3.107645E+2	2.477043E+2
3.521930E+5	3.107469E+2	2.476674E+2
3.522930E+5	3.107146E+2	2.476424E+2
3.523930E+5	3.107435E+2	2.475668E+2
3.525100E+5	3.108318E+2	2.475208E+2
3.526090E+5	3.108369E+2	2.475359E+2
3.527090E+5	3.108503E+2	2.474528E+2
3.528100E+5	3.108300E+2	2.474689E+2
3.529110E+5	3.108082E+2	2.474413E+2
3.530100E+5	3.108166E+2	2.473383E+2
3.531260E+5	3.108592E+2	2.472391E+2
3.532260E+5	3.107919E+2	2.471631E+2
3.533430E+5	3.107634E+2	2.471818E+2
3.534600E+5	3.108062E+2	2.470794E+2
3.535630E+5	3.107805E+2	2.470206E+2
3.536770E+5	3.107532E+2	2.470122E+2
3.537750E+5	3.107949E+2	2.469534E+2
3.538760E+5	3.107474E+2	2.468904E+2
3.539780E+5	3.107931E+2	2.468074E+2
3.540760E+5	3.107359E+2	2.468070E+2
3.541770E+5	3.107618E+2	2.467404E+2
3.542930E+5	3.107520E+2	2.467206E+2
3.543940E+5	3.107656E+2	2.466902E+2
3.544940E+5	3.107496E+2	2.466142E+2
3.545930E+5	3.108509E+2	2.465411E+2
3.546920E+5	3.108025E+2	2.464857E+2
3.547930E+5	3.108983E+2	2.464766E+2
3.549090E+5	3.108375E+2	2.464299E+2
3.550100E+5	3.108295E+2	2.463418E+2
3.551110E+5	3.108753E+2	2.463135E+2
3.552270E+5	3.108198E+2	2.463125E+2
3.553260E+5	3.108027E+2	2.462059E+2
3.554270E+5	3.107707E+2	2.461955E+2
3.555260E+5	3.107778E+2	2.460947E+2
3.556260E+5	3.107534E+2	2.460648E+2
3.557260E+5	3.107562E+2	2.460901E+2
3.558260E+5	3.107854E+2	2.460757E+2
3.559270E+5	3.107843E+2	2.459843E+2
3.560270E+5	3.108079E+2	2.459138E+2
3.561260E+5	3.107931E+2	2.459134E+2
3.562270E+5	3.107845E+2	2.458593E+2
3.563260E+5	3.107714E+2	2.458068E+2
3.564760E+5	3.107531E+2	2.456423E+2
3.565760E+5	3.106939E+2	2.456420E+2
3.566770E+5	3.107179E+2	2.455650E+2
3.567750E+5	3.108345E+2	2.455144E+2
3.568930E+5	3.108408E+2	2.454399E+2
3.569920E+5	3.108554E+2	2.453598E+2
3.570930E+5	3.108536E+2	2.452928E+2
3.571920E+5	3.108293E+2	2.452721E+2
3.573030E+5	3.108037E+2	2.452709E+2
3.574090E+5	3.107911E+2	2.451871E+2
3.575250E+5	3.108199E+2	2.451586E+2
3.576290E+5	3.107758E+2	2.451289E+2
3.577260E+5	3.107398E+2	2.450791E+2
3.578270E+5	3.107466E+2	2.449655E+2
3.579290E+5	3.107467E+2	2.449365E+2
3.580250E+5	3.107471E+2	2.449281E+2
3.581260E+5	3.107396E+2	2.448006E+2
3.582260E+5	3.107495E+2	2.447286E+2
3.583430E+5	3.107051E+2	2.446550E+2
3.584420E+5	3.107334E+2	2.446226E+2
3.585420E+5	3.107195E+2	2.446193E+2
3.586600E+5	3.108238E+2	2.444509E+2
3.587590E+5	3.108374E+2	2.443846E+2
3.588760E+5	3.108388E+2	2.442757E+2
3.589760E+5	3.108172E+2	2.442621E+2
3.590780E+5	3.108118E+2	2.442137E+2
3.591760E+5	3.108011E+2	2.441915E+2
3.592750E+5	3.108184E+2	2.442209E+2
3.593930E+5	3.107971E+2	2.440380E+2
3.594920E+5	3.107983E+2	2.439945E+2
3.595940E+5	3.107373E+2	2.440112E+2
3.596920E+5	3.107759E+2	2.440278E+2
3.597930E+5	3.107585E+2	2.438621E+2
3.598930E+5	3.107728E+2	2.438255E+2
3.599920E+5	3.107114E+2	2.437805E+2
3.600930E+5	3.107016E+2	2.437334E+2
3.601920E+5	3.107583E+2	2.437033E+2
3.602930E+5	3.107305E+2	2.436760E+2
3.603930E+5	3.107237E+2	2.436147E+2
3.604920E+5	3.106938E+2	2.435737E+2
3.605930E+5	3.108391E+2	2.434753E+2
3.606920E+5	3.107104E+2	2.434362E+2
3.607920E+5	3.107242E+2	2.435066E+2
3.608930E+5	3.108032E+2	2.434538E+2
3.609920E+5	3.107163E+2	2.434422E+2
3.610920E+5	3.108298E+2	2.433094E+2
3.611930E+5	3.107857E+2	2.432813E+2
3.612930E+5	3.108048E+2	2.431729E+2
3.614090E+5	3.107878E+2	2.431168E+2
3.615090E+5	3.107748E+2	2.429924E+2
3.616590E+5	3.107738E+2	2.429066E+2
3.617590E+5	3.107719E+2	2.427861E+2
3.618580E+5	3.107487E+2	2.427374E+2
3.619590E+5	3.107118E+2	2.427118E+2
3.620590E+5	3.107681E+2	2.427139E+2
3.621590E+5	3.107095E+2	2.426310E+2
3.622590E+5	3.107064E+2	2.426103E+2
3.623750E+5	3.107317E+2	2.425626E+2
3.624760E+5	3.107024E+2	2.424851E+2
3.625750E+5	3.108387E+2	2.424875E+2
3.626820E+5	3.108094E+2	2.423619E+2
3.627920E+5	3.108246E+2	2.423196E+2
3.628930E+5	3.108085E+2	2.422534E+2
3.629920E+5	3.108588E+2	2.422063E+2
3.630920E+5	3.108141E+2	2.422226E+2
3.631920E+5	3.107928E+2	2.421909E+2
3.632990E+5	3.107832E+2	2.421483E+2
3.634110E+5	3.107469E+2	2.420874E+2
3.635260E+5	3.107581E+2	2.420258E+2
3.636260E+5	3.107413E+2	2.419655E+2
3.637260E+5	3.107986E+2	2.419132E+2
3.638250E+5	3.107434E+2	2.418557E+2
3.639260E+5	3.107738E+2	2.418255E+2
3.640250E+5	3.107414E+2	2.418032E+2
3.641250E+5	3.107530E+2	2.417639E+2
3.642260E+5	3.107563E+2	2.417282E+2
3.643270E+5	3.107339E+2	2.416996E+2
3.644260E+5	3.107411E+2	2.416525E+2
3.645250E+5	3.107234E+2	2.416243E+2
3.646430E+5	3.107191E+2	2.415848E+2
3.647420E+5	3.108731E+2	2.415156E+2
3.648420E+5	3.108112E+2	2.414666E+2
3.649420E+5	3.108305E+2	2.414577E+2
3.650420E+5	3.107946E+2	2.414261E+2
3.651430E+5	3.107752E+2	2.414033E+2
3.652590E+5	3.107950E+2	2.413015E+2
3.653580E+5	3.107720E+2	2.412761E+2
3.654580E+5	3.107804E+2	2.412229E+2
3.655590E+5	3.107540E+2	2.411814E+2
3.656590E+5	3.108076E+2	2.411708E+2
3.657590E+5	3.107941E+2	2.411276E+2
3.658600E+5	3.107842E+2	2.410045E+2
3.659590E+5	3.107761E+2	2.410526E+2
3.660600E+5	3.107770E+2	2.410206E+2
3.661600E+5	3.108003E+2	2.409983E+2
3.662750E+5	3.107754E+2	2.409274E+2
3.663750E+5	3.107736E+2	2.409042E+2
3.664760E+5	3.107189E+2	2.408066E+2
3.665750E+5	3.107206E+2	2.407811E+2
3.666760E+5	3.107388E+2	2.407784E+2
3.668090E+5	3.108056E+2	2.405862E+2
3.669090E+5	3.106860E+2	2.406303E+2
3.670090E+5	3.106848E+2	2.406072E+2
3.671090E+5	3.108362E+2	2.405067E+2
3.672100E+5	3.108328E+2	2.404319E+2
3.673090E+5	3.107982E+2	2.404444E+2
3.674080E+5	3.108124E+2	2.404460E+2
3.675180E+5	3.108233E+2	2.404040E+2
3.676250E+5	3.108222E+2	2.403808E+2
3.677250E+5	3.107743E+2	2.403325E+2
3.678250E+5	3.107907E+2	2.403257E+2
3.679250E+5	3.107768E+2	2.402339E+2
3.680250E+5	3.108127E+2	2.401962E+2
3.681250E+5	3.107888E+2	2.401792E+2
3.682260E+5	3.107726E+2	2.402534E+2
3.683250E+5	3.108073E+2	2.401639E+2
3.684410E+5	3.107668E+2	2.401227E+2
3.685420E+5	3.107817E+2	2.400810E+2
3.686460E+5	3.107717E+2	2.400879E+2
3.687590E+5	3.107982E+2	2.399913E+2
3.688750E+5	3.107393E+2	2.400048E+2
3.689750E+5	3.107305E+2	2.399204E+2
3.690920E+5	3.107316E+2	2.398902E+2
3.692080E+5	3.106951E+2	2.398738E+2
3.693090E+5	3.107160E+2	2.398803E+2
3.694250E+5	3.107037E+2	2.397984E+2
3.695240E+5	3.107314E+2	2.398028E+2
3.696280E+5	3.107237E+2	2.397519E+2
3.697260E+5	3.107541E+2	2.397150E+2
3.698430E+5	3.107323E+2	2.396912E+2
3.699410E+5	3.107083E+2	2.396394E+2
3.700420E+5	3.107089E+2	2.395703E+2
3.701430E+5	3.107857E+2	2.395186E+2
3.702420E+5	3.107963E+2	2.394722E+2
3.703590E+5	3.108343E+2	2.394586E+2
3.704760E+5	3.107923E+2	2.393766E+2
3.705920E+5	3.107979E+2	2.393554E+2
3.706910E+5	3.108063E+2	2.393965E+2
3.707920E+5	3.107490E+2	2.393246E+2
3.708920E+5	3.107923E+2	2.392576E+2
3.709940E+5	3.107696E+2	2.392894E+2
3.711080E+5	3.107729E+2	2.392361E+2
3.712080E+5	3.108010E+2	2.392453E+2
3.713100E+5	3.107766E+2	2.391939E+2
3.714080E+5	3.107487E+2	2.391448E+2
3.715100E+5	3.107624E+2	2.391278E+2
3.716080E+5	3.107731E+2	2.391558E+2
3.717080E+5	3.107413E+2	2.390966E+2
3.718080E+5	3.107435E+2	2.390485E+2
3.719090E+5	3.107847E+2	2.390046E+2
3.720750E+5	3.107064E+2	2.389144E+2
3.721920E+5	3.107335E+2	2.388875E+2
3.722910E+5	3.107273E+2	2.388817E+2
3.723930E+5	3.106995E+2	2.387849E+2
3.724910E+5	3.107076E+2	2.387577E+2
3.726080E+5	3.106873E+2	2.387033E+2
3.727090E+5	3.106915E+2	2.386844E+2
3.728260E+5	3.107427E+2	2.387351E+2
3.729250E+5	3.107140E+2	2.386536E+2
3.730250E+5	3.106681E+2	2.386474E+2
3.731260E+5	3.106871E+2	2.385503E+2
3.732410E+5	3.106822E+2	2.385122E+2
3.733420E+5	3.108045E+2	2.384358E+2
3.734410E+5	3.108094E+2	2.383643E+2
3.735420E+5	3.108209E+2	2.383746E+2
3.736420E+5	3.107911E+2	2.383735E+2
3.737410E+5	3.107882E+2	2.383429E+2
3.738420E+5	3.107832E+2	2.383241E+2
3.739410E+5	3.108008E+2	2.382953E+2
3.740410E+5	3.107559E+2	2.382850E+2
3.741420E+5	3.107530E+2	2.382323E+2
3.742410E+5	3.107419E+2	2.382335E+2
3.743440E+5	3.108081E+2	2.382166E+2
3.744410E+5	3.107325E+2	2.381278E+2
3.745590E+5	3.107882E+2	2.381360E+2
3.746580E+5	3.107657E+2	2.380406E+2
3.747580E+5	3.107511E+2	2.380174E+2
3.748580E+5	3.107227E+2	2.380261E+2
3.749760E+5	3.107111E+2	2.379081E+2
3.750910E+5	3.107144E+2	2.378480E+2
3.751910E+5	3.107542E+2	2.378431E+2
3.752910E+5	3.107143E+2	2.378407E+2
3.753930E+5	3.107258E+2	2.378047E+2
3.754920E+5	3.106935E+2	2.377857E+2
3.755930E+5	3.106779E+2	2.376928E+2
3.756910E+5	3.106524E+2	2.376566E+2
3.758080E+5	3.106856E+2	2.376414E+2
3.759080E+5	3.106524E+2	2.376193E+2
3.760080E+5	3.106498E+2	2.376530E+2
3.761080E+5	3.108031E+2	2.374879E+2
3.762080E+5	3.108007E+2	2.375116E+2
3.763090E+5	3.107920E+2	2.374736E+2
3.764080E+5	3.108104E+2	2.373297E+2
3.765080E+5	3.108079E+2	2.373522E+2
3.766070E+5	3.108115E+2	2.373571E+2
3.767080E+5	3.107897E+2	2.373544E+2
3.768080E+5	3.108184E+2	2.372741E+2
3.769090E+5	3.107635E+2	2.372282E+2
3.770080E+5	3.108062E+2	2.371739E+2
3.771070E+5	3.107431E+2	2.372293E+2
3.772410E+5	3.107376E+2	2.370942E+2
3.773420E+5	3.107607E+2	2.370575E+2
3.774580E+5	3.107384E+2	2.370296E+2
3.775580E+5	3.107535E+2	2.369527E+2
3.776580E+5	3.107310E+2	2.369527E+2
3.777580E+5	3.107345E+2	2.368920E+2
3.778750E+5	3.107327E+2	2.368175E+2
3.779750E+5	3.107462E+2	2.368391E+2
3.780740E+5	3.107628E+2	2.368183E+2
3.781750E+5	3.107001E+2	2.367166E+2
3.782740E+5	3.107121E+2	2.367411E+2
3.783750E+5	3.107129E+2	2.367919E+2
3.784750E+5	3.107107E+2	2.367647E+2
3.785760E+5	3.107469E+2	2.367385E+2
3.786750E+5	3.107224E+2	2.367698E+2
3.787740E+5	3.107238E+2	2.367843E+2
3.788740E+5	3.107275E+2	2.367655E+2
3.789750E+5	3.107583E+2	2.368229E+2
3.790810E+5	3.107509E+2	2.367926E+2
3.791920E+5	3.107609E+2	2.368106E+2
3.792910E+5	3.106938E+2	2.367971E+2
3.793930E+5	3.107193E+2	2.367652E+2
3.794910E+5	3.107610E+2	2.367951E+2
3.795910E+5	3.107763E+2	2.367650E+2
3.796910E+5	3.107056E+2	2.367578E+2
3.798080E+5	3.106802E+2	2.368100E+2
3.799080E+5	3.107051E+2	2.367172E+2
3.800080E+5	3.107219E+2	2.367993E+2
3.801070E+5	3.107271E+2	2.367974E+2
3.802080E+5	3.107702E+2	2.367546E+2
3.803090E+5	3.107219E+2	2.367759E+2
3.804240E+5	3.107499E+2	2.367946E+2
3.805240E+5	3.107120E+2	2.368352E+2
3.806240E+5	3.107252E+2	2.368021E+2
3.807240E+5	3.107078E+2	2.368183E+2
3.808240E+5	3.107321E+2	2.367841E+2
3.809250E+5	3.107120E+2	2.367867E+2
3.810410E+5	3.107466E+2	2.367996E+2
3.811420E+5	3.107235E+2	2.367929E+2
3.812410E+5	3.107058E+2	2.368616E+2
3.813420E+5	3.107211E+2	2.367934E+2
3.814420E+5	3.107662E+2	2.369102E+2
3.815410E+5	3.106881E+2	2.368342E+2
3.816420E+5	3.107215E+2	2.368172E+2
3.817410E+5	3.107162E+2	2.368528E+2
3.818410E+5	3.107658E+2	2.369709E+2
3.819420E+5	3.107379E+2	2.368637E+2
3.820410E+5	3.107789E+2	2.369940E+2
3.821410E+5	3.107710E+2	2.370608E+2
3.822410E+5	3.107562E+2	2.370215E+2
3.823910E+5	3.107703E+2	2.371719E+2
3.824910E+5	3.107922E+2	2.371996E+2
3.826070E+5	3.108129E+2	2.372077E+2
3.827080E+5	3.107426E+2	2.372610E+2
3.828080E+5	3.108249E+2	2.372644E+2
3.829070E+5	3.108030E+2	2.373388E+2
3.830080E+5	3.107890E+2	2.373528E+2
3.831070E+5	3.107945E+2	2.374090E+2
3.832080E+5	3.107973E+2	2.374018E+2
3.833090E+5	3.108033E+2	2.374160E+2
3.834240E+5	3.108000E+2	2.374743E+2
3.835410E+5	3.108477E+2	2.375753E+2
3.836410E+5	3.107146E+2	2.376683E+2
3.837410E+5	3.107089E+2	2.376678E+2
3.838430E+5	3.106897E+2	2.377393E+2
3.839400E+5	3.106852E+2	2.377600E+2
3.840430E+5	3.107234E+2	2.377575E+2
3.841410E+5	3.107347E+2	2.378046E+2
3.842420E+5	3.107106E+2	2.378588E+2
3.843410E+5	3.107541E+2	2.379269E+2
3.844400E+5	3.107506E+2	2.379946E+2
3.845580E+5	3.107196E+2	2.379520E+2
3.846570E+5	3.107531E+2	2.380331E+2
3.847580E+5	3.107462E+2	2.381028E+2
3.848570E+5	3.107526E+2	2.381473E+2
3.849570E+5	3.107834E+2	2.381931E+2
3.850580E+5	3.107670E+2	2.381674E+2
3.851570E+5	3.107563E+2	2.382396E+2
3.852910E+5	3.108148E+2	2.383095E+2
3.853920E+5	3.108152E+2	2.384393E+2
3.854970E+5	3.107750E+2	2.384599E+2
3.856130E+5	3.106851E+2	2.385704E+2
3.857070E+5	3.106642E+2	2.386308E+2
3.858080E+5	3.106761E+2	2.386228E+2
3.859070E+5	3.106625E+2	2.386349E+2
3.860070E+5	3.106869E+2	2.386619E+2
3.861240E+5	3.106678E+2	2.387765E+2
3.862240E+5	3.107078E+2	2.388029E+2
3.863240E+5	3.107289E+2	2.388325E+2
3.864240E+5	3.107567E+2	2.388514E+2
3.865230E+5	3.106988E+2	2.388107E+2
3.866240E+5	3.107306E+2	2.389702E+2
3.867240E+5	3.107494E+2	2.389118E+2
3.868410E+5	3.107604E+2	2.390162E+2
3.869570E+5	3.107196E+2	2.390379E+2
3.870580E+5	3.107991E+2	2.390850E+2
3.871570E+5	3.108478E+2	2.391235E+2
3.872570E+5	3.108016E+2	2.392450E+2
3.873570E+5	3.107611E+2	2.392636E+2
3.874620E+5	3.108337E+2	2.393187E+2
3.876070E+5	3.108245E+2	2.393954E+2
3.877070E+5	3.106857E+2	2.395944E+2
3.878080E+5	3.106808E+2	2.396028E+2
3.879240E+5	3.107114E+2	2.397807E+2
3.880230E+5	3.107423E+2	2.398014E+2
3.881240E+5	3.107605E+2	2.398987E+2
3.882240E+5	3.107394E+2	2.398768E+2
3.883240E+5	3.107170E+2	2.398554E+2
3.884240E+5	3.107569E+2	2.399920E+2
3.885230E+5	3.107335E+2	2.399975E+2
3.886240E+5	3.107728E+2	2.400689E+2
3.887240E+5	3.107725E+2	2.401352E+2
3.888230E+5	3.107530E+2	2.402207E+2
3.889240E+5	3.107775E+2	2.402476E+2
3.890230E+5	3.108208E+2	2.402792E+2
3.891240E+5	3.107934E+2	2.403259E+2
3.892240E+5	3.107683E+2	2.403854E+2
3.893240E+5	3.106761E+2	2.404541E+2
3.894260E+5	3.106736E+2	2.404892E+2
3.895400E+5	3.107064E+2	2.405836E+2
3.896410E+5	3.106857E+2	2.405847E+2
3.897400E+5	3.107245E+2	2.406684E+2
3.898430E+5	3.106884E+2	2.406487E+2
3.899570E+5	3.106688E+2	2.407508E+2
3.900580E+5	3.106812E+2	2.407969E+2
3.901590E+5	3.107238E+2	2.409595E+2
3.902730E+5	3.107245E+2	2.410038E+2
3.903740E+5	3.107726E+2	2.411524E+2
3.904740E+5	3.107513E+2	2.411859E+2
3.905730E+5	3.107462E+2	2.412184E+2
3.906740E+5	3.107569E+2	2.412520E+2
3.907730E+5	3.107773E+2	2.413866E+2
3.908750E+5	3.107714E+2	2.414820E+2
3.909740E+5	3.106459E+2	2.414975E+2
3.910750E+5	3.106288E+2	2.415536E+2
3.911740E+5	3.106541E+2	2.416499E+2
3.912730E+5	3.106943E+2	2.416129E+2
3.913740E+5	3.106529E+2	2.416401E+2
3.914740E+5	3.106474E+2	2.417381E+2
3.915730E+5	3.106798E+2	2.418011E+2
3.916740E+5	3.106681E+2	2.418311E+2
3.917730E+5	3.107480E+2	2.419110E+2
3.918730E+5	3.106940E+2	2.418820E+2
3.919740E+5	3.106883E+2	2.419887E+2
3.920900E+5	3.106953E+2	2.420432E+2
3.921900E+5	3.107367E+2	2.420361E+2
3.922900E+5	3.106896E+2	2.420827E+2
3.923910E+5	3.107416E+2	2.421516E+2
3.925040E+5	3.107396E+2	2.420659E+2
3.926070E+5	3.107147E+2	2.421972E+2
3.927580E+5	3.107504E+2	2.422555E+2
3.928580E+5	3.107525E+2	2.423404E+2
3.929740E+5	3.107542E+2	2.423767E+2
3.930730E+5	3.107476E+2	2.424213E+2
3.931900E+5	3.107492E+2	2.424931E+2
3.933070E+5	3.107067E+2	2.426333E+2
3.934080E+5	3.106492E+2	2.426975E+2
3.935070E+5	3.106601E+2	2.427889E+2
3.936060E+5	3.106910E+2	2.428344E+2
3.937250E+5	3.107121E+2	2.429295E+2
3.938420E+5	3.106955E+2	2.429548E+2
3.939400E+5	3.107394E+2	2.430180E+2
3.940410E+5	3.106882E+2	2.430571E+2
3.941410E+5	3.107094E+2	2.430311E+2
3.942570E+5	3.107716E+2	2.431498E+2
3.943560E+5	3.107104E+2	2.430643E+2
3.944570E+5	3.107074E+2	2.431676E+2
3.945570E+5	3.107185E+2	2.432430E+2
3.946570E+5	3.107317E+2	2.433479E+2
3.947570E+5	3.107339E+2	2.432958E+2
3.948750E+5	3.107612E+2	2.433862E+2
3.949900E+5	3.106779E+2	2.435230E+2
3.950900E+5	3.107038E+2	2.435925E+2
3.951900E+5	3.106651E+2	2.436947E+2
3.953070E+5	3.106938E+2	2.437091E+2
3.954070E+5	3.107319E+2	2.437506E+2
3.955070E+5	3.106880E+2	2.438609E+2
3.956060E+5	3.107616E+2	2.438463E+2
3.957070E+5	3.106521E+2	2.438149E+2
3.958070E+5	3.107818E+2	2.429027E+2
3.959060E+5	3.107495E+2	2.430066E+2
3.960090E+5	3.107803E+2	2.430386E+2
3.961060E+5	3.108286E+2	2.430551E+2
3.962070E+5	3.107856E+2	2.430292E+2
3.963070E+5	3.108391E+2	2.430616E+2
3.964070E+5	3.108203E+2	2.431910E+2
3.965090E+5	3.108012E+2	2.431891E+2
3.966060E+5	3.107988E+2	2.431791E+2
3.967070E+5	3.108189E+2	2.432603E+2
