3.968070E+5	3.072329E+2	1.932778E+2
3.969060E+5	3.072353E+2	1.933281E+2
3.970070E+5	3.072648E+2	1.932949E+2
3.971060E+5	3.072407E+2	1.933809E+2
3.972230E+5	3.071415E+2	1.934743E+2
3.973410E+5	3.071208E+2	1.935477E+2
3.974390E+5	3.071717E+2	1.935489E+2
3.975400E+5	3.071861E+2	1.935829E+2
3.976580E+5	3.071620E+2	1.936662E+2
3.977570E+5	3.071837E+2	1.937093E+2
3.978560E+5	3.072137E+2	1.937626E+2
3.979900E+5	3.072579E+2	1.938718E+2
3.980900E+5	3.072686E+2	1.938665E+2
3.982080E+5	3.072864E+2	1.939143E+2
3.983080E+5	3.072585E+2	1.939528E+2
3.984060E+5	3.072910E+2	1.940192E+2
3.985060E+5	3.073063E+2	1.940554E+2
3.986060E+5	3.072725E+2	1.940960E+2
3.987060E+5	3.073112E+2	1.941289E+2
3.988230E+5	3.072849E+2	1.941901E+2
3.989230E+5	3.073730E+2	1.942614E+2
3.990230E+5	3.073766E+2	1.943121E+2
3.991230E+5	3.073761E+2	1.943212E+2
3.992240E+5	3.073889E+2	1.943489E+2
3.993240E+5	3.073764E+2	1.943933E+2
3.994230E+5	3.073807E+2	1.944444E+2
3.995400E+5	3.072874E+2	1.946073E+2
3.996410E+5	3.072760E+2	1.946446E+2
3.997390E+5	3.073310E+2	1.946511E+2
3.998400E+5	3.073748E+2	1.946936E+2
3.999560E+5	3.073248E+2	1.947321E+2
4.000590E+5	3.073044E+2	1.948458E+2
4.001730E+5	3.073854E+2	1.949311E+2
4.003070E+5	3.074407E+2	1.950388E+2
4.004060E+5	3.074498E+2	1.951295E+2
4.005070E+5	3.074620E+2	1.951340E+2
4.006060E+5	3.074133E+2	1.951440E+2
4.007070E+5	3.074442E+2	1.952814E+2
4.008230E+5	3.074656E+2	1.952400E+2
4.009390E+5	3.074775E+2	1.953179E+2
4.010400E+5	3.075302E+2	1.952409E+2
4.011400E+5	3.075735E+2	1.953205E+2
4.012390E+5	3.075892E+2	1.953436E+2
4.013420E+5	3.075979E+2	1.953582E+2
4.014560E+5	3.074011E+2	1.956998E+2
4.015570E+5	3.074457E+2	1.957913E+2
4.016730E+5	3.074990E+2	1.958500E+2
4.017900E+5	3.075328E+2	1.958102E+2
4.018900E+5	3.075695E+2	1.959390E+2
4.019900E+5	3.075667E+2	1.959403E+2
4.020900E+5	3.075777E+2	1.959623E+2
4.021890E+5	3.075673E+2	1.960148E+2
4.022900E+5	3.076180E+2	1.960525E+2
4.023900E+5	3.076084E+2	1.960736E+2
4.024900E+5	3.076234E+2	1.961490E+2
4.025900E+5	3.076184E+2	1.961933E+2
4.026890E+5	3.075921E+2	1.961908E+2
4.027900E+5	3.076342E+2	1.963080E+2
4.028900E+5	3.076725E+2	1.964302E+2
4.029890E+5	3.075689E+2	1.965120E+2
4.030900E+5	3.076309E+2	1.966679E+2
4.032560E+5	3.076423E+2	1.968713E+2
4.033730E+5	3.076893E+2	1.970606E+2
4.034730E+5	3.077047E+2	1.971931E+2
4.035730E+5	3.077365E+2	1.972864E+2
4.036730E+5	3.077412E+2	1.972810E+2
4.037720E+5	3.077569E+2	1.973342E+2
4.038900E+5	3.077693E+2	1.974303E+2
4.039890E+5	3.076119E+2	1.974971E+2
4.040900E+5	3.076631E+2	1.975597E+2
4.041900E+5	3.077115E+2	1.975632E+2
4.043070E+5	3.076685E+2	1.976121E+2
4.044230E+5	3.077250E+2	1.976743E+2
4.045390E+5	3.076843E+2	1.976872E+2
4.046410E+5	3.077107E+2	1.977643E+2
4.047410E+5	3.076873E+2	1.978193E+2
4.048390E+5	3.077466E+2	1.978376E+2
4.049390E+5	3.077348E+2	1.978909E+2
4.050390E+5	3.077383E+2	1.979391E+2
4.051400E+5	3.078009E+2	1.979998E+2
4.052390E+5	3.077200E+2	1.980062E+2
4.053400E+5	3.077423E+2	1.980322E+2
4.054400E+5	3.077754E+2	1.980884E+2
4.055400E+5	3.077789E+2	1.981130E+2
4.056400E+5	3.077783E+2	1.981747E+2
4.057390E+5	3.077949E+2	1.981677E+2
4.058420E+5	3.078006E+2	1.982850E+2
4.059390E+5	3.078914E+2	1.983161E+2
4.060400E+5	3.078443E+2	1.983590E+2
4.061420E+5	3.078904E+2	1.984498E+2
4.062560E+5	3.078721E+2	1.984283E+2
4.063730E+5	3.077373E+2	1.985560E+2
4.064730E+5	3.077502E+2	1.986530E+2
4.065720E+5	3.078015E+2	1.987689E+2
4.066890E+5	3.078370E+2	1.989442E+2
4.067890E+5	3.077717E+2	1.987568E+2
4.068900E+5	3.077841E+2	1.987939E+2
4.069890E+5	3.078162E+2	1.988643E+2
4.070890E+5	3.078220E+2	1.989297E+2
4.071900E+5	3.078504E+2	1.989113E+2
4.073060E+5	3.078177E+2	1.989443E+2
4.074240E+5	3.077850E+2	1.989505E+2
4.075390E+5	3.078409E+2	1.990187E+2
4.076560E+5	3.078562E+2	1.990848E+2
4.077560E+5	3.078559E+2	1.991245E+2
4.078560E+5	3.078710E+2	1.991646E+2
4.079560E+5	3.078538E+2	1.991624E+2
4.080560E+5	3.079241E+2	1.991973E+2
4.081560E+5	3.078941E+2	1.992162E+2
4.082560E+5	3.078719E+2	1.992841E+2
4.083560E+5	3.079405E+2	1.993676E+2
4.085060E+5	3.079293E+2	1.994184E+2
4.086060E+5	3.079420E+2	1.994516E+2
4.087060E+5	3.078085E+2	1.995872E+2
4.088060E+5	3.078476E+2	1.995963E+2
4.089050E+5	3.077992E+2	1.997087E+2
4.090120E+5	3.078154E+2	1.996929E+2
4.091230E+5	3.078586E+2	1.997757E+2
4.092390E+5	3.078694E+2	1.998550E+2
4.093410E+5	3.078680E+2	1.999107E+2
4.094390E+5	3.078837E+2	1.999058E+2
4.095390E+5	3.078682E+2	1.999212E+2
4.096420E+5	3.078792E+2	1.999708E+2
4.097390E+5	3.078871E+2	2.000008E+2
4.098400E+5	3.078636E+2	2.000362E+2
4.099390E+5	3.079005E+2	2.000582E+2
4.100390E+5	3.079216E+2	2.001026E+2
4.101390E+5	3.079278E+2	2.001320E+2
4.102390E+5	3.079550E+2	2.001668E+2
4.103390E+5	3.079283E+2	2.002366E+2
4.104560E+5	3.079380E+2	2.003002E+2
4.105560E+5	3.079668E+2	2.003217E+2
4.106560E+5	3.079619E+2	2.003478E+2
4.107560E+5	3.079831E+2	2.003230E+2
4.108550E+5	3.079667E+2	2.004062E+2
4.109730E+5	3.079919E+2	2.004485E+2
4.110750E+5	3.078364E+2	2.005327E+2
4.111900E+5	3.078353E+2	2.005626E+2
4.113060E+5	3.078618E+2	2.006594E+2
4.114050E+5	3.078824E+2	2.007082E+2
4.115070E+5	3.078707E+2	2.006980E+2
4.116060E+5	3.078863E+2	2.007922E+2
4.117230E+5	3.078949E+2	2.007626E+2
4.118220E+5	3.079039E+2	2.007833E+2
4.119230E+5	3.078821E+2	2.008096E+2
4.120390E+5	3.079170E+2	2.008621E+2
4.121400E+5	3.079048E+2	2.008887E+2
4.122390E+5	3.078839E+2	2.009013E+2
4.123550E+5	3.079202E+2	2.010122E+2
4.124730E+5	3.079106E+2	2.010112E+2
4.125720E+5	3.079480E+2	2.010291E+2
4.126730E+5	3.079833E+2	2.010665E+2
4.127720E+5	3.079292E+2	2.010827E+2
4.128890E+5	3.079614E+2	2.012143E+2
4.129890E+5	3.079918E+2	2.012348E+2
4.130890E+5	3.079488E+2	2.012465E+2
4.131890E+5	3.080108E+2	2.013080E+2
4.132890E+5	3.079948E+2	2.013992E+2
4.134050E+5	3.080470E+2	2.014069E+2
4.135050E+5	3.080237E+2	2.014415E+2
4.136050E+5	3.080458E+2	2.014634E+2
4.137580E+5	3.080239E+2	2.013795E+2
4.138550E+5	3.079731E+2	2.013220E+2
4.139560E+5	3.079799E+2	2.012603E+2
4.140560E+5	3.079606E+2	2.012363E+2
4.141640E+5	3.079500E+2	2.011645E+2
4.142730E+5	3.079809E+2	2.011668E+2
4.143730E+5	3.079420E+2	2.011614E+2
4.144740E+5	3.079627E+2	2.010859E+2
4.145720E+5	3.079270E+2	2.010385E+2
4.146750E+5	3.079315E+2	2.010302E+2
4.147720E+5	3.079426E+2	2.009776E+2
4.148750E+5	3.079552E+2	2.009567E+2
4.149730E+5	3.079514E+2	2.009386E+2
4.150720E+5	3.078769E+2	2.009261E+2
4.151880E+5	3.078726E+2	2.008450E+2
4.152910E+5	3.079361E+2	2.008125E+2
4.154050E+5	3.079095E+2	2.007895E+2
4.155060E+5	3.078684E+2	2.007283E+2
4.156050E+5	3.078938E+2	2.006687E+2
4.157240E+5	3.078587E+2	2.006940E+2
4.158220E+5	3.078838E+2	2.006050E+2
4.159380E+5	3.078708E+2	2.005116E+2
4.160390E+5	3.078361E+2	2.004741E+2
4.161400E+5	3.079918E+2	2.004209E+2
4.162390E+5	3.079398E+2	2.003423E+2
4.163440E+5	3.079861E+2	2.002947E+2
4.164550E+5	3.079596E+2	2.002069E+2
4.165560E+5	3.079512E+2	2.001554E+2
4.166570E+5	3.079185E+2	2.000688E+2
4.167560E+5	3.078892E+2	2.000888E+2
4.168550E+5	3.078468E+2	2.000582E+2
4.169550E+5	3.078793E+2	1.999739E+2
4.170570E+5	3.079051E+2	1.999485E+2
4.171580E+5	3.078412E+2	1.999167E+2
4.172730E+5	3.078487E+2	1.998161E+2
4.173720E+5	3.078372E+2	1.997997E+2
4.174720E+5	3.078375E+2	1.997490E+2
4.175890E+5	3.078062E+2	1.996654E+2
4.176880E+5	3.078211E+2	1.995499E+2
4.177900E+5	3.078037E+2	1.995719E+2
4.178890E+5	3.077990E+2	1.995255E+2
4.179880E+5	3.077643E+2	1.995049E+2
4.180890E+5	3.079222E+2	1.994373E+2
4.181880E+5	3.079638E+2	1.993943E+2
4.182900E+5	3.078894E+2	1.993333E+2
4.183890E+5	3.079269E+2	1.993502E+2
4.185060E+5	3.078681E+2	1.992460E+2
4.186050E+5	3.078658E+2	1.992678E+2
4.187060E+5	3.079110E+2	1.992547E+2
4.188070E+5	3.078444E+2	1.991334E+2
4.189720E+5	3.078405E+2	1.990198E+2
4.190720E+5	3.078298E+2	1.989819E+2
4.191720E+5	3.078295E+2	1.989035E+2
4.192710E+5	3.077744E+2	1.988819E+2
4.193720E+5	3.078172E+2	1.988720E+2
4.194720E+5	3.077629E+2	1.988169E+2
4.195880E+5	3.077593E+2	1.987429E+2
4.196880E+5	3.077076E+2	1.986628E+2
4.197890E+5	3.077095E+2	1.986544E+2
4.198890E+5	3.076952E+2	1.985754E+2
4.199880E+5	3.077483E+2	1.985443E+2
4.201040E+5	3.078755E+2	1.984322E+2
4.202060E+5	3.078416E+2	1.983396E+2
4.203060E+5	3.078297E+2	1.983123E+2
4.204050E+5	3.078232E+2	1.982472E+2
4.205050E+5	3.077981E+2	1.981982E+2
4.206050E+5	3.078034E+2	1.981172E+2
4.207050E+5	3.077688E+2	1.980828E+2
4.208050E+5	3.077691E+2	1.980562E+2
4.209070E+5	3.077413E+2	1.979739E+2
4.210050E+5	3.077578E+2	1.980031E+2
4.211060E+5	3.076931E+2	1.978768E+2
4.212060E+5	3.077355E+2	1.977890E+2
4.213050E+5	3.076880E+2	1.977907E+2
4.214060E+5	3.076814E+2	1.977269E+2
4.215050E+5	3.076351E+2	1.975176E+2
4.216040E+5	3.077443E+2	1.973818E+2
4.217050E+5	3.077428E+2	1.973651E+2
4.218210E+5	3.077679E+2	1.973495E+2
4.219220E+5	3.077143E+2	1.972708E+2
4.220210E+5	3.077400E+2	1.971756E+2
4.221220E+5	3.077317E+2	1.971681E+2
4.222220E+5	3.077609E+2	1.971496E+2
4.223230E+5	3.077297E+2	1.971270E+2
4.224380E+5	3.077529E+2	1.971422E+2
4.225380E+5	3.077115E+2	1.970798E+2
4.226410E+5	3.076825E+2	1.969923E+2
4.227570E+5	3.076541E+2	1.969399E+2
4.228710E+5	3.076090E+2	1.968483E+2
4.229720E+5	3.075843E+2	1.967723E+2
4.230880E+5	3.076242E+2	1.967598E+2
4.232220E+5	3.076064E+2	1.967017E+2
4.233390E+5	3.075825E+2	1.966257E+2
4.234730E+5	3.075475E+2	1.965779E+2
4.235890E+5	3.075430E+2	1.964786E+2
4.236890E+5	3.075772E+2	1.964937E+2
4.237880E+5	3.077011E+2	1.964323E+2
4.238940E+5	3.076651E+2	1.964124E+2
4.240060E+5	3.076542E+2	1.963986E+2
4.241220E+5	3.076541E+2	1.962898E+2
4.242710E+5	3.076331E+2	1.961753E+2
4.243710E+5	3.075524E+2	1.960436E+2
4.244880E+5	3.074469E+2	1.960570E+2
4.245880E+5	3.075166E+2	1.958398E+2
4.246910E+5	3.074692E+2	1.959838E+2
4.248070E+5	3.074936E+2	1.959415E+2
4.249230E+5	3.074792E+2	1.959267E+2
4.250210E+5	3.074447E+2	1.959132E+2
4.251220E+5	3.074194E+2	1.957829E+2
4.252260E+5	3.074328E+2	1.956443E+2
4.253540E+5	3.073986E+2	1.955792E+2
4.254560E+5	3.076180E+2	1.953383E+2
4.255550E+5	3.073327E+2	1.955303E+2
4.256550E+5	3.075466E+2	1.952964E+2
4.257560E+5	3.075221E+2	1.952638E+2
4.258720E+5	3.074398E+2	1.953325E+2
4.259740E+5	3.074491E+2	1.952084E+2
4.260890E+5	3.074205E+2	1.951178E+2
4.261880E+5	3.073596E+2	1.950028E+2
4.262880E+5	3.072970E+2	1.947575E+2
4.264050E+5	3.073650E+2	1.946800E+2
4.265210E+5	3.073419E+2	1.945411E+2
4.266240E+5	3.073831E+2	1.944145E+2
4.267380E+5	3.073913E+2	1.943704E+2
4.268380E+5	3.073293E+2	1.942230E+2
4.269380E+5	3.073232E+2	1.941954E+2
4.270380E+5	3.073431E+2	1.941235E+2
4.271390E+5	3.073112E+2	1.940921E+2
4.272380E+5	3.072862E+2	1.940502E+2
4.273540E+5	3.072770E+2	1.939955E+2
4.274720E+5	3.072927E+2	1.939792E+2
4.275710E+5	3.072380E+2	1.939029E+2
4.276710E+5	3.072694E+2	1.938288E+2
4.277880E+5	3.072027E+2	1.938021E+2
4.278890E+5	3.072101E+2	1.937390E+2
4.279890E+5	3.072097E+2	1.937466E+2
4.280880E+5	3.071766E+2	1.936704E+2
4.281880E+5	3.071426E+2	1.936513E+2
4.282880E+5	3.071904E+2	1.936144E+2
4.284040E+5	3.071638E+2	1.935544E+2
4.285050E+5	3.071829E+2	1.935468E+2
4.286040E+5	3.072639E+2	1.934746E+2
4.287060E+5	3.072296E+2	1.933764E+2
4.288210E+5	3.072558E+2	1.933420E+2
4.289210E+5	3.072586E+2	1.933068E+2
4.290210E+5	3.071906E+2	1.932691E+2
4.291380E+5	3.071741E+2	1.930768E+2
4.292380E+5	3.071895E+2	1.931402E+2
4.293380E+5	3.071685E+2	1.931212E+2
4.294720E+5	3.071901E+2	1.930768E+2
4.296040E+5	3.071226E+2	1.929594E+2
4.297040E+5	3.070932E+2	1.929035E+2
4.298070E+5	3.071404E+2	1.928945E+2
4.299560E+5	3.071249E+2	1.928788E+2
4.300710E+5	3.071122E+2	1.928560E+2
4.301710E+5	3.071130E+2	1.928446E+2
4.302710E+5	3.071018E+2	1.927948E+2
4.303710E+5	3.070804E+2	1.927295E+2
4.304720E+5	3.070554E+2	1.926920E+2
4.305740E+5	3.070258E+2	1.926627E+2
4.306730E+5	3.070593E+2	1.926620E+2
4.307880E+5	3.070140E+2	1.926309E+2
4.309040E+5	3.070300E+2	1.926313E+2
4.310050E+5	3.070100E+2	1.925084E+2
4.311230E+5	3.070325E+2	1.925453E+2
4.312380E+5	3.069751E+2	1.924733E+2
4.313380E+5	3.070061E+2	1.924840E+2
4.314540E+5	3.071208E+2	1.923679E+2
4.315710E+5	3.071158E+2	1.923487E+2
4.316720E+5	3.071055E+2	1.923204E+2
4.317880E+5	3.070952E+2	1.923046E+2
4.319220E+5	3.069947E+2	1.922060E+2
4.320210E+5	3.070827E+2	1.921756E+2
4.321210E+5	3.070327E+2	1.921459E+2
4.322550E+5	3.070117E+2	1.921042E+2
4.323540E+5	3.070195E+2	1.920517E+2
4.324540E+5	3.070148E+2	1.920612E+2
4.325700E+5	3.070236E+2	1.920568E+2
4.326710E+5	3.069696E+2	1.920751E+2
4.327720E+5	3.069714E+2	1.920433E+2
4.328880E+5	3.070332E+2	1.920225E+2
4.329870E+5	3.069656E+2	1.919787E+2
4.330880E+5	3.069584E+2	1.919671E+2
4.331880E+5	3.069614E+2	1.919426E+2
4.334210E+5	3.069476E+2	1.918525E+2
4.335380E+5	3.069562E+2	1.918560E+2
4.336380E+5	3.069135E+2	1.918280E+2
4.337540E+5	3.069440E+2	1.918052E+2
4.338540E+5	3.069754E+2	1.918375E+2
4.339540E+5	3.069716E+2	1.918151E+2
4.340550E+5	3.069000E+2	1.918244E+2
4.341540E+5	3.070615E+2	1.918454E+2
4.342710E+5	3.068965E+2	1.918069E+2
4.343730E+5	3.069709E+2	1.917987E+2
4.344710E+5	3.069211E+2	1.917873E+2
4.345710E+5	3.069526E+2	1.917424E+2
4.347130E+5	3.069590E+2	1.917638E+2
4.348210E+5	3.069666E+2	1.918232E+2
4.349370E+5	3.068938E+2	1.916912E+2
4.350550E+5	3.069259E+2	1.917293E+2
4.351870E+5	3.069438E+2	1.916805E+2
4.352870E+5	3.069177E+2	1.917419E+2
4.353890E+5	3.069522E+2	1.917038E+2
4.354870E+5	3.069778E+2	1.917593E+2
4.356040E+5	3.069085E+2	1.916903E+2
4.357040E+5	3.069094E+2	1.916678E+2
4.358040E+5	3.068662E+2	1.917100E+2
4.359040E+5	3.069309E+2	1.916612E+2
4.360200E+5	3.069174E+2	1.916600E+2
4.361380E+5	3.069518E+2	1.917262E+2
4.362370E+5	3.069041E+2	1.916737E+2
4.363540E+5	3.069019E+2	1.916691E+2
4.364540E+5	3.069404E+2	1.917117E+2
4.365700E+5	3.069553E+2	1.916812E+2
4.366870E+5	3.069348E+2	1.916628E+2
4.367870E+5	3.069066E+2	1.916313E+2
4.368880E+5	3.069241E+2	1.916704E+2
4.369870E+5	3.069297E+2	1.917114E+2
4.371040E+5	3.069176E+2	1.916174E+2
4.372040E+5	3.069841E+2	1.916826E+2
4.373050E+5	3.069671E+2	1.917137E+2
4.374210E+5	3.069352E+2	1.916294E+2
4.375370E+5	3.069058E+2	1.915721E+2
4.376380E+5	3.069093E+2	1.916008E+2
4.377370E+5	3.069617E+2	1.916801E+2
4.378370E+5	3.069178E+2	1.915904E+2
4.379370E+5	3.068929E+2	1.916093E+2
4.380370E+5	3.069421E+2	1.916139E+2
4.381380E+5	3.069229E+2	1.916807E+2
4.382390E+5	3.068727E+2	1.915357E+2
4.383370E+5	3.069584E+2	1.915803E+2
4.384370E+5	3.069339E+2	1.916046E+2
4.385370E+5	3.068951E+2	1.916295E+2
4.386390E+5	3.069507E+2	1.916405E+2
4.387450E+5	3.069559E+2	1.916677E+2
4.388540E+5	3.068860E+2	1.915790E+2
4.389710E+5	3.070082E+2	1.917047E+2
4.390700E+5	3.068843E+2	1.915349E+2
4.391730E+5	3.069325E+2	1.915538E+2
4.392710E+5	3.069013E+2	1.915663E+2
4.393700E+5	3.069334E+2	1.916306E+2
4.394880E+5	3.068999E+2	1.915268E+2
4.395880E+5	3.069427E+2	1.915504E+2
4.397040E+5	3.068910E+2	1.915469E+2
4.398040E+5	3.068907E+2	1.915250E+2
4.399210E+5	3.069219E+2	1.916086E+2
4.400200E+5	3.068721E+2	1.915506E+2
4.401200E+5	3.068829E+2	1.915679E+2
4.402210E+5	3.069344E+2	1.915700E+2
4.403200E+5	3.068693E+2	1.915827E+2
4.404760E+5	3.068669E+2	1.914624E+2
4.405710E+5	3.069434E+2	1.915700E+2
4.406720E+5	3.069381E+2	1.916055E+2
4.407700E+5	3.069355E+2	1.915693E+2
4.408700E+5	3.069277E+2	1.915147E+2
4.409710E+5	3.069373E+2	1.915378E+2
4.410720E+5	3.068824E+2	1.915559E+2
4.411880E+5	3.069251E+2	1.915677E+2
4.412880E+5	3.069086E+2	1.915528E+2
4.413870E+5	3.068467E+2	1.914888E+2
4.414870E+5	3.068819E+2	1.914653E+2
4.415880E+5	3.068810E+2	1.915146E+2
4.417040E+5	3.069041E+2	1.914848E+2
4.418200E+5	3.069631E+2	1.917059E+2
4.419200E+5	3.069501E+2	1.916837E+2
4.420200E+5	3.068933E+2	1.915970E+2
4.421220E+5	3.070420E+2	1.916066E+2
4.422210E+5	3.069738E+2	1.916479E+2
4.423200E+5	3.069240E+2	1.915624E+2
4.424200E+5	3.069315E+2	1.914741E+2
4.425200E+5	3.068625E+2	1.914679E+2
4.426200E+5	3.069601E+2	1.913829E+2
4.427210E+5	3.069479E+2	1.913290E+2
4.428200E+5	3.070143E+2	1.913347E+2
4.429370E+5	3.069578E+2	1.912297E+2
4.430370E+5	3.070003E+2	1.911911E+2
4.431370E+5	3.069466E+2	1.911349E+2
4.432370E+5	3.069350E+2	1.910782E+2
4.433370E+5	3.069141E+2	1.910202E+2
4.434370E+5	3.069651E+2	1.910368E+2
4.435370E+5	3.069185E+2	1.910375E+2
4.436370E+5	3.068611E+2	1.909921E+2
4.437370E+5	3.069344E+2	1.909701E+2
4.438370E+5	3.069099E+2	1.909819E+2
4.439370E+5	3.069285E+2	1.909637E+2
4.440370E+5	3.069068E+2	1.909938E+2
4.441370E+5	3.068718E+2	1.909866E+2
4.442540E+5	3.068672E+2	1.910574E+2
4.443540E+5	3.069302E+2	1.910112E+2
4.444550E+5	3.069096E+2	1.909678E+2
4.445540E+5	3.068886E+2	1.910229E+2
4.446700E+5	3.069299E+2	1.909624E+2
4.447700E+5	3.068893E+2	1.909880E+2
4.448700E+5	3.069405E+2	1.910280E+2
4.449700E+5	3.068422E+2	1.909935E+2
4.450710E+5	3.068931E+2	1.910142E+2
4.451870E+5	3.069032E+2	1.909827E+2
4.452870E+5	3.069453E+2	1.910232E+2
4.453870E+5	3.069385E+2	1.909958E+2
4.454870E+5	3.069255E+2	1.910385E+2
4.456200E+5	3.068830E+2	1.909937E+2
4.457240E+5	3.069251E+2	1.910320E+2
4.458210E+5	3.069121E+2	1.910534E+2
4.459200E+5	3.069840E+2	1.910638E+2
4.460200E+5	3.069582E+2	1.910695E+2
4.461200E+5	3.069329E+2	1.909933E+2
4.462360E+5	3.069243E+2	1.910069E+2
4.463370E+5	3.069157E+2	1.909736E+2
4.464550E+5	3.069673E+2	1.910336E+2
4.465700E+5	3.069143E+2	1.909971E+2
4.466700E+5	3.068763E+2	1.910098E+2
4.467700E+5	3.069033E+2	1.910252E+2
4.468700E+5	3.069529E+2	1.910136E+2
4.469700E+5	3.069090E+2	1.909949E+2
4.470700E+5	3.069514E+2	1.910510E+2
4.471700E+5	3.069805E+2	1.909898E+2
4.472700E+5	3.069813E+2	1.910229E+2
4.473880E+5	3.068929E+2	1.911256E+2
4.475030E+5	3.070535E+2	1.911677E+2
4.476040E+5	3.069653E+2	1.912034E+2
4.477030E+5	3.070000E+2	1.912409E+2
4.478190E+5	3.069833E+2	1.913268E+2
4.479200E+5	3.069987E+2	1.913696E+2
4.480200E+5	3.070326E+2	1.914132E+2
4.481200E+5	3.069225E+2	1.915539E+2
4.482260E+5	3.069221E+2	1.916152E+2
4.483370E+5	3.069330E+2	1.916606E+2
4.484370E+5	3.070079E+2	1.917073E+2
4.485540E+5	3.069549E+2	1.917579E+2
4.486550E+5	3.069760E+2	1.917943E+2
4.487540E+5	3.070617E+2	1.919220E+2
4.488540E+5	3.069763E+2	1.919026E+2
4.489540E+5	3.070273E+2	1.918039E+2
4.490540E+5	3.069865E+2	1.918653E+2
4.491530E+5	3.070585E+2	1.919210E+2
4.492540E+5	3.070705E+2	1.920110E+2
4.493730E+5	3.070582E+2	1.920605E+2
4.494700E+5	3.070355E+2	1.920603E+2
4.495700E+5	3.070507E+2	1.920276E+2
4.496700E+5	3.070894E+2	1.922186E+2
4.497700E+5	3.070269E+2	1.921734E+2
4.498700E+5	3.070820E+2	1.921540E+2
4.499700E+5	3.070420E+2	1.922182E+2
4.500700E+5	3.070746E+2	1.922628E+2
4.501700E+5	3.068623E+2	1.915688E+2
4.502700E+5	3.069630E+2	1.915705E+2
4.503710E+5	3.069437E+2	1.915909E+2
4.504870E+5	3.068938E+2	1.915497E+2
4.505870E+5	3.068377E+2	1.914731E+2
4.506870E+5	3.070020E+2	1.915683E+2
4.508370E+5	3.068261E+2	1.915355E+2
4.509370E+5	3.068858E+2	1.915134E+2
4.510370E+5	3.068760E+2	1.915187E+2
4.511370E+5	3.069445E+2	1.916123E+2
4.512360E+5	3.069712E+2	1.916351E+2
4.513370E+5	3.069041E+2	1.915525E+2
4.514370E+5	3.068809E+2	1.916360E+2
4.515530E+5	3.069390E+2	1.916199E+2
4.516530E+5	3.068676E+2	1.915099E+2
4.517530E+5	3.068928E+2	1.915410E+2
4.518540E+5	3.069642E+2	1.917437E+2
4.519530E+5	3.069557E+2	1.916367E+2
4.520530E+5	3.069555E+2	1.915523E+2
4.521550E+5	3.069256E+2	1.916242E+2
4.522710E+5	3.068377E+2	1.915890E+2
4.523700E+5	3.068938E+2	1.916163E+2
4.524710E+5	3.069308E+2	1.916733E+2
4.525690E+5	3.069190E+2	1.916683E+2
4.526750E+5	3.069189E+2	1.916030E+2
4.528030E+5	3.069096E+2	1.916095E+2
4.529030E+5	3.069502E+2	1.917089E+2
4.530200E+5	3.069650E+2	1.917502E+2
4.531190E+5	3.068519E+2	1.916284E+2
4.532200E+5	3.069779E+2	1.916466E+2
4.533190E+5	3.069749E+2	1.917219E+2
4.534200E+5	3.069413E+2	1.916902E+2
4.535270E+5	3.069327E+2	1.917473E+2
4.536370E+5	3.069180E+2	1.917048E+2
4.537530E+5	3.069324E+2	1.917673E+2
4.538540E+5	3.069697E+2	1.917773E+2
4.539530E+5	3.069530E+2	1.917551E+2
4.540530E+5	3.069525E+2	1.917337E+2
4.541530E+5	3.069105E+2	1.916603E+2
4.542700E+5	3.068913E+2	1.916514E+2
4.543700E+5	3.069609E+2	1.917171E+2
4.544700E+5	3.069477E+2	1.917126E+2
4.545690E+5	3.069189E+2	1.917009E+2
4.546700E+5	3.069140E+2	1.916998E+2
4.547700E+5	3.068988E+2	1.917040E+2
4.548740E+5	3.069671E+2	1.917087E+2
4.549860E+5	3.069432E+2	1.916600E+2
4.551060E+5	3.068964E+2	1.916880E+2
4.552210E+5	3.069491E+2	1.917577E+2
4.553210E+5	3.069459E+2	1.917115E+2
4.554370E+5	3.069395E+2	1.917611E+2
4.555530E+5	3.069356E+2	1.917791E+2
4.556520E+5	3.069443E+2	1.918078E+2
4.557530E+5	3.069565E+2	1.917559E+2
4.558540E+5	3.069216E+2	1.917574E+2
4.559530E+5	3.069033E+2	1.917583E+2
4.561030E+5	3.069343E+2	1.917734E+2
4.562030E+5	3.069143E+2	1.918286E+2
4.563030E+5	3.069392E+2	1.918104E+2
4.564030E+5	3.070001E+2	1.918872E+2
4.565030E+5	3.069828E+2	1.918371E+2
4.566030E+5	3.069871E+2	1.918304E+2
4.567030E+5	3.069487E+2	1.919281E+2
4.568030E+5	3.069518E+2	1.918717E+2
4.569020E+5	3.069953E+2	1.919455E+2
4.570030E+5	3.069734E+2	1.919452E+2
4.571030E+5	3.069821E+2	1.919590E+2
4.572100E+5	3.069991E+2	1.919798E+2
4.573200E+5	3.070201E+2	1.920155E+2
4.574190E+5	3.070126E+2	1.919974E+2
4.575200E+5	3.070395E+2	1.920688E+2
4.576370E+5	3.070127E+2	1.920892E+2
4.577370E+5	3.070503E+2	1.921909E+2
4.578380E+5	3.070602E+2	1.921956E+2
4.579370E+5	3.070396E+2	1.922188E+2
4.580360E+5	3.070887E+2	1.922714E+2
4.581360E+5	3.070583E+2	1.923400E+2
4.582360E+5	3.071019E+2	1.923362E+2
